Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
37035010102,2775.68,117.312,71.82,22.68,128.24,0,62.288,0,25.68,18.7,6.42,96.275,283.994,103.991,270.038,7.49,0,19.153,40.932,0,0,137.695,459.322,0,2.287,0,43.955,28.079,88.619,27.285,5.35,191.102,0,5034.387
37035010201,2113.98,656.496,26.46,0,0,0,0,0,2.568,0,0,40.202,25.116,41.977,35.769,0,0,2.033,36.045,0,0,99.825,5.899,2.8,0,0,22.442,4.76,25.894,4.762,0,13.054,0,3160.082
37035010202,3862.2,556.104,117.18,90.72,64.12,115.416,62.288,0,34.882,66.5,33.812,176.514,1147.79,164.614,191.55,14.777,7.062,39.195,73.472,0,0,419.214,2401.41,9.7,1.525,0,92.795,28.571,98.626,9.206,0,22.47,0,9901.713
37035010301,2748.25,298.92,68.04,0,0,0,0,0,0,7,29.96,33.106,42.393,40.702,46.789,4.173,0,6.794,9.859,0,0,5.807,34.561,0,3.05,0,52.82,14.37,10.7,0,0,39.59,0,3496.884
37035010302,2764.92,224.472,47.25,105.84,205.184,102.592,31.144,68.7,0,0,4.066,118.657,14.359,33.234,81.187,0,0,26.61,39.207,0,0,11,100.7,0,0,0,32.524,3.6,81.962,0,0,27.392,0,4124.6
37035010303,2079.31,251.544,156.87,0,0,0,31.144,0,0,0.5,0,119.282,178.225,35.36,296.928,3.317,0,4.681,19.803,0,0,6.607,315.981,0,0,0,43.241,1.72,21.393,65.525,5.671,19.262,0,3656.364
37035010304,1790.6,289.896,62.37,75.6,70.532,12.824,0,0,0,53.2,0,100.628,349.205,162.141,51.456,9.737,0,10.513,32.849,0,0,147.07,324.101,96.445,0,0,28.112,4.03,37.04,0,0,15.087,0,3723.437
37035010401,2779.68,80.088,85.05,215.46,807.912,256.48,155.72,68.7,8.239,1.4,17.334,50.846,93.072,25.294,55.561,0,0,16.665,43.454,0,0,72.653,14.44,2.2,0,0,16.23,12.09,94.16,0,0,7.383,0,4980.111
37035010402,1464.56,62.04,175.77,170.1,327.012,205.184,218.008,68.7,7.918,366.2,29.425,256.119,164.134,139.556,178.679,25.262,2.889,88.862,208.305,0,0,216.649,240.2,10,0,0,56.632,11.07,174.61,20.112,9.329,60.82,110.317,5068.461
37035010501,2061.11,6.768,68.04,109.62,109.004,89.768,62.288,68.7,14.434,175.7,90.459,380.435,379.732,393.157,728.13,75.372,377.282,214.335,165.445,9.844,0,141.305,112.962,62,21.4,0,126.612,40.26,204.657,58.015,15.836,34.134,6.741,6403.545
37035010502,2731.48,28.2,0,15.12,0,0,0,0,0,0,0,74.808,57.909,59.512,79.341,0,0,7.785,46.866,0,0,26.2,47.16,0,0,0,19.191,5.4,17.548,0,0,1.391,0,3217.911
37035010600,3245.36,49.632,154.98,196.56,307.776,179.536,62.288,68.7,20.33,81.2,27.82,1125.36,2283.09,190.831,198.276,20.162,0,31.939,102.424,9.202,0,538.06,1504.14,172.164,23.2,0,158.805,17.63,121.512,4.815,0,13.312,0,10909.1
37035010700,1040.51,218.832,83.16,68.04,83.356,76.944,0,0,3.555,0,0,212.187,114.109,81.766,66.647,21.4,0,5.136,32.71,0,0,319.11,126.281,167,0,0,50.747,17,33.805,3.745,2.612,13.803,0,2842.455
37035010900,1558.86,29.328,85.05,128.52,230.832,89.768,31.144,0,79.608,93.1,1.479,375.13,116.936,163.097,164.263,6.206,5.792,31.992,111.611,2.528,0,22.128,97.7,11.9,84,0,65.434,22.3,102.428,9.737,21.614,17.441,0,3759.926
37035011000,879.348,256.056,103.95,83.16,51.296,12.824,0,0,80.785,97.3,0,518.924,581.433,558.99,407.603,13.803,527.189,220.164,157.747,0,0,833.844,1931.39,12.6,76.875,0,184.715,13.21,84.836,24.611,3.959,23.647,0,7740.259
37035011101,2155.7,59.784,96.39,0,12.824,0,0,0,40.66,0,4.387,380.642,329.583,122.035,430.064,12.198,0,7.49,49.97,0,0,226.96,393.28,52.717,65.999,0,46.71,20.872,73.469,2.45,5.992,13.161,0,4603.337
37035011102,3381.76,313.584,115.29,26.46,205.184,218.008,155.72,68.7,16.157,4.7,16.799,1664.36,51.623,98.44,113.662,8.453,0,29.719,114.243,18.404,0,27.621,44.4,15.3,0,0,44.696,46.971,101.56,6.742,0,18.917,0,6927.474
37035011200,3229.83,57.528,202.23,211.68,121.828,76.944,0,0,24.182,67.6,2.247,381.579,161.332,183.449,248.229,76.48,0,73.059,236.006,5.885,0,809.792,1048.38,10,0,0,48.944,13.44,258.164,111.831,35.116,105.01,2.568,7803.333
37035011300,3255.84,497.448,211.68,75.6,51.296,25.648,0,0,9.202,11.9,0,117.463,147.083,159.095,85.876,0,0,20.328,21.043,1.391,0,344.8,995.76,21.9,97.2,0,53.873,19.16,119.437,4.494,0,6.206,0,6353.724
37035011401,1475.71,468.12,92.61,11.34,64.12,12.824,0,0,3.555,0,0,58.658,87.857,51.196,46.539,5.052,0,9.501,28.542,0,0,1373.59,832.805,75,221.7,0,30.245,0,23.084,3.81,0,1.284,0,4977.143
37035011402,1612.11,640.704,0,18.9,38.472,0,0,0,0,114.8,50.718,38.424,25.252,23.044,24.08,0,0,0,22.774,0,0,13.1,70.7,4.2,0,0,26.84,8.12,41.281,0,0,28.89,5.564,2807.973
37035011501,2705.77,700.488,0,0,6.412,0,0,0,4.708,0,0,42.971,90.206,28.731,129.748,3.852,22.577,2.707,15.501,0,0,85.167,6.56,2.165,0,0,39.415,20.365,83.96,2.857,11.195,29.319,0,4034.674
37035011503,2535.55,433.152,0,0,0,0,0,0,0,0,0,53.756,43.719,25.878,63.763,2.033,0,3.318,36.984,0,0,19.74,89.4,0,16.9,0,51.14,15.412,20.652,3.492,0,2.461,0,3417.35
37035011504,4060.7,782.832,32.13,0,38.472,0,0,0,12.798,0,0,173.594,32.091,55.652,109.371,0,0,10.486,26.626,0,0,11.067,16.802,0,0,0,88.377,15.44,63.515,1.269,5.243,14.231,0,5550.695
37035011601,1852.42,605.736,0,0,0,0,0,0,0,19.2,5.136,35.003,31.503,12.121,58.13,0,0,6.099,6.635,0,0,327.1,164.199,16.7,0,0,21.6,10.059,43.114,10.914,0,14.445,0,3240.114
37035011602,2792.83,507.6,56.7,0,0,0,0,0,0,2.1,0,107.664,48.998,65.034,98.187,8.025,0,10.967,35.688,0,0,141.649,90.321,4.2,4.5,0,51.312,27.491,117.458,0.317,17.539,14.017,0,4202.597
37035011701,2064.54,205.296,56.7,18.9,96.18,76.944,0,0,1.07,4.9,2.461,75.433,99.695,52.879,109.837,0,0,5.446,13.098,1.383,0,103.749,54.721,7.3,0,0,33.362,8.55,52.833,0,0,0,0,3145.277
37035011702,3468.53,526.776,75.6,0,25.648,0,0,0,0,13.3,2.354,75.283,246.916,40.648,73.596,3.745,0,3.905,38.345,0.007,0,204.807,220.522,0.8,1.3,0,39.489,24.518,81.936,10.519,15.105,44.084,0,5237.733
37035011801,3525.77,490.68,18.9,0,0,0,0,0,18.083,5.7,0,27.006,34.798,36.335,41.702,1.606,0,4.173,5.293,1.391,0,4.86,11.2,0,0,0,37.713,26.4,18.183,0,0,14.017,0,4323.81
37035011802,2687.38,950.904,0,0,0,0,0,0,1.038,2.1,1.479,78.921,29.812,16.957,39.829,0,0,12.653,6.022,0,0,137.909,45.376,0,0,0,32.801,26.169,57.524,0,0,65.194,0,4192.068
37037020103,3135.34,433.152,0,0,38.472,0,0,0,8.133,0,47.508,22.378,21.591,14.981,69.285,2.354,0,3.681,54.57,0,0,3.999,7.341,0,0,0,19.931,9.89,33.598,0,0,38.519,0,3964.723
37037020104,4186.05,53.016,47.25,0,0,12.824,31.144,206.1,18.618,25.2,0,37.34,10.014,10.187,57.012,0,0,8.826,29.466,0,0,1.601,4.5,4.7,0,0,9.628,9.41,0,0,0,2.461,0,4765.348
37037020105,2333.63,14.664,234.36,0,0,12.824,0,0,3.554,0,0,44.029,34.092,21.068,73.363,0,0,7.329,0.92,1.137,0,1.154,6,5.3,0,0,25.399,12.36,16.965,0.635,0,0,0,2848.783
37037020106,2581.75,316.968,0,0,0,0,0,0,0,0,0,109.403,18.196,21.062,117.596,0,0,4.795,14.338,0,0,2.6,10.084,3.26,5.338,0,49.967,17.019,27.763,0,6.568,54.677,0,3361.384
37037020200,5345.81,702.744,0,15.12,0,0,0,0,1.819,23.8,7.383,50.469,43.763,64.457,113.569,0,0,5.457,28.994,1.391,0,18.5,5.46,6.447,2.4,1.1,85.626,73.65,103.226,0,0,7.17,0,6708.355
37037020300,1555.34,354.192,5.67,0,0,0,0,0,0,5.3,0,38.462,19.72,20.287,26.068,0,0,0,3.991,0,0,2.307,30,0,0.88,0,36.393,41.95,41.837,0,0,0,0,2182.397
37037020401,1997.96,584.304,51.03,34.02,121.828,25.648,62.288,0,0,106.4,31.03,198.647,34.703,50.739,91.279,0,0,63.665,19.902,0,0,62.552,36.74,53.7,0,0,34.739,8.861,38.485,14.564,0,42.051,11.877,3777.012
37037020402,1689.26,303.432,45.36,68.04,64.12,51.296,62.288,0,46.14,31.5,0,330.027,204.74,118.992,110.558,15.799,0,24.294,58.129,0,0,250.1,72.14,58.8,24.099,3,48.252,30.74,100.562,12.727,9.309,36.701,0,3870.405
37037020500,2316,262.824,0,0,6.412,12.824,0,0,0,0,0,66.009,54.725,34.149,28.092,2.354,0,0.141,11.111,0,0,9.25,37.736,19.1,0,0,46.182,48.965,41.266,4.444,0,42.8,0,3044.385
37037020600,2624.8,922.704,15.12,0,0,0,0,0,1.819,18.2,10.165,73.512,460.966,59.81,71.677,2.354,0,3.841,27.401,2.461,0,212.355,6.64,5.2,7.8,0,44.598,38.7,92.695,0.952,12.688,16.692,0,4733.15
37037020701,3726.18,99.264,0,45.36,57.708,141.064,280.296,0,0,46.2,5.671,77.009,9.148,19.923,120.652,0,27.499,16.483,31.868,0,0,7.6,6.141,0,0,0,33.16,39.06,28.168,0,0,21.508,0,4839.962
37037020702,2270.19,434.28,26.46,0,0,0,0,0,0,2.8,0,236.109,84.353,35.981,79.03,2.675,0,13.039,25.479,0,0,148.763,13.68,173.1,5.7,0,90.667,48.56,73.691,4.127,11.196,12.305,0,3792.185
37037020800,5464.49,668.904,17.01,45.36,70.532,25.648,62.288,0,8.024,242,49.541,808.286,144.352,160.667,337.998,18.307,0,61.772,52.547,0,0,177.624,115.033,33.9,2.2,0,88.1,77.791,188.503,97.297,3.902,73.188,0,9095.266
37039930100,2645.95,706.128,13.23,102.06,96.18,25.648,0,0,27.737,79.1,2.959,250.776,41.183,96.54,72.99,8.496,14.48,101.424,47.167,0,0,248.201,41.339,11.941,2.1,0,56.683,25.84,61.484,7.009,0,25.08,0,4811.725
37039930200,1617.34,297.792,0,0,0,0,0,0,13.16,0,0,25.167,39.318,5.931,23.606,0,0,1.695,9.221,0,0,110.809,4.409,4.259,0,0,26.518,5.86,10.379,1.587,0,26.643,0,2223.694
37039930300,2206.75,339.528,0,0,0,0,0,0,8.239,7.7,2.959,13.996,6.281,9.551,13.43,1.16,0,2.033,2.996,0,0,3.428,4.8,0,0,0,21.924,1.555,19.087,0,11.195,0,0,2676.612
37039930400,3722.85,852.768,62.37,37.8,25.648,12.824,31.144,0,54.552,147.3,0,336.668,538.091,137.776,221.528,27.087,0,61.376,65.033,7.169,0,167.732,57.693,62.165,3.4,0,77.846,17.335,66.245,52.437,9.33,90.522,0,6946.688
37039930500,3890.68,535.8,37.8,113.4,38.472,0,0,0,13.91,6.3,0,211.574,33.049,41.591,86.966,10.272,0,6.74,36.421,2.275,0,92.407,40.4,0,0,0,56.133,12.888,34.668,2.033,0,23.542,0,5327.321
37039930601,3209.26,549.336,0,0,0,0,0,0,32.421,0,4.582,132.755,56.282,58.829,88.077,0,0,15.734,25.374,1.137,0,47.097,12.4,2.6,0,0,80.883,10.14,40.583,0.635,5.598,4.601,0,4378.324
37039930602,3200.97,738.84,0,0,25.648,0,0,0,12.675,0,0,49.637,45.299,18.198,45.369,0,1.177,0,33.306,0,0,13.11,13.4,0,3.4,0,49.645,10.32,15.073,0,14.926,26.001,0,4316.994
37041930101,2465.17,379.008,204.12,287.28,128.24,0,62.288,0,32.956,168.2,64.2,227.128,134.121,122.951,198.4,20.651,107,80.091,90.996,1.284,0,11.014,10.24,63.564,0,0,71.507,6.7,164.122,35.614,0,50.932,0,5187.777
37041930102,1687.45,240.264,0,0,0,0,0,0,16.157,0,0,45.261,20.316,20.532,36.694,0,0,2.461,16.157,0,0,207.2,4,14.601,0,0,35.011,295.199,23.005,9.524,0,1.713,6.741,2682.286
37041930200,3603.97,1231.78,0,0,0,0,0,0,0,4.3,2.461,116.324,243.408,134.923,71.602,7.918,0,5.736,23.049,0,0,354.914,2.6,1.8,0,0,59.24,132.851,129.578,0.952,13.434,36.487,0,6177.327
37043950100,4660.39,840.36,37.8,0,32.06,0,0,0,24.377,0.6,6.313,99.173,40.809,53.968,119.458,0,0,4.36,50.094,0,0,65.2,24.399,0,5.338,0,95.014,16.229,84.828,16.318,0.373,5.243,0,6282.704
37043950200,3229.74,1008.43,56.7,52.92,51.296,51.296,0,0,14.873,59.5,1.479,245.453,74.605,62.955,120.663,12.84,0,24.621,47.031,0,0,37.781,64.77,0,6.588,0,118.732,39.898,68.887,12.983,0,34.347,0,5498.388
37045950101,2218.37,1069.34,3.78,0,0,0,0,0,2.996,0,0,119.211,41.75,42.862,45.067,0.547,0,10.668,25.044,0,0,75.06,4.2,3.5,0,0,35.891,61.5,113.727,1.587,14.554,14.231,0,3903.885
37045950102,1446.85,373.368,30.24,0,0,0,0,0,0,0,0,44.26,7.979,14.775,15.326,2.354,0,4.28,5.049,0,0,47.18,2,24.5,0,0,10.113,11.95,52.002,0.635,13.434,16.159,0,2122.454
37045950200,2078.07,878.712,26.46,11.34,0,0,0,0,3.424,22.4,8.541,107.94,76.617,59.438,24.551,5.243,0,4.751,25.554,0,0,2.5,33.041,0,0,0,29.065,40.939,108.836,4.127,14.927,46.652,0,3613.128
37045950301,1850.52,902.4,35.91,0,0,0,0,0,5.136,0,0,48.37,35.709,46.203,47.241,2.568,0,6.474,34.556,0,0,31.099,0,6.3,0,20.5,23.352,13.131,32.828,4.166,16.866,27.434,0,3190.763
37045950302,2705.77,816.672,39.69,0,0,0,0,0,3.424,0,0,92.37,58.806,33.115,36.964,0,0,0,8.789,0,0,10.454,23.583,0,0,0.74,72.663,20.238,52.751,0,6.686,0,0,3982.715
37045950400,3541.87,252.672,115.29,223.02,89.768,25.648,31.144,0,7.384,141.1,48.452,244.475,34.133,73.187,102.308,17.013,98.44,50.429,58.186,6.099,0,144,25.04,0,18.9,0,37.945,13.21,138.837,3.527,0,68.694,0,5610.771
37045950500,1655.83,200.784,69.93,117.18,128.24,25.648,62.288,0,15.408,16.1,0,198.223,69.656,66.211,66.715,12.413,0,8.667,31.85,0,0,950.473,34.38,6.5,4.1,0,36.922,59.425,100.068,14.525,0,51.852,0,4003.388
37045950601,1745.27,586.56,0,0,0,0,0,0,0,0,5.885,38.783,50.096,37.096,34.484,0,0,4.398,23.86,0,0,270.6,117.8,0,0,0,60.109,2.89,43.12,0,4.922,17.013,0,3042.886
37045950602,2330.67,929.472,173.88,26.46,12.824,0,0,0,16.585,11.9,0,173.159,118.193,65.355,70.197,0,0,16.933,55.071,0,0,454.621,417.207,0,42.997,0,67.714,13.119,115.218,8.232,0,29.747,0,5149.554
37045950700,3984.02,222.216,149.31,151.2,32.06,102.592,155.72,0,69.871,4.5,7.597,641.28,321.334,173.263,401.444,19.367,0,48.952,162.5,0,0,401.374,34.6,6.082,0,9.3,96.766,35.35,129.849,246.833,4.28,41.848,165.85,7819.359
37045950800,2272.76,247.032,37.8,34.02,76.944,153.888,31.144,0,0,4.2,26.429,92.285,59.642,80.988,67.686,2.734,0,21.292,36.486,0,0,22.935,8.16,18.2,3.05,0,15.452,21.198,73.822,1.07,0,1.073,0,3410.29
37045950900,1344.17,37.224,120.96,105.84,153.888,51.296,0,0,1.777,0,26.643,82.271,138.329,119.646,77.377,2.889,256.8,131.139,40.675,1.137,0,106,29.92,0,0,0,11.362,0.83,61.904,18.083,0,13.482,0,2933.642
37045951000,2265.81,0,34.02,64.26,160.3,12.824,0,0,75.905,148.7,29.532,353.467,59.299,161.996,249.935,35.128,0,76.557,107.106,1.391,0,80.914,266.66,160.881,0,0,46.247,10.699,96.62,74.493,34.764,50.825,0,4658.334
37045951100,1625.35,21.432,86.94,68.04,96.18,76.944,62.288,0,7.062,27.9,35.096,243.34,66.381,138.661,223.172,24.336,0,53.821,54.565,14.873,0,14,14.38,0,0,0,48.152,0.83,73.929,17.898,0,55.321,0,3150.891
37045951200,3197.92,78.96,54.81,0,160.3,64.12,62.288,68.7,160.226,10.5,9.309,48.513,67.537,71.764,121.314,0,0,9.501,53.28,0,0,40,120.55,0,0,0,24.892,1.85,106.786,1.102,0,40.596,0,4574.818
37045951300,1466.18,259.44,20.79,0,44.884,0,0,0,6.848,0,0,64.908,28.416,27.006,36.082,0.547,0,0.781,11.343,0,0,154.007,24.701,162.6,12.7,0,36.821,4.37,43.914,0,0,17.013,0,2423.351
37045951400,3085.24,768.168,192.78,0,0,0,0,0,0,55.9,4.708,90.834,48.73,65.291,55.882,0,0,2.033,24.773,5.35,0,182.4,154,25.2,0,0,84.339,67.89,125.604,0.952,11.941,30.603,18.832,5101.45
37045951501,2412.68,375.624,187.11,26.46,0,12.824,0,0,0,452.5,0,125.454,39.399,37.624,48.002,3.317,64.2,16.185,42.888,1.391,0,45.999,116.818,72.3,0,0,30.038,23.51,65.042,5.35,0,18.409,60.562,4283.686
37045951502,521.208,249.288,0,0,0,0,0,0,0,9.8,0,9.465,1.605,14.418,4.845,10.935,0,0,9.96,0,0,1.8,0,0,0,0,9.381,10.85,50.842,0,0,0,0,904.3969
37045951503,1271.11,199.656,0,49.14,0,0,0,0,0,0,0,47.459,19.551,25.668,22.552,0,0,5.564,5.28,0,0,12.6,12.74,0,0,0,15.27,8.971,70.991,0,0,1.006,0,1767.558
37045951601,1877.57,718.536,15.12,0,0,0,0,0,0,31.5,0,69.652,27.062,40.926,23.5,0,0,2.3,23.479,0,0,27.616,29.053,20.1,2.1,0,31.143,9.052,57.02,0.222,0,22.963,0,3028.914
37045951602,1950.72,900.144,24.57,3.78,0,0,0,0,7.151,4.2,0,75.853,77.206,81.926,28.488,5.564,0,3.049,18.144,0,0,49.6,39.208,214.3,0,0,41.704,16.541,44.407,0.413,11.568,10.849,0,3609.386
37047930100,2032.16,629.424,28.35,0,0,0,0,0,4.922,0,0,66.476,59.151,66.582,250.296,6.42,0,15.633,19.902,2.247,0,249.328,1.5,25.7,0,0,37.852,10.7,38.72,3.175,1.12,32.098,0,3581.757
37047930200,853.44,436.536,0,0,0,0,0,0,0,0,0,7.383,25.067,41.578,16.459,0,0,2.033,3.617,0,0,24.407,3.16,0,0,0,20.825,18.06,46.41,2.222,17.166,0,0,1518.363
37047930300,2251.33,225.6,0,34.02,19.236,0,0,0,16.874,136.4,57.887,52.117,29.669,116.06,24.497,3.424,0,2.519,1.819,0,0,4.807,12.1,73.5,0,0,30.308,38.18,31.123,10.468,0.373,37.236,0,3209.548
37047930400,1590.96,953.16,24.57,7.56,0,0,0,0,0,4.4,0,34.972,12.169,41.16,11.187,0,0,0.888,6.42,0,0,4.2,4.38,0,2.8,0,36.591,49.199,40.118,1.271,0,15.729,0,2841.733
37047930500,1895.57,1017.46,0,0,0,0,0,0,0,0.2,3.317,16.663,32.025,31.336,24.959,0,0,3.884,18.968,2.461,0,2.8,5.24,9.1,0,0,22.861,49.98,53.921,3.41,0,12.626,0,3206.781
37047930600,1781.18,626.04,26.46,52.92,25.648,0,0,0,8.477,6.3,7.062,119.649,160.604,37.096,36.505,3.424,0,5.591,16.595,1.391,0,2.307,3.2,0,0,0,36.044,75.092,37.771,1.709,4.478,25.038,0,3100.581
37047930700,2143.03,787.344,47.25,94.5,38.472,25.648,0,0,0,10.5,37.771,239.632,78.923,152.526,70.907,9.107,0,31.345,14.56,0,0,7.4,112.718,0,0,0,36.102,56.339,93.661,12.462,0,29.104,87.205,4216.506
37047930800,2232.37,295.536,9.45,105.84,44.884,0,0,0,15.087,146.3,40.018,232.42,160.211,91.44,87.595,16.799,0,74.204,17.684,2.996,0,3.15,9.5,0,0,0,24.983,20.86,59.838,11.663,5.136,32.849,0,3740.813
37047930900,2105.98,336.144,79.38,230.58,160.3,51.296,0,0,22.149,33.9,5.029,353.659,53.083,191.581,165.102,53.487,243.96,121.804,93.42,3.638,0,621.134,74.24,24.199,0,0,38.824,11.51,130.377,69.532,14.552,124.906,0,5413.766
37047931000,2367.25,776.064,18.9,7.56,32.06,0,0,0,17.773,69.1,0,428.874,101.913,121.088,100.659,20.578,0,40.257,71.576,0,0,111.4,18.46,2.3,0,0,48.451,59.49,75.407,61.282,11.195,7.707,0,4569.344
37047931100,1935.48,561.744,0,0,0,0,0,0,20.544,0,0,9.572,87.682,25.98,24.23,0,0,0,11.75,0,0,7.701,2.9,0,0,0,48.872,28.561,27.82,1.587,0,15.451,0,2809.874
37047931200,2682.14,957.672,54.81,52.92,0,0,0,0,22.791,193,0,319.367,145.362,87.522,105.361,14.338,0,29.987,51.168,1.391,0,256.262,32.16,4.8,0,0,34.466,41.72,131.768,3.809,13.061,31.652,0,5267.527
37047931300,2374.49,1205.83,0,0,0,0,0,0,0,1.4,0,55.359,24.643,21.698,24.069,1.177,0,0,12.485,0,0,60.267,0,0,0,0,46.321,279.72,43.228,1.587,0.746,29.532,0,4182.552
37049960101,3140.3,212.064,0,128.52,115.416,89.768,0,0,0,0,0,29.959,21.516,14.017,45.542,0,0,4.495,30.003,2.353,0,11.2,3.38,0,0,0,51.65,1.79,25.125,0,0,4.601,0,3931.699
37049960102,1676.97,1044.53,18.9,60.48,6.412,0,0,0,13.054,2.1,0,96.575,68.986,83.929,67.435,5.136,0,4.205,27.87,0,0,72.316,3.2,10,12.825,0,65.141,14.071,74.687,0.635,51.498,13.589,0,3494.544
37049960200,2579.08,1892.78,3.78,11.34,32.06,0,31.144,0,3.424,82.1,14.231,116.398,48.524,76.651,84.16,5.992,0,16.478,41.837,0,0,159.221,71.14,7,0,0,93.545,115.45,123.728,5.08,24.116,24.396,0,5663.656
37049960300,3249.93,1108.82,26.46,0,0,0,0,0,5.992,0,13.268,70.26,68.444,56.697,36.925,7.169,0,17.28,4.081,0,0,13.523,2.8,0,0,0,69.866,119.571,100.786,18.554,1.119,33.277,0,5024.821
37049960401,2518.03,156.792,109.62,215.46,0,141.064,0,68.7,0,5.6,4.282,272.596,91.42,94.217,208.077,18.152,2.782,144.759,130.575,2.089,0,8.952,78.178,80.2,0,0,65.037,61.189,38.709,17.378,20.461,9.952,100.916,4665.188
37049960402,2170.56,249.288,41.58,71.82,0,0,0,68.7,30.826,45.5,0,393.149,85.706,113.043,160.896,10.903,0,54.469,70.587,8.183,0,11.668,30.025,0,0,0,34.434,6.99,86.831,1.27,0,34.562,5.656,3786.646
37049960403,3448.53,69.936,0,0,0,12.824,0,0,3.555,0.3,0,25.795,35.145,17.098,104.05,3.531,2.896,40.355,53.954,0,0,34.697,30.721,0,0,0,29.831,14.29,33.416,2.857,0.373,15.194,0,3979.348
37049960404,1899.38,16.92,77.49,260.82,32.06,12.824,0,0,0,121.8,8.237,20.268,4.893,49.736,31.472,0,0,7.433,31.565,0,0,0,11.177,1.8,0,0,7.731,1.479,5.778,4.262,0,0,0,2607.125
37049960500,3422.14,632.808,102.06,385.56,359.072,12.824,93.432,0,7.062,45.2,102.827,67.679,90.361,75.576,106.531,0,0,23.475,105.329,0,0,260.001,67.7,5.6,0,0,85.542,33.147,85.914,19.902,0.065,15.772,0,6205.58
37049960600,2456.12,130.848,51.03,11.34,256.48,12.824,249.152,0,0,205.8,107.534,234.92,86.978,193.315,156.286,9.737,288.9,129.982,77.237,3.531,0,1.3,29.081,0,0,0,24.28,15.16,57.674,27.246,4.28,65.576,0,4886.61
37049960700,1049.27,0,9.45,143.64,141.064,12.824,0,0,19.688,4.2,0,49.448,43.198,51.157,50.415,0,0,7.435,28.049,0,0,1.6,29.4,0,0,0,65.49,2.84,61.618,3.492,5.35,10.165,0,1789.793
37049960800,1416.94,160.176,130.41,45.36,218.008,64.12,31.144,0,0,79.1,0,57.049,6.452,53.112,50.63,0,0,8.56,14.105,1.498,0,12.8,2.8,151.4,0,0,20.76,4.22,89.61,41.27,0,0,0,2659.524
37049960900,578.167,19.176,92.61,185.22,307.776,89.768,31.144,137.4,93.435,30.7,0,147.388,121.118,91.141,289.548,22.291,4.073,27.777,108.68,1.391,0,64.8,9.29,1.6,0,0,33.911,19.1,125.493,49.364,14.017,25.359,0.617,2722.354
37049961001,6483.67,412.848,0,98.28,0,0,0,0,12.626,0.6,0,278.75,100.672,153.681,171.561,3.745,0,13.374,51.867,2.275,0,28.273,48.78,2.6,1.525,0,129.222,17.588,77.573,3.209,0,0.536,0,8093.255
37049961002,2276.67,267.336,15.12,0,51.296,12.824,0,0,17.227,118.3,38.734,69.325,92.127,46.191,59.63,0,0,20.222,19.605,2.889,0,17,11.9,29.122,6.1,0,54.451,28.05,37.087,0.317,0,15.515,0,3307.037
37049961100,5077.87,617.016,0,83.16,96.18,38.472,0,0,26.75,2.1,0,147.684,39.986,76.203,111.65,2.247,0,16.296,68.25,0,0,23.13,20.922,0,0,0,38.412,10.34,49.649,6.848,26.869,29.318,0,6609.353
37049961201,1902.24,21.432,34.02,132.3,0,0,0,0,0,0,0,9.94,2.995,8.756,243.946,0,50.167,0,12.09,0,0,3.299,1.4,0,0,0.74,3.265,2.097,0.934,13.21,0,15.516,0,2458.347
37049961202,375.285,0,0,0,12.824,0,0,0,26.003,2388.8,0,17.215,6.848,8.379,1.926,0,0,0,1.986,0,0,30.7,1.8,0,0,0,0,4.979,2.028,6.207,0,11.876,2.996,2899.852
37049961301,1858.71,233.496,0,0,218.008,0,0,0,16.395,0,0,308.193,44.326,89.994,115.277,15.433,0.016,19.41,72.754,0,0,7.041,9.8,1.3,0,0,27.627,22.772,92.022,7.911,0,16.842,1.177,3178.504
37049961302,2216.75,133.104,149.31,313.74,109.004,76.944,0,0,32.1,44.1,12.626,125.609,51.253,58.902,98.596,5.136,0,19.367,31.548,12.626,0,10.8,10.98,0,0,0,9.68,2.4,54.442,15.615,13.696,49.221,12.947,3670.496
37049961303,2126.55,507.6,0,49.14,0,0,0,0,16.264,0,0,19.468,12.844,16.574,38.011,0,0,1.391,14.061,0,0,11.891,3.361,0,1.7,0,11.46,8.02,60.926,0,0,3.103,0,2902.364
37051000200,566.737,29.328,26.46,189,38.472,38.472,0,0,59.706,59.5,17.762,185.888,554.768,111.972,667.625,2.033,0,56.893,72.258,0,0,147.9,0,6.4,1.4,0,57.561,0,166.885,16.157,0,32.678,0,3105.855
37051000500,1087.56,210.936,37.8,75.6,38.472,0,0,0,0,14,0,207.067,196.857,89.942,29.223,5.457,143.348,5.671,36.227,0,0,5.453,11.2,0,0,0,34.232,2.1,91.478,15.388,0,12.562,0,2350.573
37051000600,2879.5,0,0,374.22,365.484,218.008,62.288,68.7,41.302,130.2,37.343,91.949,84.807,58.721,193.827,37.451,62.381,259.524,52.411,14.659,0,87,18.4,1.4,0,0,17.5,17.719,45.995,13.161,0,46.011,0,5279.962
