Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
12033003505,1593.63,134.232,17.01,211.68,269.304,51.296,155.72,68.7,50.262,84,0,41.887,19.102,31.106,67.556,9.059,0,9.202,50.472,0,0,8.34,11.1,0,0,0,45.936,11.46,48.863,0,0,0,0,2989.917
12033003506,2957.99,23.688,79.38,22.68,89.768,179.536,0,68.7,0,3.5,8.787,51.775,17.62,33.686,63.688,0,14.873,7.95,13.223,3.308,0,6.28,175.822,0,0,0,27.541,6.489,39.725,15.621,0,3.531,0,3915.161
12033003507,1262.06,24.816,109.62,585.9,384.72,500.136,124.576,343.5,30.495,191.1,32.956,100.95,34.65,89.163,121.099,29.104,534.572,293.684,68.696,0,0,6.1,14.921,11.8,0,2.734,50.875,10.972,145.488,0,0,13.846,0,5118.533
12033003508,3245.45,354.192,260.82,181.44,121.828,76.944,0,0,15.194,25.9,0,140.619,138.775,72.684,133.973,2.14,0,17.207,32.835,10.379,0,41.94,63.631,0,0,2.265,82.767,18.437,61.33,0,0,14.338,0,5115.088
12033003603,3577.88,556.104,5.67,18.9,0,25.648,0,0,0,0,0,61.765,29.135,62.193,96.569,0,0,11.771,31.321,7.168,0,20.5,38.162,9.2,0,0,91.342,21.061,35.998,2.243,0,12.048,0,4714.677
12033003607,448.532,0,86.94,41.58,89.768,51.296,62.288,274.8,0,873.7,213.358,22.42,3.657,59.441,35.849,0,32.739,41.473,16.144,0,0,0,3.339,0,0,0,12.565,0,21.521,0,0,15.622,1278.97,3686.002
12033003608,4327.97,213.192,73.71,151.2,160.3,25.648,0,0,3.658,4.2,0,49.147,36.213,72.525,135.87,1.498,54.911,23.041,25.312,1.102,0,277.621,7.341,26.3,0,1.1,53.501,16.069,48.994,0,0,0,1.177,5791.6
12033003609,1937.1,274.104,105.84,64.26,0,12.824,0,0,1.712,0,0,208.403,105.18,94.576,123.138,23.005,0,11.009,90.095,6.634,0,17.499,46.88,0,5.511,0,66.531,19.52,52.136,0.961,0,4.455,0,3271.373
12033003610,3994.78,225.6,130.41,18.9,19.236,0,0,0,5.486,0,0,111.953,92.605,46.378,96.784,0,0,12.347,23.16,0,0,66.6,106.78,0,0,0,102.281,10.1,34.077,0,0,48.185,0,5145.662
12033003611,3352.9,252.672,51.03,56.7,0,0,0,0,0,0,0,56.157,77.121,73.605,99.005,1.284,0,9.527,16.527,0,0,42.858,12.912,0,0,0,99.241,31.781,67.161,0,0,5.885,0,4306.366
12033003612,3427.09,37.224,0,30.24,0,0,0,0,0,0,0,49.709,63.183,63.057,110.607,0,0,3.022,11.44,0,0,27.697,20.763,0,0,0,55.482,16.529,59.733,0,0,5.778,0,3981.554
12033003613,2280.86,260.568,0,0,0,0,0,0,1.819,0,0,41.909,19.139,34.437,42.763,0,0,3.317,16.791,0,0,12.26,7.841,0,5.265,0,42.012,13.45,60.599,22.042,0,13.696,0,2878.768
12033003614,2546.03,444.432,134.19,170.1,0,0,0,0,0,0.8,0,94.544,229.687,111.378,79.718,5.457,0,7.86,30.713,0,0,85.856,5.4,0,1.701,0,107.865,24.491,74.651,16.773,0,8.667,0,4180.313
12033003700,1856.04,310.2,0,0,19.236,12.824,0,0,22.042,17.7,0,45.468,14.206,26.422,36.087,5.899,0,6.099,4.971,0,0,163.241,2.642,0,0,0,40.945,10.169,84.256,15.515,0.357,131.747,0,2826.066
12033003800,2446.69,251.544,9.45,0,0,0,0,0,1.829,0,0,162.76,74.328,56.249,56.439,0,0,13.727,63.482,3.211,0,22.258,6.48,0,0,0,65.421,105.961,84.434,0,4.708,15.085,0,3444.056
12033003900,2537.36,588.816,0,0,0,0,31.144,0,0,0,1.712,51.415,17.529,27.35,35.231,0,0,1.472,12.858,0,0,48.44,3.881,0,0,0,40.332,22.052,76.904,4.165,8.556,18.789,0,3528.006
12033004000,1472.28,347.424,3.78,34.02,32.06,12.824,0,0,0,232.9,18.512,79.124,61.278,45.274,33.695,0,0,8.383,21.907,0,0,53.438,40.88,6.4,0,0,23.585,9.179,79.019,57.436,4.278,7.276,0,2684.952
12035060103,1375.03,0,9.45,219.24,83.356,153.888,186.864,0,0,95.7,7.062,125.127,11.449,33.479,264.049,15.515,0,68.706,28.419,0,0,0,0.88,2.161,0,8.4,18.683,3.9,8.864,0,0,1.605,80.571,2802.397
12035060104,3357.66,0,13.23,0,0,0,0,0,0,0,0,90.728,27.805,31.654,182.832,0,0,58.119,68.199,0,0,2.2,7.881,6.4,0,1.555,38.116,43.428,49.47,0,0,0,0,3979.277
12035060105,3260.79,0,18.9,0,0,25.648,155.72,0,3.657,0,0,37.485,15.951,23.225,90.343,0.977,0,8.605,21.048,0,0,2.44,3.81,0,0,0,27.542,7.77,21.614,0,0,1.006,0,3726.531
12035060106,2626.71,160.176,9.45,7.56,12.824,89.768,404.872,755.7,10.389,3.5,2.04,39.094,8.572,22.491,118.242,0,0,6.886,15.752,0,0,183.319,74.961,0,0,0,28.384,6.39,18.189,4.28,0,21.614,0,4631.163
12035060107,3528.35,0,0,0,0,0,0,0,6.848,0,29.576,44.764,12.183,27.373,79.373,5.992,0,29.194,40.992,1.391,0,1.22,17.1,0,0,0,47.796,6.301,25.6,0,0,0,0,3904.053
12035060204,5068.54,0,20.79,0,38.472,0,0,0,63.879,6.3,3.317,46.777,20.75,34.356,112.889,0.977,0,7.178,50.967,0,0,7.966,6.874,9.321,1.7,0,62.137,11.517,45.688,0,0,4.387,0,5624.782
12035060205,5284.66,0,9.45,18.9,0,51.296,31.144,0,0,4.9,0,143.245,47.219,61.703,106.213,0,0,18.386,30.895,0,0,4.896,8.793,5.2,1.7,0,66.324,10.284,51.613,0,12.834,2.28,0,5971.936
12035060206,1509.33,1386.31,0,0,0,0,0,0,27.305,32.2,0,213.711,267.716,256.088,224.735,3.423,0,11.128,97.091,0,0,71.987,83.706,17.571,0,0,224.117,224.221,42.035,19.461,21.721,39.484,0,4773.341
12035060207,4236.43,63.168,18.9,11.34,12.824,12.824,0,0,32.013,100.4,0,82.923,79.049,44.372,118.879,10.7,1.926,20.786,38.693,0,0,69.5,8.7,0,2.756,0,91.979,24.998,32.43,33.384,0,25.145,0,5174.119
12035060208,3603.02,170.328,103.95,0,0,38.472,31.144,0,0,7,0,9.83,10.339,18.333,38.418,0,0,0,3.317,0,0,6.82,4.399,0,3.1,0,31.637,9.809,3.3,0,0,0,0,4093.216
12035060209,5201.98,108.288,56.7,34.02,19.236,25.648,0,0,1.829,23.1,4.079,33.567,24.765,52.862,86.544,4.387,0,13.656,25.926,0,0,8.188,67.842,0,0,0,62.477,6.38,37.335,0,0,5.564,0,5904.373
12035060210,2862.83,0,28.35,0,0,0,0,0,0.504,2.1,0,52.126,13.464,27.745,140.086,3.959,0,11.271,14.645,0.607,0,6.117,14.169,0,64.999,0,17.88,4.13,42.613,22.427,0,8.88,0,3338.902
12035060211,4820.51,14.664,15.12,26.46,0,0,0,0,6.812,4.2,1.605,34.805,42.722,27.704,132.885,2.14,4.815,9.387,66.963,1.854,0,30.962,39.662,11.884,0,0,54.519,13.669,25.558,0,0,15.879,0,5404.779
12035060212,3308.6,24.816,56.7,0,0,12.824,0,0,3.658,7.7,0.55,45.593,16.86,18.886,74.576,7.668,80.25,75.666,11.047,0,0,9.84,4.854,2.699,0.175,0,40.689,11.351,5.567,38.767,0,2.506,0,3861.842
12035060213,3388.8,4.512,3.78,68.04,32.06,0,31.144,0,0,6.3,7.046,92.58,32.347,44.251,83.299,8.492,2.889,9.348,21.15,0,0,4.04,12.94,0,0.743,0,65.419,5.731,6.101,0,0,10.656,0,3941.668
12035060214,4621.15,0,15.12,0,0,0,0,0,0,4.2,0,68.268,19.254,23.294,49.935,0,5.029,1.471,9.461,1.103,0,5.952,6.742,0,0,0,44.609,14.69,21.828,0,0,2.461,0,4914.567
12035060301,4117.09,0,11.34,56.7,64.12,51.296,31.144,0,167.974,0,23.968,30.64,20.849,29.906,114.011,0.978,0,4.173,38.401,0,0,90.001,5.442,10.803,0,23.321,64.233,5.65,2.781,0,0,17.484,0,4982.304
12035060302,3006.95,111.672,58.59,98.28,64.12,115.416,0,137.4,44.318,0,0,76.92,10.145,64.582,105.602,18.567,0,22.364,42.738,2.494,0,4.44,30.821,4.941,3.64,0,40.167,13.831,59.173,17.301,2.924,3.317,0,4160.712
12035060303,1996.44,241.392,1.89,18.9,38.472,89.768,93.432,343.5,10.808,0,0,30.634,20.677,15.704,101.28,0,0,12.886,71.754,0,0,2.44,1.784,0,0.06,0,20.243,3.988,38.932,0,0,0,0,3154.984
12035060304,1628.97,286.512,0,30.24,25.648,0,0,0,33.52,0,0,69.662,25.676,48.729,135.177,4.708,37.985,13.83,18.642,2.205,0,21.359,10,8.643,0,0,53.756,23.4,14.579,0,0,20.844,0,2514.085
12037970100,2986.28,756.888,56.7,109.62,218.008,51.296,0,0,54.543,176.3,0,73.63,75.639,45.672,106.441,11.984,0,12.555,17.845,0,0,5.6,4.761,1.8,0,2.5,23.191,3.46,75.272,6.848,0,15.943,0,4892.776
12037970200,1669.26,667.776,15.12,0,121.828,0,0,0,12.742,11.7,14.458,154.436,116.892,37.163,108.23,6.527,0,9.694,27.64,0,0,22.799,3.161,7.563,0,0,52.413,13.63,29.727,27.153,12.637,29.746,0,3172.296
12037970302,919.544,430.896,66.15,98.28,44.884,0,0,0,8.667,28,0,58.121,33.678,11.954,32.055,0,1.717,0.981,23.448,0,0,3.72,2.2,61.5,0,0,38.433,4.38,59.056,33.548,0,9.951,0,1971.163
12037970304,3537.01,0,73.71,71.82,115.416,89.768,0,0,106.806,7,2.04,154.523,54.197,52.943,186.749,14.873,16.264,28.542,96.619,4.173,0,7.38,6.581,19.099,1,0,70.269,15.1,108.107,33.29,3.531,32.67,0,4909.48
12039020101,2183.32,930.6,18.9,0,0,25.648,0,0,0,0,0,104.918,80.857,52.631,36.846,4.066,0,4.414,56.525,0,0,116.1,11.501,0,0,19.3,78.476,13.86,66.198,5.126,7.704,0,13.59,3830.58
12039020102,2414.4,1214.86,39.69,37.8,38.472,12.824,31.144,0,0,0,6.42,191.95,349.136,100.158,72.262,3.909,0,8.133,24.317,2.461,0,50.872,25,3.4,1.5,0,75.316,35.581,93.529,28.355,10.662,79.496,0,4951.646
12039020300,2129.41,871.944,0,15.12,0,0,0,0,0,0,0,35.571,23.187,14.693,34.202,0,0,1.471,2.236,0,0,14.2,0,5.361,0,0,25.405,11.719,108.542,7.918,0,45.368,0,3346.347
12039020400,1961.58,709.512,35.91,18.9,70.532,25.648,0,0,6.281,600.3,0,252.234,8.54,38.103,78.627,14.873,106.251,12.615,46.722,0,0,3.659,0.82,0,0,0,31.436,6.69,82.782,133.429,1.498,44.481,0,4291.423
12039020500,3101.53,429.768,64.26,0,57.708,38.472,31.144,0,20.437,2.6,0,196.693,43.583,82.437,158.579,14.124,0,28.317,40.162,0,0,20.736,209.061,58.3,0,0,64.833,106,99.753,19.26,5.243,33.598,0,4926.598
12039020600,1941.48,494.064,17.01,0,0,12.824,0,0,29.96,0,0,52.696,267.582,53.674,58.789,0,0,4.905,30.259,0,0,105.999,151.222,0,0,0,70.432,13.261,23.202,8.978,5.671,28.421,0,3370.429
12039020701,1301.69,377.88,20.79,132.3,6.412,0,0,0,3.658,0,75.47,132.28,48.266,28.595,31.625,0,0,6.634,21.608,0,0,97.9,76.242,0,0,0,12.01,7.08,57.604,21.786,0,0.57,34.882,2495.282
12039020702,2149.03,385.776,17.01,211.68,76.944,0,0,0,11.556,137.6,0,120.243,66.544,153.526,77.653,4.387,0,16.693,24.329,0,0,6.34,174.161,74.161,2.8,0,35.223,14.06,118.798,36.913,16.05,42.158,0,3973.635
12039020800,2124.55,929.472,0,18.9,25.648,12.824,0,0,9.844,0,0,36.31,101.809,19.079,89.42,1.391,266.075,3.959,8.18,0,0,23.039,0.75,2.6,0,0,42.434,159.58,79.921,14.333,7.13,14.309,0,3991.557
12041950100,1930.43,1759.68,0,18.9,0,0,0,0,0,4.2,8.239,53.909,56.507,43.521,44.32,2.889,0,9.242,18.608,0,0,15.099,6.521,0,0,0,51.136,32.62,29.586,5.446,5.564,36.592,0,4133.009
12041950201,681.704,554.976,0,0,0,0,0,0,45.719,0,0,9.415,4.056,9.076,29.025,0,0,2.14,2.14,0,0,12.64,2.28,0,0,0,34.514,20.872,26.688,0.567,0.357,0,0,1436.169
12041950202,802.767,434.28,0,0,0,0,0,0,0,144.1,21.721,7.304,9.085,9.737,24.141,0,0,4.312,1.177,0,0,0,0.881,0,0,0,9.473,24.66,15.16,39.376,0,2.28,5.725,1556.179
12041950203,655.13,1044.53,0,0,0,0,0,0,0,0,0,19.361,15.502,19.349,28.226,0,0,5.154,12.284,0,0,10.179,3.881,0,0,0,36.16,22.69,4.494,6.088,0,0,0,1883.028
12041950204,1249.87,460.224,47.25,7.56,12.824,0,0,0,0,86.3,9.202,116.785,58.796,59.795,85.454,13.268,0,27.813,40.236,0,0,80.178,10.042,0,0,0,38.666,24.17,51.718,20.116,1.783,54.805,0,2556.855
12043000100,1017.84,1668.31,18.9,0,0,0,0,0,8.58,0,0,17.012,6.099,7.597,25.666,0,0,0.749,3.21,0,0,3.5,1.761,0,0,0,19.031,11.2,14.017,0,0,0,0,2823.472
12043000200,1783.75,2193.96,134.19,45.36,128.24,0,0,0,12.665,1.4,0,76.128,57.46,19.636,54.219,3.959,0,14.391,39.627,0,0,69.279,5.283,0,3.5,0,36.96,58.828,50.087,71.938,19.258,54.363,0,4934.481
12043000300,1100.99,682.44,0,22.68,0,0,0,0,8.657,148.1,0,19.153,0.706,1.947,43.284,0,0,0,7.577,0,0,0,0,5,0,0,30.252,8.12,9.202,25.678,0,0,0,2113.786
12043990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045960100,2512.22,1441.58,132.3,34.02,0,12.824,0,0,35.716,301.4,0,112.885,22.016,72.135,86.014,9.844,0,12.198,17.155,0,0,63.558,10.701,0,5.511,0,76.511,18.242,84.015,68.897,11.408,26.493,0,5167.644
12045960200,2801.02,398.184,71.82,52.92,38.472,38.472,0,0,46.437,5.6,7.489,129.36,141.939,63.322,184.836,2.889,0,19.599,46.089,0,0,26.82,22.345,50.362,0,0,79.666,18.609,94.045,20.757,7.596,1.71,0,4370.358
12045960300,4572.19,512.112,85.05,219.24,115.416,51.296,62.288,0,37.695,111.2,25.038,55.055,51.327,44.141,133.534,12.625,0,14.792,64.956,0,0,2.6,4.242,6.403,1.2,0,86.215,26.76,114.714,49.85,15.762,37.272,5.778,6518.751
12047960100,2045.78,1008.43,113.4,75.6,109.004,0,0,0,37.129,339.8,16.05,145.161,74.141,79.952,103.002,9.063,23.117,22.438,32.744,0,0,18.64,14.281,0,2.1,0,31.423,25.05,67.678,56.495,8.774,70.403,0,4529.655
12047960200,1690.88,1373.9,0,0,19.236,12.824,0,0,21.313,13.3,0,40.113,24.662,36.384,33.409,0,0,3.432,23.98,0,0,10.659,0,7,0,0,15.922,36.47,62.738,4.382,0,13.017,0,3443.621
12047960300,691.896,487.296,0,11.34,25.648,0,0,0,16.478,0.7,0,50.951,18.7,7.126,15.384,11.132,0,2.6,14.245,0,0,32.159,0.881,21.1,1.2,0,3.22,14.39,24.959,16.264,0,4.494,0,1472.163
12049970101,1348.07,641.832,18.9,0,0,0,0,0,1.712,0,2.46,17.438,22.248,21.782,70.743,1.178,0,0,8.122,0,0,19,40.4,0,0,0,21.263,58.307,32.457,2.243,0,0.005,0,2328.159
12049970102,1147.48,940.752,9.45,0,0,0,0,0,4.815,0,8.132,47.469,58.251,32.642,52.427,0,0,0,13.199,0,0,27.9,4.569,0,0,0,32.313,107.174,50.041,31.398,0,21.072,0,2589.084
12049970201,1527.05,527.904,13.23,0,6.412,0,0,0,9.095,43.4,0,27.192,8.448,35.858,14.551,4.066,0,5.992,15.816,0,0,7.44,0,3.241,14.6,0,6.21,2.934,58.443,23.429,0,16.842,0,2372.153
12049970202,377.285,194.016,0,0,0,0,0,0,2.14,0,5.099,19.085,8.239,10.485,11.957,0,0,2.033,10.497,0,0,16.8,0,0,0,0,8.943,47.846,20.588,0,0,0,0,735.0131
12049970300,1982.53,576.408,68.04,257.04,160.3,64.12,0,0,42.693,240,7.062,340.351,69.297,99.41,132.626,11.984,0,15.937,53.803,0,0,31.959,11.2,3.08,2.756,1.555,50.027,87.6,116.408,49.751,4.815,27.282,0,4508.035
12049970400,2917.79,304.56,47.25,68.04,83.356,38.472,0,0,16.585,124.4,3.96,153.908,92.525,141.839,132.256,0,23.005,47.058,65.706,1.103,0,59.835,6.4,3.2,0,11.5,59.875,83.81,113.654,53.109,29.425,83.674,11.342,4777.636
12051000100,2904.08,415.104,183.33,120.96,121.828,102.592,0,0,57.059,86.3,0,338.715,94.796,117.67,214.448,11.556,21.4,69.836,102.445,4.173,0,66.56,26.522,3.2,0,0,41.491,109.83,104.452,19.997,0,58.671,11.449,5408.464
12051000200,1540.67,1301.71,120.96,0,70.532,0,0,0,12.519,106.4,0,30.149,34.255,36.888,32.795,0,0,1.962,10.106,0,0,4.84,5.123,0,0,0,25.801,19.81,44.37,8.881,0,5.13,0,3412.901
12051000300,1873.47,1433.69,149.31,49.14,32.06,0,62.288,0,5.992,103.6,0,73.789,209.201,77.086,104.684,4.28,0,15.654,64.761,0,0,72.501,15.461,113.201,12.5,3.8,71.47,216.473,47.642,33.169,1.498,53.928,5.778,4906.426
12051000401,1103.38,850.512,0,0,0,0,31.144,0,13.512,0.4,0,70.935,26.642,37.871,32.008,7.811,0,7.873,46.433,1.498,0,2.44,2.6,4.3,0,0,32.242,54.269,17.451,0,0,3.317,0,2346.638
12051000402,3518.15,998.28,117.18,45.36,32.06,25.648,0,0,23.861,77.5,0,249.739,127.952,96.918,117.773,12.626,0,29.831,51.035,0,0,40.536,11.4,0,20,0,77.276,76.76,79.922,52.002,0,36.487,0,5918.295
12051000600,702.564,1474.3,0,0,57.708,0,0,0,3.745,123.6,0,39.957,12.702,7.78,28.203,0,0,0.49,43.867,0,0,28.4,2.4,0,13.855,0,24.906,41.36,7.597,0,0,16.799,0,2630.233
12051990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12053040101,3053.91,639.576,9.45,0,0,0,0,0,17.12,0,0,46.243,21.46,20.62,59.527,0,0,0.813,25.572,0,0,4.54,4.7,0,5.1,0,44.844,13.141,37.904,0,0,2.268,2.461,4009.249
12053040102,1005.94,399.312,17.01,0,0,0,0,0,14.445,0,10.272,132.624,25.757,14.948,32.949,4.173,0,13.732,33.598,0,0,8.38,2.68,0,0,30.8,17.841,17.03,26.536,3.424,0,4.066,0,1815.517
12053040201,1194.72,688.08,0,0,0,0,0,0,3.658,7.7,0,32.964,205.269,13.044,38.583,0,1.717,3.318,6.281,0,0,5,15.861,2.2,0,0,34.043,14.073,21.65,0.961,0,0.984,3.18,2293.286
12053040202,2821.3,1284.79,13.23,34.02,0,0,0,0,13.482,0,0,65.446,49.371,55.704,101.062,0,0,6.793,134.778,3.745,0,8.44,6.162,32.882,0,0,72.203,56.05,17.637,0.685,0,0,0,4777.78
12053040301,833.628,261.696,0,0,0,0,0,0,10.165,7,0,33.681,28.013,24.451,29.491,0,0,3.504,13.579,0,0,14.14,1.8,0,0,0,32.281,15.69,23.419,0,0,0,0,1332.538
12053040302,2237.33,658.752,0,0,0,0,0,0,28.789,17.3,2.461,74.554,39.32,54.998,50.573,0,0,1.869,39.937,0,0,15.1,7.7,2.4,1.4,0,86.164,46.46,23.093,0,0,0.963,0,3389.163
12053040303,1258.63,597.84,0,0,0,0,0,68.7,0,0,0,28.192,16.446,22.75,37.569,0,0,161.854,20.322,0,0,11.899,2.5,0,0.68,0,44.959,33.96,40.5,0,0,15.301,0,2362.102
12053040400,1050.99,985.872,115.29,79.38,25.648,0,0,0,30.709,14,0,102.029,55.662,113.584,144.319,6.42,0,20.705,45.802,1.391,0,74,34.062,30,1.837,0,40.654,26.06,136.312,268.57,0,148.856,0,3552.152
12053040501,1347.22,640.704,32.13,154.98,185.948,102.592,31.144,0,11.984,153.3,43.656,442.508,132.472,188.074,220.584,32.278,52.537,75.001,100.839,0,0,11.939,36.325,0,4.4,0,48.548,24.29,74.373,107.316,52.572,51.922,0,4359.636
12053040502,1487.42,530.16,32.13,0,25.648,0,0,0,2.996,181.3,28.569,185.668,99.424,134.167,148.826,3.317,24.396,23.665,54.638,2.889,0,36.92,7.262,0,1.6,0,72.872,20.05,89.025,15.836,0,24.615,0,3233.393
12053040601,1334.93,459.096,0,0,0,0,31.144,0,5.486,0,0,81.641,31.136,27.672,57.964,0,0,11.449,14.713,0,0,1.22,0,0,47.725,0,19.732,14.301,37.995,8.024,0,11.556,0,2195.784
12053040602,1144.52,752.376,0,0,0,0,0,0,1.818,1.4,0,61.585,28.425,54.349,50.164,0,0,20.626,6.269,0,0,70.011,43.583,1.801,32,0,175.079,24.5,39.938,0,8.025,0,0,2516.469
12053040701,2762.44,745.608,0,11.34,0,0,0,0,0,0,0,54.988,24.762,15.667,48.042,0,0,0,6.731,0,0,5,1.4,0,0,0,52.294,15.699,27.116,0,0,0,0,3771.087
12053040702,2365.72,849.384,0,0,0,0,0,0,11.128,3.5,2.783,81.697,47.791,38.78,113.606,0,0,23.041,24.857,0,0,10.579,0,0,0,0,62.107,21.539,66.982,0,0,22.61,0,3746.104
12053040801,1018.03,1855.56,0,0,0,0,0,0,3.658,0,17.12,141.237,43.111,65.771,91.202,8.254,0,120.352,42.446,0,0,11.14,31.803,0,0,0,65.623,17.88,51.146,0,0,0,0,3584.333
12053040802,662.94,2713.97,0,0,0,0,0,0,0,0,0,31.72,3.205,26.093,45.893,0,0,19.768,9.095,0,0,4.88,7.1,0,14.695,0,11.46,5.431,8.271,0,0,2.568,0,3567.089
12053040901,3938.21,34.968,13.23,90.72,12.824,12.824,31.144,0,0,1.4,8.132,146.873,41.114,72.1,122.166,22.585,0,49.778,95.656,1.103,0,9.341,1.762,0,0,0,48.276,12.26,59.965,0,0,2.175,0,4828.604
12053040905,4402.74,134.232,0,0,0,0,0,0,4.588,27.3,6.42,48.799,97.214,56.535,115.357,0,41.515,82.294,33.29,4.955,0,5.74,9.265,0,0,0,71.027,13.29,16.416,0,0,18.363,0,5189.34
12053040906,4201.1,95.88,0,0,6.412,0,31.144,0,1.829,6.3,0,84.691,42.959,63.604,128.921,0,0,22.584,17.791,1.391,0,13.02,7.082,0,4.9,0,66.078,21.68,13.616,0.899,0,0.57,0,4832.451
12053040907,1860.52,0,0,0,0,0,0,0,0,4.2,1.926,35.221,33.802,38.233,77.42,0,24.396,23.662,12.305,1.391,0,105.5,2.642,0,0,0,24.214,8.09,49.951,0,0,0.57,0,2304.043
12053040908,4093.27,0,22.68,22.68,102.592,0,0,0,0,0,0,46.06,22.407,55.44,80.322,2.354,0,8.284,23.205,2.461,0,6.86,2.862,3.241,0,0,43.247,8.941,17.433,0,0,15.087,0,4579.426
12053040909,3779.52,62.04,0,45.36,25.648,0,0,0,0,2.8,2.782,23.667,23.836,50.626,89.445,0,24.396,82.15,27.255,0,0,14.1,7.961,0,0,0,26.895,10.57,14.98,5.35,1.783,74.472,0,4395.636
12053040910,1786.03,656.496,0,0,0,0,0,0,0,0,0,51.624,51.034,33.857,68.21,0,0,1.963,5.259,0,0,27.22,17.781,2.9,0,0,33.592,35.43,18.235,20.184,0,15.836,0,2825.651
12053040911,2233.33,228.984,0,0,0,0,0,0,0,94.4,0,403.945,200.722,60.06,171.582,0,0,3.183,35.065,0,0,246.901,133.342,36.2,0,0,65.142,7.29,42.613,76.397,0,2.247,0,4041.403
12053041003,1760.12,0,0,0,0,0,62.288,68.7,1.926,101.5,27.927,7.006,5.779,41.188,64.88,4.173,14.231,81.142,3.628,0,0,2.44,3.1,0,0,0,25.433,6.76,12.243,0,0,15.836,0,2310.3
12053041004,4276.34,16.92,0,0,0,0,0,0,0,0,0,114.031,65.23,67.7,91.122,6.634,0,12.813,34.315,1.498,0,25.316,21.423,5.5,0,0,53.009,31.27,43.175,0,0,0.57,0,4866.865
12053041005,1522.09,0,0,0,19.236,0,0,0,0,0,3.959,162.829,13.253,25.736,40.393,4.387,0,29.532,17.762,0,0,2.3,14.892,0,0,0,24.312,5.73,19.083,1.926,0,2.28,0,1909.7
12053041006,4023.65,0,45.36,75.6,0,25.648,0,0,0,6.3,2.461,50.068,16.769,52.063,91.974,2.443,0,28.516,69.863,0,0,12.221,5.513,0,0,0,59.828,15.77,45.306,0,0,44.119,0,4673.472
12053041103,2916.08,0,18.9,0,0,0,0,0,0,0,0,35.431,49.817,34.005,62.308,0,0,8.717,17.046,0,0,2.2,4.381,1.08,0,0,34.084,26.521,16.844,0,0,5,0,3232.414
12053041104,1829.75,0,0,0,0,0,0,0,0,3.5,0,24.926,5.094,10.465,26.05,0,0,8.016,1.678,0,0,4.24,0,0,0,0,19.203,8.4,10.21,0,0,0,0,1951.532
12053041105,2205.42,49.632,85.05,147.42,44.884,51.296,62.288,0,3.658,3.8,4.079,73.317,51.84,46.732,103.477,0,0,39.048,21.903,0,0,7.2,4,0,0,0,39.645,17.63,14.846,0,0,7.276,0,3084.441
12053041106,2825.59,0,0,0,0,0,0,0,0,1.4,0,96.238,3.954,57.194,95.629,1.284,0,38.017,35.519,0,0,5.02,8.443,0,0,0.777,44.124,25.56,13.678,31.993,0,0.57,5.778,3290.769
12053041201,2697.67,11.28,0,0,0,12.824,0,0,22.684,0.1,0,29.366,18.791,41.142,76.945,0.977,0,27.464,13.836,0,0,9.22,9.842,0,0,0,25.352,11.44,19.946,0,0,28.302,0,3057.181
12053041203,2862.07,42.864,0,0,0,0,0,0,0,5.6,0,118.611,74.425,69.289,136.21,6.634,0,41.28,55.414,7.31,0,8.859,20.969,0,0,0,48.146,17.44,69.198,8.329,0,20.934,0,3613.583
12053041204,1690.4,483.912,0,15.12,38.472,12.824,0,0,0,14.7,3.638,32.203,26.964,32.624,76.779,9.843,0,16.735,36.223,2.247,0,11.858,8.642,0,0,0,35.233,14.11,31.388,0,3.21,0,0,2597.125
12053041302,1754.12,36.096,68.04,37.8,51.296,0,31.144,0,0,6.3,0,148.225,45.624,57.695,92.534,56.388,0,41.195,75.135,0,0,3.02,3.642,0,0,0,31.594,9.46,32.796,1.282,0,0.57,0,2583.956
12053041303,2589.18,19.176,0,0,0,0,0,0,0,0,0,13.434,7.259,27.263,56.621,0,0,5.71,5.457,0,0,3.2,2.642,0,0,0,13.357,1.301,43.683,0,0,68.398,0,2856.681
12053041304,1815.08,0,13.23,0,32.06,0,0,0,0,0,0,21.987,2.355,3.381,32.375,0,0,3.103,4.473,0,0,3.5,0.95,0,0,0,4.431,1.7,0,0,0,2.568,0,1941.193
12053041305,1529.24,15.792,22.68,0,25.648,0,0,0,0,0,18.832,20.667,1.75,9.974,19.524,0.977,0,15.579,2.996,0,0,0,0.881,0,0,0,3.983,1.189,0,0,0,0,0,1689.712
12053041401,4128.71,0,0,0,0,0,0,0,24.017,0,0,83.236,39.086,87.542,105.261,3.852,0,25.43,28.844,0,0,16.018,7.822,0,0,0,62.104,21.77,31.514,0,5.457,28.499,0,4699.163
