Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
42001031000,628.141845703125,38.875171661377,78.096061706543,0,0,53.8190231323242,0,0,23.9322490692139,5.11824607849121,0,0,60.0641250610352,0,0,19.9915447235107,0,0,8.86104679107666,0,0,0.111999996006489,0,0,8.77447891235352,7.27471017837524,0,0,10.2718229293823,0,12.8502769470215,0,0,381.605377197266,0,17.5100021362305,1355.29797363281
42001031101,1922.1708984375,230.820434570313,408.683502197266,0,0,296.111846923828,0,0,150.758926391602,15.0536098480225,0,0,312.002136230469,0,0,121.178199768066,0,0,66.6229934692383,0,0,1.26696002483368,0,0,57.0270843505859,36.148738861084,0,0,104.06909942627,0,101.292457580566,0,0,1325.01403808594,0,13.3900003433228,5161.611328125
42001031102,1238.20434570313,44.0804786682129,56.0595207214355,0,0,40.358772277832,0,0,23.47043800354,1.03320002555847,0,0,43.2948837280273,0,0,12.5636701583862,0,0,7.00898694992065,0,0,0.111299999058247,0,0,6.90939331054688,2.31639003753662,0,0,11.8539667129517,0,12.168683052063,0,0,694.12109375,0,19.5699996948242,2213.12548828125
42001031201,1438.85620117188,100.407325744629,97.7472686767578,0,0,72.7555236816406,0,0,36.3940887451172,1.4607720375061,0,0,76.6023406982422,0,0,23.2732601165771,0,0,12.7972440719604,0,0,0.227199986577034,0,0,12.7372598648071,3.22242498397827,0,0,25.0807762145996,0,19.7127246856689,0,0,837.573486328125,0,55.6199989318848,2814.46826171875
42001031202,1063.95971679688,49.5083198547363,47.9683990478516,0,0,35.7424392700195,0,0,18.6102771759033,1.31178593635559,0,0,37.5433578491211,0,0,12.6743431091309,0,0,6.94573497772217,0,0,0.250960022211075,0,0,6.59413576126099,2.2936155796051,0,0,14.2625799179077,0,12.4284601211548,0,0,599.185913085938,0,23.6900005340576,1932.9697265625
42001031203,1127.40551757813,58.1084289550781,43.2100830078125,0,0,31.4660396575928,0,0,20.3644142150879,0.845081925392151,0,0,33.9623603820801,0,0,10.7731218338013,0,0,5.64240741729736,0,0,0,0,0,5.79540348052979,1.49146735668182,0,0,12.3521604537964,0,10.7175140380859,0,0,632.315002441406,0,39.1399993896484,2033.58898925781
42001031300,1715.36083984375,87.1845245361328,125.145248413086,0,0,98.857795715332,0,0,50.5713157653809,3.61211395263672,0,0,96.4512481689453,0,0,41.9429740905762,0,0,26.1193580627441,0,0,0.517880022525787,0,0,18.1237258911133,9.65860271453857,0,0,49.2948303222656,0,42.5722427368164,0,0,969.691284179688,0,0,3335.10400390625
42001031401,1477.8701171875,93.6461563110352,137.2939453125,0,0,107.674385070801,0,0,40.6004600524902,2.68858790397644,0,0,106.983184814453,0,0,70.5217742919922,0,0,34.2605895996094,0,0,7.55164003372192,0,0,33.6476020812988,19.983699798584,0,0,54.6809120178223,0,47.9492530822754,0,0,900.729614257813,0,152.440002441406,3288.52197265625
42001031402,774.120361328125,78.5561370849609,65.1936950683594,0,0,46.7023773193359,0,0,30.6454200744629,0.415223985910416,0,0,51.5661697387695,0,0,20.5735759735107,0,0,11.3416156768799,0,0,0.141800001263618,0,0,10.2812795639038,4.52409887313843,0,0,19.8040714263916,0,17.139404296875,0,0,466.959808349609,0,190.550003051758,1788.51525878906
42001031501,506.253356933594,41.8451995849609,117.446044921875,0,0,99.252197265625,0,0,16.3445949554443,1.49311792850494,0,0,97.4595642089844,0,0,163.49333190918,0,0,62.8053932189941,0,0,28.5220985412598,0,0,77.4584503173828,55.7200775146484,0,0,64.1644287109375,0,63.1677932739258,0,0,484.276336669922,0,14.4200000762939,1894.12219238281
42001031502,1847.34484863281,270.40380859375,252.916687011719,0,0,208.806335449219,0,0,87.3132781982422,0.284327983856201,0,0,200.885101318359,0,0,118.802124023438,0,0,69.4129486083984,0,0,5.24410009384155,0,0,57.4126167297363,24.0609169006348,0,0,128.519577026367,0,107.114273071289,0,0,1200.44897460938,0,0,4578.9697265625
42001031600,2792.34350585938,116.166984558105,105.524810791016,0,0,77.3796234130859,0,0,44.9156227111816,2.40463066101074,0,0,82.7495422363281,0,0,28.0052871704102,0,0,15.1506433486938,0,0,0,0,0,14.2996349334717,5.4239239692688,0,0,29.1146144866943,0,25.7333545684814,0,0,1544.72521972656,0,69.0099945068359,4952.94677734375
42001031700,1189.91430664063,87.9709625244141,106.204170227051,0,0,71.7631072998047,0,0,68.3768844604492,0.489491939544678,0,0,80.7509231567383,0,0,36.2678375244141,0,0,19.5072612762451,0,0,1.61254000663757,0,0,16.8196430206299,12.2441873550415,0,0,30.2351016998291,0,31.3716335296631,0,0,739.775024414063,0,66.9499969482422,2560.2529296875
42003010300,415.241149902344,351.522399902344,637.300354003906,0,0,468.732147216797,0,0,137.267608642578,1.387619972229,0,0,520.805908203125,0,0,476.423797607422,0,0,190.3857421875,0,0,81.3002166748047,0,0,242.273544311523,157.789596557617,0,0,204.151077270508,0,187.580352783203,0,0,1095.88146972656,0,0,5168.04296875
42003020100,1965.39306640625,3971.16357421875,2938.84326171875,0,0,2189.89575195313,0,0,976.628601074219,6.06950187683105,0,0,2343.32958984375,0,0,980.692749023438,0,0,530.52783203125,0,0,20.8341598510742,0,0,595.522705078125,131.514587402344,0,0,1077.07177734375,0,894.938720703125,0,0,5166.04541015625,0,46.3499984741211,23834.822265625
42003020300,355.055938720703,606.639526367188,639.157592773438,0,0,463.693023681641,0,0,269.277008056641,6.8305606842041,0,0,501.298034667969,0,0,153.551696777344,0,0,88.4109497070313,0,0,0.723319947719574,0,0,87.0151748657227,24.2480392456055,0,0,160.842575073242,0,149.630126953125,0,0,862.175476074219,0,0,4368.54931640625
42003030500,843.859313964844,52.4920616149902,51.0317878723145,0,0,58.4971618652344,0,0,17.992639541626,0.190961986780167,0,0,40.1713485717773,0,0,40.6958045959473,0,0,26.7242584228516,0,0,2.93009996414185,0,0,15.2347545623779,7.14434909820557,0,0,58.8683090209961,0,48.0895881652832,0,0,462.489532470703,0,16.4799995422363,1742.89196777344
42003040200,529.244750976563,263.495300292969,1142.01037597656,0,0,791.115661621094,0,0,83.6835327148438,1.25733590126038,0,0,934.068542480469,0,0,580.550170898438,0,0,235.90559387207,0,0,110.527435302734,0,0,293.8447265625,216.567916870117,0,0,226.713195800781,0,175.019302368164,0,0,1177.80603027344,0,0,6761.810546875
42003040400,809.430053710938,126.71760559082,97.3122406005859,0,0,108.701370239258,0,0,47.4342384338379,0.549019992351532,0,0,77.0947723388672,0,0,76.0559844970703,0,0,48.5421600341797,0,0,5.85666036605835,0,0,29.5559749603271,12.4964618682861,0,0,105.703666687012,0,85.0919952392578,0,0,472.121337890625,0,0,2102.66357421875
42003040500,980.553039550781,192.648406982422,247.774826049805,0,0,214.656768798828,0,0,78.2379684448242,0.319265961647034,0,0,196.969161987305,0,0,157.753677368164,0,0,80.1773147583008,0,0,22.1987400054932,0,0,71.8494644165039,41.1248016357422,0,0,141.522918701172,0,118.266578674316,0,0,727.378112792969,0,0,3271.4306640625
42003040600,716.183715820313,13.1461000442505,11.1357402801514,0,0,33.6907386779785,0,0,4.61306381225586,0.21977998316288,0,0,8.81540679931641,0,0,19.7413692474365,0,0,18.5989742279053,0,0,0,0,0,1.75805926322937,0.24175800383091,0,0,48.2856407165527,0,37.1746139526367,0,0,296.593048095703,0,0,1210.19812011719
42003040900,1068.02905273438,287.522064208984,346.202362060547,0,0,260.496704101563,0,0,76.3651580810547,1.09558796882629,0,0,280.707824707031,0,0,150.517776489258,0,0,74.4425048828125,0,0,17.9355010986328,0,0,78.4663772583008,38.8768730163574,0,0,119.62540435791,0,93.1232376098633,0,0,877.097595214844,0,0,3770.50415039063
42003050100,864.281982421875,39.570671081543,40.4499740600586,0,0,43.9083366394043,0,0,12.3306531906128,2.71799992769957E-02,0,0,31.3688335418701,0,0,24.0409889221191,0,0,17.9245185852051,0,0,0.641440033912659,0,0,9.94840145111084,2.82416129112244,0,0,44.2226104736328,0,35.0660934448242,0,0,474.741180419922,0,0,1641.34704589844
42003050600,996.840698242188,20.4905395507813,23.1909198760986,0,0,23.114501953125,0,0,10.4763898849487,0.303156018257141,0,0,17.6326427459717,0,0,13.1030712127686,0,0,9.35408782958984,0,0,7.70400017499924E-02,0,0,4.29911375045776,2.63141679763794,0,0,20.0793724060059,0,16.8452072143555,0,0,520.86083984375,0,0,1679.29907226563
42003050900,436.856170654297,10.4328002929688,10.0360097885132,0,0,21.3064823150635,0,0,3.84711933135986,0,0,0,7.83099031448364,0,0,11.6857662200928,0,0,10.8347616195679,0,0,0,0,0,1.61293613910675,0.342946380376816,0,0,28.2691287994385,0,21.6728935241699,0,0,192.684005737305,0,0,757.411987304688
42003051000,477.298492431641,10.5428295135498,29.3589496612549,0,0,37.4675979614258,0,0,3.61563396453857,0.103913992643356,0,0,25.3217449188232,0,0,64.1977844238281,0,0,28.841775894165,0,0,10.2272005081177,0,0,27.1853637695313,19.2903060913086,0,0,40.5958518981934,0,36.0049514770508,0,0,282.887634277344,0,0,1092.93994140625
42003051100,403.89599609375,4.28211975097656,3.83002471923828,0,0,19.334415435791,0,0,1.76597213745117,0,0,0,2.94004678726196,0,0,12.2816467285156,0,0,11.9659738540649,0,0,0,0,0,1.05497074127197,0.115688398480415,0,0,31.884090423584,0,24.6351509094238,0,0,161.44189453125,0,27.8099994659424,707.237915039063
42003060300,978.991882324219,205.191024780273,374.582855224609,0,0,291.878814697266,0,0,109.288139343262,1.34053194522858,0,0,289.245971679688,0,0,81.1266326904297,0,0,52.5278282165527,0,0,0.492799997329712,0,0,41.198299407959,12.9110498428345,0,0,98.7384643554688,0,94.4645538330078,0,0,765.836181640625,0,0,3397.81518554688
42003060500,637.193664550781,71.1347427368164,87.2878875732422,0,0,78.1144485473633,0,0,32.8510437011719,0.453038394451141,0,0,68.390251159668,0,0,25.3306274414063,0,0,19.0404415130615,0,0,0,0,0,10.7532520294189,0.507019221782684,0,0,41.9537162780762,0,37.9729042053223,0,0,373.114959716797,0,0,1484.09814453125
42003070300,965.926391601563,113.523590087891,113.951950073242,0,0,110.283401489258,0,0,39.6312294006348,0.194075986742973,0,0,89.8730010986328,0,0,60.5541381835938,0,0,38.153995513916,0,0,4.64540004730225,0,0,25.1963653564453,9.33864974975586,0,0,81.3013229370117,0,64.1510162353516,0,0,567.988464355469,0,0,2284.712890625
42003070500,1329.95373535156,134.866027832031,104.410018920898,0,0,119.094078063965,0,0,44.0462036132813,0.314207971096039,0,0,83.5471954345703,0,0,62.2894325256348,0,0,46.4079132080078,0,0,1.97742009162903,0,0,21.3665637969971,4.66496086120605,0,0,109.21639251709,0,84.7511138916016,0,0,679.490844726563,0,0,2826.396484375
42003070600,808.71875,26.6320190429688,20.3003082275391,0,0,44.8179588317871,0,0,6.81440258026123,9.48600023984909E-02,0,0,15.7737970352173,0,0,27.2509441375732,0,0,23.9142837524414,0,0,0.26240000128746,0,0,4.13788318634033,1.69407749176025,0,0,60.3188819885254,0,46.8515892028809,0,0,349.890838623047,0,0,1437.47290039063
42003070800,746.678955078125,66.6334381103516,45.947437286377,0,0,58.640510559082,0,0,25.3896903991699,0.142919987440109,0,0,35.8802795410156,0,0,31.1580200195313,0,0,24.9859008789063,0,0,0.404339969158173,0,0,9.41242408752441,1.9010134935379,0,0,61.3648147583008,0,48.0792236328125,0,0,378.079010009766,0,0,1534.69799804688
42003070900,1833.26025390625,286.180847167969,293.925659179688,0,0,266.960876464844,0,0,75.3911972045898,0.408185988664627,0,0,239.316665649414,0,0,196.49104309082,0,0,106.570526123047,0,0,22.1982593536377,0,0,88.7239685058594,44.928466796875,0,0,197.592437744141,0,158.238647460938,0,0,1173.20495605469,0,0,4983.39208984375
42003080200,799.903015136719,45.975471496582,43.409366607666,0,0,41.6189422607422,0,0,17.9737148284912,1.02337193489075,0,0,34.157341003418,0,0,17.4355049133301,0,0,12.779070854187,0,0,8.56000036001205E-02,0,0,6.44214344024658,1.58269047737122,0,0,30.0134410858154,0,24.0103244781494,0,0,430.067993164063,0,0,1506.47802734375
42003080400,635.9462890625,123.224754333496,159.667037963867,0,0,126.958595275879,0,0,61.0570831298828,5.84635305404663,0,0,123.283660888672,0,0,54.5224685668945,0,0,33.4076042175293,0,0,0,0,0,23.7201080322266,12.1335353851318,0,0,63.0780792236328,0,53.9439468383789,0,0,433.767456054688,0,16.4799995422363,1927.03698730469
42003080600,894.681945800781,34.7154273986816,49.0167465209961,0,0,59.3124923706055,0,0,14.1617231369019,2.31465005874634,0,0,38.3018455505371,0,0,27.9521617889404,0,0,22.4627132415771,0,0,0.159679993987083,0,0,7.13573789596558,2.50527739524841,0,0,52.3001022338867,0,40.9124183654785,0,0,427.605072021484,0,0,1673.5380859375
42003080700,682.865417480469,34.3909683227539,28.0924129486084,0,0,47.2604637145996,0,0,12.2903032302856,0.123948000371456,0,0,21.9582118988037,0,0,32.3349380493164,0,0,24.2975482940674,0,0,1.7946001291275,0,0,8.22919654846191,3.67186808586121,0,0,57.8969993591309,0,44.8797187805176,0,0,315.276428222656,0,16.4799995422363,1331.84301757813
42003080900,791.8310546875,102.22346496582,88.442024230957,0,0,84.5774765014648,0,0,48.138786315918,0.228527992963791,0,0,69.8174819946289,0,0,46.7074508666992,0,0,31.2231140136719,0,0,2.74149990081787,0,0,20.0403671264648,6.78473615646362,0,0,66.4943466186523,0,54.3941612243652,0,0,458.209503173828,0,0,1871.85400390625
42003090100,814.751159667969,80.7786712646484,120.334770202637,0,0,92.1024932861328,0,0,36.5299873352051,5.04028797149658,0,0,92.709098815918,0,0,37.582706451416,0,0,21.3290042877197,0,0,0.201600015163422,0,0,17.5297183990479,9.30196857452393,0,0,38.4672317504883,0,34.3239059448242,0,0,515.520324707031,0,0,1916.50317382813
42003090200,1184.94763183594,130.749526977539,81.6933822631836,0,0,75.2280731201172,0,0,33.5446434020996,0.144683986902237,0,0,65.4225616455078,0,0,43.7120552062988,0,0,25.9866371154785,0,0,2.43418002128601,0,0,20.6668167114258,5.62894296646118,0,0,57.2498893737793,0,46.2693023681641,0,0,700.790771484375,0,15.4500007629395,2489.91918945313
42003090300,734.73193359375,86.3423385620117,84.7979278564453,0,0,73.890739440918,0,0,43.4368019104004,0.209124013781548,0,0,66.0619506835938,0,0,27.8694095611572,0,0,20.5163745880127,0,0,0.226840004324913,0,0,11.9368343353271,2.45896244049072,0,0,44.9449882507324,0,37.3474044799805,0,0,436.577331542969,0,0,1671.34887695313
42003100500,847.912841796875,6.72024011611938,10.9285297393799,0,0,11.0785808563232,0,0,2.18512725830078,0.16405200958252,0,0,8.63721084594727,0,0,10.9507398605347,0,0,5.47728872299194,0,0,1.49891996383667,0,0,4.54466247558594,2.96522879600525,0,0,9.51762008666992,0,8.11889362335205,0,0,444.866088867188,0,0,1375.56591796875
42003101100,1167.6650390625,102.75617980957,138.879104614258,0,0,110.975151062012,0,0,47.7417640686035,4.31980228424072,0,0,107.304962158203,0,0,41.2788162231445,0,0,25.2720203399658,0,0,0.111999996006489,0,0,18.8964920043945,7.48166990280151,0,0,49.4730453491211,0,45.257453918457,0,0,710.011535644531,0,0,2577.42504882813
42003101400,1388.52917480469,52.6580200195313,46.121524810791,0,0,47.2669944763184,0,0,17.6734771728516,0.70399796962738,0,0,36.0641326904297,0,0,21.237606048584,0,0,15.6695508956909,0,0,0.137280002236366,0,0,7.50843811035156,1.80944490432739,0,0,37.6153259277344,0,30.9177570343018,0,0,732.743225097656,0,0,2436.65600585938
42003101600,276.351257324219,5.04795026779175,5.63313341140747,0,0,6.13593482971191,0,0,0.916801989078522,0,0,0,4.22020959854126,0,0,3.12048935890198,0,0,2.43450427055359,0,0,0,0,0,0.885403871536255,0.642712235450745,0,0,5.62419128417969,0,4.60417652130127,0,0,144.682250976563,0,0,460.299011230469
42003101700,618.103759765625,27.1762809753418,17.1270713806152,0,0,16.9610347747803,0,0,9.12650012969971,7.67159983515739E-02,0,0,13.402777671814,0,0,7.8324613571167,0,0,5.93988752365112,0,0,0,0,0,3.41976022720337,0.366580784320831,0,0,15.2418928146362,0,12.0477313995361,0,0,337.880584716797,0,0,1084.70300292969
42003101800,1202.08728027344,25.867488861084,16.6898097991943,0,0,12.611762046814,0,0,7.88040542602539,0.399869978427887,0,0,13.1483736038208,0,0,5.54806900024414,0,0,3.11209797859192,0,0,0,0,0,3.42708253860474,0.555400431156158,0,0,7.2060546875,0,5.97784090042114,0,0,646.945495605469,0,8.23999977111816,1959.69702148438
42003110200,1576.41674804688,59.2774505615234,45.2951927185059,0,0,72.9073104858398,0,0,17.296688079834,0.471744000911713,0,0,35.7175598144531,0,0,40.0696182250977,0,0,33.6266822814941,0,0,0.422580003738403,0,0,7.9803147315979,2.25412440299988,0,0,83.7107772827148,0,64.9798965454102,0,0,742.287292480469,0,0,2782.71411132813
42003110600,1103.25024414063,13.1877298355103,10.9623460769653,0,0,13.644193649292,0,0,4.82530450820923,0.229726806282997,0,0,8.60156917572021,0,0,6.78506708145142,0,0,5.4621844291687,0,0,0,0,0,1.89750587940216,0.381262183189392,0,0,13.7189455032349,0,10.849573135376,0,0,564.563354492188,0,7.21000003814697,1765.56896972656
42003111300,1068.74291992188,38.0951919555664,34.4198799133301,0,0,59.220100402832,0,0,14.3111457824707,0.356579959392548,0,0,27.3783512115479,0,0,48.4275856018066,0,0,32.959846496582,0,0,3.8735203742981,0,0,13.3889560699463,8.06708431243896,0,0,73.1251678466797,0,57.7622566223145,0,0,508.186401367188,0,9.27000045776367,1997.5849609375
42003111400,552.128112792969,17.6485805511475,19.3390083312988,0,0,24.9237842559814,0,0,4.34851121902466,5.35140000283718E-02,0,0,15.2599821090698,0,0,14.1477842330933,0,0,10.8270263671875,0,0,0.566540002822876,0,0,3.96802711486816,1.77989304065704,0,0,25.5865306854248,0,19.9621849060059,0,0,275.125518798828,0,0,985.664916992188
42003111500,1222.61633300781,261.670501708984,228.781723022461,0,0,207.972045898438,0,0,96.0872039794922,0.729543566703796,0,0,180.901641845703,0,0,106.448600769043,0,0,68.6682739257813,0,0,4.9523401260376,0,0,47.6604919433594,14.2941856384277,0,0,148.306518554688,0,120.003982543945,0,0,832.083618164063,0,0,3541.1767578125
42003120300,720.651306152344,23.1657199859619,13.8119668960571,0,0,17.4230060577393,0,0,8.8876953125,0.149903997778893,0,0,10.7929353713989,0,0,8.50946998596191,0,0,7.01613855361938,0,0,0,0,0,2.40460729598999,0.189374402165413,0,0,18.3279266357422,0,14.0532093048096,0,0,371.683746337891,0,0,1217.06701660156
42003120400,349.79736328125,40.591480255127,47.205623626709,0,0,38.3705444335938,0,0,16.6511421203613,0.69321596622467,0,0,36.6496925354004,0,0,12.4504423141479,0,0,8.30483436584473,0,0,0,0,0,6.30633878707886,1.19291543960571,0,0,18.1719799041748,0,15.8428363800049,0,0,221.686599731445,0,18.5400009155273,832.455017089844
42003120700,384.154998779297,33.1651496887207,34.3039436340332,0,0,30.4957141876221,0,0,15.9928846359253,1.97999998927116E-02,0,0,26.1162166595459,0,0,14.8057661056519,0,0,10.1469392776489,0,0,0.380799978971481,0,0,5.84075832366943,2.88016676902771,0,0,21.7098484039307,0,19.0638103485107,0,0,230.156204223633,0,0,829.233032226563
42003120800,308.351470947266,79.4008865356445,107.493034362793,0,0,81.6721878051758,0,0,38.8100090026855,0.840960025787354,0,0,83.8207550048828,0,0,43.0780639648438,0,0,22.0614337921143,0,0,3.59926009178162,0,0,22.3937816619873,10.5623502731323,0,0,36.036247253418,0,33.5839385986328,0,0,287.753601074219,0,0,1159.4580078125
42003130100,795.652404785156,8.90338039398193,7.46798610687256,0,0,14.3649301528931,0,0,2.67513918876648,0.135629996657372,0,0,5.80342435836792,0,0,8.30746269226074,0,0,7.35806035995483,0,0,0.050560001283884,0,0,1.8134845495224,0.262261807918549,0,0,19.4957714080811,0,15.2858762741089,0,0,395.011627197266,0,0,1282.587890625
42003130200,600.963317871094,24.7563800811768,25.5873832702637,0,0,23.4004917144775,0,0,8.1845531463623,0.291275978088379,0,0,19.6765823364258,0,0,10.6780319213867,0,0,7.80475187301636,0,0,7.22400024533272E-02,0,0,4.76712083816528,1.64110493659973,0,0,18.7279529571533,0,15.7929849624634,0,0,335.833831787109,0,0,1098.17810058594
42003130300,656.698486328125,38.6458206176758,36.3345832824707,0,0,34.7378005981445,0,0,14.4785404205322,0.224999994039536,0,0,28.3218078613281,0,0,18.463508605957,0,0,12.4209041595459,0,0,1.08259999752045,0,0,8.058180809021,2.8262767791748,0,0,29.4146976470947,0,23.7004261016846,0,0,372.031311035156,0,0,1277.43994140625
42003130400,511.928985595703,36.6882400512695,30.5427742004395,0,0,26.5291328430176,0,0,16.1172657012939,0.340455591678619,0,0,23.6424217224121,0,0,12.2606372833252,0,0,8.47093868255615,0,0,6.71999976038933E-02,0,0,5.90895462036133,1.36138939857483,0,0,19.9806213378906,0,16.613151550293,0,0,299.619842529297,0,24.7200012207031,1034.7919921875
42003130600,1075.89074707031,42.6365623474121,42.925365447998,0,0,43.3327102661133,0,0,18.5137672424316,0.241307973861694,0,0,33.032039642334,0,0,19.0504131317139,0,0,14.8128824234009,0,0,1.13000003620982E-02,0,0,6.28886795043945,2.09674787521362,0,0,34.4494934082031,0,28.64231300354,0,0,570.384521484375,0,24.7200012207031,1957.02917480469
42003140100,1314.20837402344,106.857368469238,235.886779785156,0,0,189.944580078125,0,0,28.1958713531494,0.224153995513916,0,0,193.034271240234,0,0,252.965194702148,0,0,98.5148468017578,0,0,44.7267799377441,0,0,122.237205505371,85.1000900268555,0,0,107.946807861328,0,102.86311340332,0,0,1083.41845703125,0,0,3966.1240234375
42003140200,769.065612792969,23.1136894226074,23.2492084503174,0,0,35.4580039978027,0,0,6.02674341201782,0.155340000987053,0,0,19.2816429138184,0,0,34.5792770385742,0,0,20.8245906829834,0,0,3.30239987373352,0,0,11.8814153671265,6.93116331100464,0,0,41.3200416564941,0,33.6901512145996,0,0,380.719787597656,0,0,1409.59912109375
42003140300,1458.4169921875,163.638290405273,99.1541442871094,0,0,88.1653823852539,0,0,67.1943969726563,0.16050960123539,0,0,77.8840866088867,0,0,44.4322319030762,0,0,29.9625549316406,0,0,1.61942005157471,0,0,21.8080539703369,4.04476499557495,0,0,71.6328659057617,0,55.739559173584,0,0,891.219604492188,0,0,3075.07275390625
42003140400,1077.99157714844,38.3844604492188,27.1826477050781,0,0,24.429931640625,0,0,12.1097593307495,0.347670018672943,0,0,21.4027919769287,0,0,10.6252870559692,0,0,7.32711172103882,0,0,0,0,0,4.65373182296753,0.976140141487122,0,0,17.032678604126,0,13.9443759918213,0,0,579.221862792969,0,9.27000045776367,1844.89990234375
42003140500,897.650085449219,102.957733154297,135.10124206543,0,0,112.168807983398,0,0,64.3802185058594,2.45705413818359,0,0,105.011199951172,0,0,55.190860748291,0,0,34.3603286743164,0,0,2.83552002906799,0,0,21.9141006469727,12.3579540252686,0,0,66.0694885253906,0,58.9139785766602,0,0,546.816467285156,0,0,2218.18505859375
42003140600,1390.16748046875,60.4020881652832,46.5171051025391,0,0,47.4376945495605,0,0,17.346960067749,0.448509603738785,0,0,36.9617614746094,0,0,23.5499629974365,0,0,16.7227973937988,0,0,0.560740053653717,0,0,8.87446403503418,2.38228631019592,0,0,38.9299926757813,0,31.1813259124756,0,0,737.432922363281,0,0,2458.91625976563
42003140800,1673.21875,94.3074188232422,97.2521209716797,0,0,101.898880004883,0,0,31.8293342590332,1.65003108978271,0,0,75.9238510131836,0,0,45.5906410217285,0,0,34.7977447509766,0,0,0.114879995584488,0,0,14.7935914993286,4.54128265380859,0,0,81.9180374145508,0,64.3399047851563,0,0,873.680541992188,0,0,3195.85693359375
