Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
19099040100,2068.64,248.52,10.232,20.464,5.509,44.072,0,0,0,0,0,135.894,78.921,38.251,87.924,5.282,0,2.565,35.222,0,0,207.7,2.9,68.6,0,0,55.782,163.739,54.885,8.995,8.278,1.959,0,3354.334
19099040200,2227.57,69.76,7.674,102.32,33.054,0,0,0,5.243,25.2,0,89.609,107.636,45.196,189.429,6.42,0,11.981,19.838,0,0,0,4.7,0,0,0,34.439,153.959,29.104,21.004,5.457,44.405,0,3233.998
19099040300,1304.19,88.29,12.79,86.972,5.509,88.144,0,0,44.727,12.6,0,51.848,355.876,40.836,73.382,0,0,4.28,31.592,1.498,0,55.194,542.995,5.499,0,0,94.424,15.399,20.237,6.955,9.416,10.377,1.285,2964.316
19099040400,2570.2,0,120.226,209.756,22.036,198.324,26.758,0,12.412,72.8,24.289,291.726,26.203,40.573,93.446,4.601,0,23.54,39.7,0,0,15.206,113.005,3.101,0,0,15.05,19.367,415.307,14.659,0,49.158,0,4421.444
19099040500,2301.19,22.89,171.386,353.004,88.144,77.126,53.516,118.05,7.597,107.8,50.504,156.077,99.326,174.661,138.362,34.027,118.236,83.46,56.621,1.498,0,3.987,76.544,0,0,0,30.909,8.419,169.709,54.772,0,63.772,0,4621.587
19099040600,1683.71,0,0,35.812,5.509,33.054,26.758,0,12.412,12.6,0,33.84,2.889,14.861,51.91,0,0,11.373,32.089,0,0,0,3.6,1.047,0,0,9.12,16.326,19.836,2.889,12.733,22.149,0,2044.517
19099040700,2735.32,176.58,71.624,148.364,66.108,11.018,0,0,55.217,46.9,0,94.586,159.801,101.396,79.9,3.531,0,18.455,65.72,0,0,26.368,75,2.094,4.2,0,44.977,70.963,68.702,7.315,0,57.352,0,4191.491
19099040800,2397.85,100.28,10.232,66.508,33.054,11.018,0,0,26.108,153.3,80.826,78.664,79.529,42.443,70.632,7.597,0,10.804,36.797,3.643,0,18.716,54,1.6,0,0,38.146,142.883,48.15,26.115,4.483,28.676,0,3572.054
19099040900,1766.27,42.51,7.674,40.928,5.509,0,0,0,9.459,4.2,0,59.691,125.937,46.266,53.76,10.165,0,7.597,17.959,0,0,14.33,8.1,14.8,4.3,0,61.808,177.947,63.005,6.233,0,42.586,0,2591.034
19101090100,1566.58,216.91,20.464,0,0,0,0,0,5.564,414,0,21.78,32.001,43.27,66.569,0,0,1.761,12.548,0,0,9.1,10.6,2.5,1,0,53.925,192.259,30.08,4.872,0,14.367,0,2720.151
19101090200,1830.25,153.69,46.044,76.74,11.018,0,0,0,130.968,8.4,0,212.406,86.468,52.65,88.895,3.21,0,4.601,5.05,0,0,22.348,91.94,10.6,0,0,26.071,172.971,52.076,7.895,14.831,64.843,0,3173.965
19101090300,2415.22,214.73,227.662,276.264,60.599,11.018,133.79,118.05,60.883,155.7,22.363,440.691,264.796,136.411,521.805,21.507,0,32,186.209,0,0,200.127,348.055,19.1,320.401,1.3,107.988,35.437,118.292,47.125,6.206,86.772,16.05,6606.551
19101090400,2367.67,196.2,97.204,122.784,49.581,44.072,53.516,0,0,221.7,41.837,151.65,53.649,85.961,449.984,21.507,71.904,43.311,63.819,2.461,0,48.6,45.443,11.428,0,0,38.072,31.588,88.323,17.622,0,57.267,3.638,4480.791
19103000100,2342.12,261.6,337.656,76.74,71.617,121.198,53.516,0,39.59,388.8,23.112,53.183,11.406,68.565,284.491,0,0,46.272,94.65,1.391,0,6.4,46.342,6.8,0,0,32.947,11.1,74.932,1.605,0,45.925,0,4501.958
19103000200,939.292,0,46.044,163.712,209.342,143.234,160.548,0,126.196,0,0,176.388,97.315,133.532,143.712,18.511,0,46.278,174.208,0,0,33.2,4.3,7.3,4.7,0,70.79,17.62,29.98,0,0,15.515,0,2761.717
19103000301,3445.85,142.79,145.806,71.624,93.653,440.72,214.064,0,23.819,197.6,42.265,181.118,213.002,45.593,242.851,3.638,15.836,19.852,48.346,1.498,0,0,60.074,0,10,0,20.812,13.895,39.971,29.466,0,12.84,0,5776.984
19103000302,1659.11,0,138.132,526.948,435.211,341.558,80.274,0,48.256,0,15.194,755.854,40.41,129.714,150.357,16.478,0,33.805,119.977,5.671,0,14.732,27.974,3.2,0,0,47.024,12.329,68.71,9.876,0,29.424,0,4710.218
19103000400,1917.2,39.24,0,260.916,523.355,209.342,214.064,236.1,0,61.6,0,37.39,29.079,50.428,80.097,10.165,0,14.975,14.231,0,0,9,1.5,2,11.137,1.2,15.65,19.792,34.446,0,0,31.79,0,3824.697
19103000500,2732.22,0,122.784,301.844,242.396,650.062,187.306,59.025,1.177,0,6.634,68.163,23.908,43.333,153.714,7.276,0,21.381,59.76,0,0,2.2,10.543,1.5,0,0,21.394,9.467,46.034,0,0,19.422,0,4791.542
19103000600,459.24,15.26,97.204,71.624,209.342,253.414,454.886,118.05,0,60.9,16.906,114.367,3.531,90.8,96.002,1.712,0,8.881,52.638,0,0,0,22.5,0,0,0,7.185,4,26.75,0,0,16.585,0,2201.777
19103001100,661.856,20.71,133.016,235.336,275.45,352.576,26.758,0,17.12,221.7,0,40.023,5.928,88.35,77.006,12.84,0,77.627,56.749,0,0,2.658,9.7,0,0,0,2.677,0,142.044,0,0,36.273,94.481,2590.878
19103001200,1108.37,0,86.972,25.58,0,33.054,26.758,0,0,3.5,0,13.976,19.795,7.209,40.372,4.173,0,15.348,7.271,0,0,3.5,0,31.407,0,2.1,12.087,8.73,13.343,5.992,0,32.635,0,1502.172
19103001300,1789.49,0,0,35.812,60.599,0,0,0,0,4.2,0,116.598,18.618,29.184,28.269,0,0,3.064,17.908,0,0,9.045,0,0,0,3.4,6.48,4.679,48.551,0,0,14.616,0,2190.513
19103001400,2523.24,0,23.022,107.436,33.054,165.27,53.516,0,0,0,1.926,93.893,7.49,37.589,44.959,20.437,0,83.089,17.355,0,0,0,20.22,0,0,0,21.945,12.097,78.445,0,0,13.803,0,3358.786
19103001500,1624.11,0,97.204,10.232,22.036,22.036,0,0,0,0,0,40.652,24.182,14.283,33.556,1.712,0,5.401,5.671,0,0,7,13.5,0,0,0,31.297,7.018,23.219,0,0,14.135,0,1997.244
19103001600,616.018,0,176.502,250.684,534.373,605.99,374.612,177.075,60.07,126.7,0,104.091,71.704,63.993,169.065,1.143,0,31.876,67.86,0,0,1.7,20.943,0,0,0,14.068,8.129,92.53,78.098,0,28.067,0,3675.291
19103001700,1701.25,0,30.696,30.696,66.108,33.054,26.758,0,0,1.4,7.49,270.307,391.299,192.383,249.847,34.989,0,63.325,177.242,33.17,0,71,201.287,114.8,0,0,148.878,34.605,66.849,42.8,0,83.59,28.034,4101.857
19103001801,1877.47,274.68,63.95,20.464,148.743,297.486,133.79,0,0,4.5,0,15.071,6.741,9.094,20.229,0,0,0,20.669,0,0,0,0,0,2.8,0,16.816,7.589,13.523,0,0,15.729,0,2949.344
19103001802,1224.98,107.91,66.508,112.552,66.108,209.342,80.274,0,0,32.9,0,139.16,61.946,126.378,180.776,8.881,0,13.599,51.647,0,0,0,7.2,4.3,0,0,32.617,15.5,6.783,0,0,0,0,2549.361
19103002100,57.018,10.9,23.022,51.16,104.671,198.324,160.548,59.025,61.953,904.1,2.461,270.176,31.781,48.013,369.687,47.508,0,49.644,243.543,0,0,0,29.8,0,0,0,14.432,6.919,358.606,19.437,14.017,104.691,459.062,3700.498
19103002300,818.634,0,120.226,56.276,110.18,132.216,80.274,0,6.142,916.5,0,30.602,4.508,20.084,84.299,2.14,3569.09,114.053,58.304,39.911,0,0,1.6,178.694,0,0,6.981,3.4,53.54,92.662,0,26.836,76.826,6603.979
19103010100,3916.44,21.8,48.602,56.276,44.072,55.09,0,0,17.656,46.9,38.305,162.097,129.867,91.426,203.583,8.56,0,30.458,54.966,0,0,45.358,13.329,6.4,0,0,105.418,87.6,85.555,8.531,10.347,59.542,0,5348.178
19103010200,3374.73,0,5.116,10.232,0,0,0,0,2.14,0,0,30.3,86.113,56.47,75.026,6.313,0,9.71,23.005,0,0,6.9,16.777,5.201,0,0,95.138,89.869,49.175,3.909,9.657,0.653,0,3956.434
19103010301,4650.19,267.05,40.928,189.292,192.815,517.846,26.758,0,41.516,0,0,103.922,141.002,52.522,108.641,14.873,0,23.561,65.825,0,0,2.814,146.582,7.5,0,2.701,98.181,69.742,56.814,10.255,16.211,61.525,0,6909.066
19103010302,4938.12,542.82,130.458,133.016,308.504,352.576,0,0,7.383,0,0,95.876,88.732,52.135,178.311,4.387,15.408,44.754,52.186,0,0,22.743,215.199,16,7.7,0,94.889,37.891,39.901,14.818,0,25.466,0,7419.273
19103010400,2704.61,824.04,86.972,76.74,0,88.144,0,0,59.664,26.6,0,356.928,296.55,199.356,210.032,8.56,0,27.761,64.877,0,0,54,77.2,61.801,4.1,0,170.441,216.808,78.795,6.395,0,52.452,13.268,5766.095
19103010500,2876.18,830.58,86.972,102.32,44.072,110.18,187.306,59.025,4.109,75.6,26.323,57.154,100.986,37.415,68.39,6.527,29.104,23.961,25.535,7.704,0,9.1,30.195,0,0,0,47.412,142.397,24.813,2.493,0,114.169,0,5130.022
19105070100,2396.3,71.94,0,0,5.509,0,0,0,16.264,21,8.025,102.461,132.688,40.443,69.733,6.634,1.08,10.908,40.919,0,0,138.088,17.443,5.5,1.4,0,64.929,389.872,42.368,0,2.759,0,0,3586.263
19105070300,1969.31,0,176.502,107.436,55.09,11.018,0,0,0,151.9,0,227.956,22.406,150.086,120.679,3.21,49.755,20.042,46.708,2.568,0,1.9,9.404,5.1,0,0,39.961,23.068,67.227,64.75,2.461,44.191,0,3372.728
19105070400,2359.15,527.56,74.182,92.088,27.545,0,26.758,0,14.873,32.9,10.379,125.84,42.828,39.964,61.616,2.354,0,3.766,66.852,0,0,84,2.9,0,1.2,0,51.853,131.282,45.288,9.126,12.071,82.925,0,3929.3
19105070500,1613.79,56.68,0,71.624,5.509,0,0,0,19.046,0,0,38.404,67.669,35.971,30.8,4.066,0,1.712,17.345,0,0,15,0,7.6,0.857,0,27.912,144.004,48.713,7.895,8.278,34.668,0,2257.543
19105070600,2329.48,26.16,79.298,133.016,11.018,88.144,53.516,0,8.774,67.4,1.284,202.24,237.325,89.264,150.042,23.968,0,48.607,73.175,0,0,258.529,179.361,22.247,0,3.919,59.212,43.019,61.405,7.197,12.071,65.27,0,4334.94
19107080100,1420.03,71.94,0,15.348,0,0,0,0,0,21.7,16.264,52.99,64.043,30.365,53.67,4.28,0,3.365,13.497,1.498,0,20,6.43,0,26.7,0,19.911,186.991,12.091,3.74,0,20.009,0,2064.862
19107080200,1600.89,44.69,15.348,20.464,11.018,0,0,0,5.243,0,0,54.06,53.841,32.44,32.271,12.164,0,0,14.01,0,0,16,6.043,10.3,0,0,30.792,137.316,24.777,8.312,5.518,63.903,0,2199.4
19107080300,1480.66,57.77,61.392,138.132,22.036,11.018,0,0,5.564,75.1,15.194,156.978,47.216,80.842,62.807,13.056,16.05,21.019,62.167,0,0,84.4,7.5,19,0,0,59.591,51.106,62.979,16.983,6.898,42.586,0,2678.043
19107080400,1498.21,151.51,7.674,76.74,0,0,0,0,0,0,0,83.932,72.375,43.655,40.593,3.638,0,3.702,10.39,0,0,15.6,5.287,0,0.49,0,35.393,154.454,34.373,8.91,0,1.391,0,2248.317
19109950100,1748.47,32.7,7.674,10.232,16.527,0,0,0,10.7,0,0,56.193,70.346,43.868,50.619,11.663,0,2.14,24.795,0,0,53.4,5.187,5.4,0,0,31.431,244.963,86.224,32.597,4.829,22.256,0,2572.213
19109950200,1823.54,19.62,10.232,20.464,22.036,0,0,0,0,23.1,15.301,72.386,61.033,52.691,400.657,0,0,9.951,27.167,0,0,19.5,7.043,2.7,0,0,27.21,270.537,42.287,5.25,6.898,48.696,0,2988.299
19109950300,1502.85,25.07,23.022,30.696,5.509,22.036,0,0,0,47.6,11.021,80.068,90.885,88.093,48.881,5.029,0,7.169,23.264,0,0,73.6,9.3,9.9,0,0,32.502,222.622,59.639,15.991,0,72.888,0,2507.635
19109950400,1313.99,0,12.79,107.436,126.707,11.018,53.516,59.025,20.031,64.2,31.244,382.34,83.59,89.641,215.151,9.523,55.747,60.401,51.354,9.416,0,50.7,17.386,32.2,2.3,0,38.024,46.193,63.482,28.997,10.165,24.717,18.832,3090.116
19109950500,2092.9,10.9,15.348,25.58,77.126,11.018,0,0,32.314,37.8,23.54,321.789,78.257,94.467,79.218,1.926,0,7.327,108.592,0,0,221.7,28,7,0,0,139.465,52.278,141.596,6.356,5.564,95.872,0,3715.933
19109950600,1331.28,38.15,5.116,15.348,5.509,0,0,0,0,0,0,30.57,90.594,53.922,26.581,4.708,0,0,8.132,0,0,0,5,19.1,0,0,17.627,250.886,44.479,8.296,6.898,3.21,0,1965.406
19111490100,1966.48,55.59,10.232,97.204,44.072,11.018,0,118.05,32.314,0,0,63.016,10.009,60.27,60.91,6.634,91.378,46.342,67.234,0,0,12.058,24.6,54.3,0,0,4.46,8.808,108.819,8.239,0,57.97,0,3020.008
19111490200,1891.14,162.41,186.734,271.148,66.108,11.018,53.516,0,27.071,165.2,0,251.09,121.181,151.083,204.746,16.842,22.042,48.982,120.802,3.745,0,631.429,19.1,48.4,43.5,0,54.698,10.119,100.434,24.353,13.482,75.649,0,4796.022
19111490300,1308.06,165.68,0,15.348,0,0,0,0,0,0,0,64.505,60.848,24.544,19.502,11.235,0,0,19.453,0,0,94.9,5.843,2.6,0,0,115.011,118.919,38.808,2.493,19.315,15.515,0,2102.579
19111490400,1778.65,46.87,7.674,51.16,5.509,0,0,0,2.675,20.3,4.494,47.105,225.741,47.537,46.179,11.235,0,3.852,28.811,0,0,24.429,29.73,6.347,0.86,0,51.141,216.521,34.233,6.081,0,17.548,0,2714.683
19111490500,1895.78,250.7,28.138,51.16,11.018,0,0,0,0,41.7,0,63.948,119.227,30.227,41.731,0,0,11.877,64.366,1.498,0,10.958,18.62,0,0,0,31.368,185.495,65.339,12.728,0,20.972,0,2956.85
19111490600,1897.85,285.58,0,56.276,0,0,0,0,3.638,82.6,15.301,40.692,50.776,84.571,42.278,2.354,0,0.931,19.26,0,0,96.387,9.517,4.7,0,0,16.8,78.585,28.303,10.805,0,1.07,0,2828.274
19111490700,2537.17,61.04,63.95,112.552,22.036,66.108,0,0,18.939,137.9,43.014,95.412,48.867,50.694,88.772,4.141,0,65.695,45.796,1.498,0,8.287,5.3,0,0,0,31.144,10.35,84.283,1.819,0,66.03,1.284,3672.081
19111490800,830.674,76.3,0,158.596,22.036,11.018,53.516,118.05,38.306,0,0,218.651,372.539,36.11,282.531,5.778,0,27.173,41.589,0,0,128.832,761.217,124.2,260.7,0,61.708,6.419,79.028,30.687,0,23.754,0,3769.412
19111490900,839.79,0,135.574,240.452,99.162,0,0,59.025,18.511,12.3,5.885,119.876,12.848,73.619,110.071,26.055,0,7.062,95.11,8.132,0,28.4,10.987,1.4,0,0,16.772,3.269,96.16,11.77,0,31.137,0,2063.367
19111491000,1171.32,0,104.878,46.044,0,0,0,0,6.955,0,0,94.975,8.467,27.122,48.737,0,2.889,5.454,12.755,0,0,0.63,3,0,0,0,30.6,7.26,46.07,1.498,7.704,0,0,1626.358
19111491100,1751.05,58.86,58.834,15.348,11.018,0,53.516,0,7.918,0,0,32.616,15.622,27.494,27.758,0,0,0,36.097,5.998,0,1.329,0,0,0,0,18.144,20.82,37.617,13.589,5.778,43.827,8.56,2251.793
19113000100,5833.38,722.67,81.856,450.208,93.653,121.198,26.758,59.025,4.922,105,34.026,314.317,292.326,139.49,339.558,8.673,0,37.236,106.709,0,0,367.8,112.653,11.2,0,0,124.899,36.468,65.203,19.619,20.868,27.499,0,9557.214
19113000201,1919.26,614.76,10.232,327.424,88.144,286.468,53.516,0,0,73.5,40.125,211.988,79.287,143.377,156.006,12.947,0,16.906,125.404,0,0,50.4,123.6,0,0,0,27.124,17.519,66.093,10.004,0,29.532,0,4483.616
19113000203,3942.15,0,66.508,209.756,11.018,77.126,0,0,0,5.6,0,34.185,12.864,37.211,135.661,0,0,2.347,22.589,2.675,0,9.8,13.083,0,0,0,31.857,9.72,58.786,0,0,30.495,0,4713.431
19113000205,2686.12,117.72,0,0,0,0,0,0,0,0,0,84.777,100.994,33.378,216.428,4.174,0,31.712,22.728,0,0,74.6,121.444,16.794,2.3,0,81.861,13.598,41.236,0,0,11.631,0,3661.495
19113000206,3848.33,5.45,0,107.436,22.036,22.036,0,0,8.667,7,0,70.67,264.841,79.07,350.544,14.124,0,11.181,37.657,0,0,52.458,91.199,10.101,2.3,0,77.533,27.248,57.225,5.778,5.518,22.683,0,5201.085
19113000207,1814.26,0,86.972,163.712,253.414,418.684,294.338,59.025,120.054,79.8,32.1,201.773,367.646,130.098,373.698,7.704,0,44.159,123.306,0,0,59.099,459.651,0,0,4.3,43.432,12.849,46.443,10.914,0,8.069,0,5215.5
19113000300,2170.55,143.88,122.784,35.812,104.671,319.522,160.548,0,23.54,2.8,2.14,457.27,28.64,133.536,206.917,13.696,3.103,34.733,100.45,57.673,0,26.4,23.9,3.1,1.1,0,44.358,10.819,72.775,5.35,0,7.982,1.358,4319.406
19113000400,3247.7,0,25.58,20.464,55.09,55.09,0,0,8.346,7.4,0,120.101,317.955,44.498,84.7,34.668,0,3.456,41.088,0,0,0,3.38,0,0,0,43.279,6.357,50.946,13.91,0,51.574,0,4235.582
19113000500,2667.46,0,71.624,327.424,275.45,121.198,26.758,0,2.055,53.9,13.589,77.031,55.012,71.567,198.043,0,0,15.59,14.22,0,0,35.3,10.787,0,0,0,61.476,14.548,23.232,2.782,0,74.151,0,4213.197
19113000600,1190.15,0,89.53,209.756,170.779,154.252,26.758,118.05,0,27.3,28.783,106.056,37.854,39.248,142.592,10.7,0,8.239,73.339,1.604,0,2.5,3,0,0,0,30.385,2.559,71.255,0,0,7.918,1.498,2554.105
19113000700,926.22,14.17,38.37,51.16,110.18,110.18,133.79,59.025,5.286,28,47.829,184.384,34.404,27.665,207.824,8.56,0,13.265,93.614,0,0,2,0,0,0,0,15.934,4.339,35.417,0,0,14.017,0,2165.634
19113000800,2185.52,17.44,0,10.232,110.18,187.306,214.064,59.025,38.413,2.1,0,272.035,46.153,101.575,161.795,35.417,0,44.541,107.04,11.663,0,1.2,3.4,5.9,0,1.2,23.381,4.719,83.878,6.42,0,54.035,0,3788.631
19113000901,2728.61,306.29,0,245.568,82.635,11.018,80.274,0,0,8.4,0,99.082,153.567,46.287,85.71,1.712,0,9.523,21.378,0,0,71.4,16.3,5.894,0,0,26.934,6.88,55.025,0,0,22.523,0,4085.01
19113000902,3327.94,46.87,35.812,373.468,66.108,165.27,0,0,0,0,0,173.484,71.445,42.112,393.103,9.203,0,48.139,62.998,0,0,29.238,3.6,1.1,1.8,4.4,58.882,19.554,90.303,11.129,0,35.632,0,5071.59
19113001001,2136.24,0,0,25.58,82.635,121.198,0,0,0,5.6,6.313,48.867,17.883,17.9,54.227,0,0,0,23.072,0,0,10.001,3.443,0,0,0,30.598,25.438,14.506,0,0,33.277,0,2656.778
19113001002,1727.57,0,12.79,61.392,16.527,44.072,160.548,0,0,0,0,4.264,20.558,15.449,17.02,0,0,0,10.131,0,0,2.7,2.7,0,0,0,11.795,5.471,26.717,0,0,29.714,0,2169.418
19113001003,1880.05,120.99,74.182,439.976,374.612,385.63,267.58,118.05,52.282,146.6,31.458,309.519,257.373,247.702,239.234,4.494,13.482,94.636,205.084,0,0,9,1300.12,0,0,0,69.252,14.648,159.001,1.819,12.626,34.668,0,6864.068
19113001101,2151.72,0,0,127.9,93.653,55.09,80.274,177.075,5.243,75.6,138.03,26.836,14.659,27.561,39.324,0,0,11.746,4.156,0,0,15.987,2.8,0,0,0,25.193,6.858,27.131,0,0,26.122,0,3132.958
19113001102,1207.44,0,58.834,0,214.851,286.468,26.758,59.025,0,0,0,4.601,10.73,9.737,18.447,0,0,0,7.479,0,0,2,2.299,0,0,0,13.541,2.301,8.988,0,0,0,0,1933.499
19113001200,763.68,0,76.74,10.232,0,0,0,0,28.355,0,0,40.169,28.783,38.664,39.332,0,0,1.926,72.77,0,0,75.3,141,39.4,0,0,9.884,7.967,34.31,0,0,20.544,0,1429.056
19113001300,1585.93,0,17.906,179.06,110.18,220.36,26.758,0,0,183,0,64.152,110.571,79.228,159.195,4.57,0,28.248,20.37,0,0,188.588,28.9,22.6,0,0,46.6,22.966,48.926,0.92,0,14.017,29.425,3192.471
19113001400,2102.18,0,97.204,97.204,16.527,33.054,0,0,0,5.6,0,35.096,64.162,14.723,39.941,0,0,2.993,19.142,0,0,1.6,2.543,0,0,0,20.554,10.749,45.261,0,0,0,0,2608.533
19113001500,1403.26,9.81,0,0,27.545,33.054,214.064,177.075,0,0,0,45.799,30.174,10.505,123.745,0,0,4.063,25.176,1.497,0,114,6.94,0,0,0,19.574,7.319,36.913,0,0,18.522,0,2309.035
19113001600,3794.15,0,0,66.508,11.018,0,0,0,4.109,5.6,0,77.081,16.536,53.307,114.468,2.836,0,14.486,128.501,2.461,0,9.701,11.726,1.2,2.2,0,34.939,10.219,66.705,2.568,0,46.492,0,4476.812
19113001700,3487.21,8.72,148.364,199.524,27.545,22.036,26.758,0,17.163,38.5,9.844,51.818,33.716,33.669,77.984,0,0,3.207,40.327,0,0,14.9,10.847,0,0,0,25.517,7.54,41.71,0,0,25.53,0,4352.429
19113001800,1429.58,0,156.038,184.176,55.09,143.234,26.758,59.025,0,58.8,18.404,216.611,50.882,70.661,163.441,29.237,0,69.914,31.317,0,0,13.68,8.277,2.4,0,9.797,22.971,5.219,30.281,0,0,46.973,0,2902.766
19113001900,263.934,0,92.088,219.988,93.653,55.09,133.79,118.05,347.238,721.6,39.381,425.243,259.284,217.408,1011.53,95.379,580.261,305.827,243.663,1.498,0,2.658,118.08,184.199,0,2.6,41.931,5.579,368.926,19.05,7.383,36.915,65.912,6078.139
19113002200,809.346,26.16,115.11,51.16,49.581,0,0,0,1.605,43,10.914,83.769,180.003,86.518,83.575,25.145,0,9.844,37.051,3.103,0,82.758,43.043,57.5,0,0,41.701,5.097,61.98,3.21,24.503,45.689,0,1981.365
19113002300,2407.14,27.25,222.546,51.16,33.054,11.018,26.758,0,2.055,21.7,0,120.251,67.624,92.587,51.109,7.597,0,12.626,41.137,0,0,1.7,1.5,0,0,0,28.314,8.26,72.439,0,0,45.488,0,3353.312
19113002400,2067.61,0,76.74,0,27.545,110.18,0,0,28.676,23.8,7.383,141.639,124.227,85.641,51.004,9.844,0,1.712,103.457,0,0,36.7,7.187,6.499,0,0,38.264,15.248,35.545,7.383,0,5.682,0,3011.966
19113002500,1514.46,0,161.154,10.232,33.054,44.072,0,0,0,0,0,31.524,31.115,39.22,47.47,7.062,0,0.942,42.089,0,0,44.3,1.1,0,2.4,0,19.341,7.2,15.622,24.503,0,5.564,0,2082.424
19113002600,1002.33,0,79.298,127.9,148.743,66.108,53.516,0,0,10.3,0,134.002,9.095,17.45,47.877,12.519,39.162,0.942,38.627,0,0,0,4.23,111.2,0,0,46.807,0.66,20.009,55.354,0,24.289,0,2050.418
19113002700,406.952,0,74.182,15.348,11.018,55.09,107.032,118.05,0,79.1,0,101.482,249.819,371.149,543.756,9.737,637.72,147.874,50.064,1.498,0,30,63.361,59.5,0,69.4,18.747,3.51,52.644,252.447,0,72.931,0,3602.411
19113002800,2322,0,43.486,46.044,16.527,99.162,80.274,59.025,0,0,0,134.426,10.454,35.091,72.092,8.132,0,24.002,27.255,0,0,0,3.54,4.9,1.7,0,68.218,14.929,10.942,0,0,13.803,0,3096.002
19113002900,2224.48,0,28.138,25.58,137.725,231.378,187.306,0,235.56,22.7,5.992,130.251,911.273,99.375,210.94,5.961,0,3.103,82.227,1.498,0,329.701,97.543,87.594,0,0,112.789,18.077,65.008,1.498,0,29.104,0,5284.801
19113003001,3323.56,1183.74,30.696,347.888,121.198,242.396,0,0,0,2.8,8.666,512.064,282.323,124.421,102.48,15.302,0,18.401,69.772,0,0,49.4,51.33,46.7,3.6,0,49.43,69.151,18.072,4.387,0,35.417,0,6713.194
19113003002,1498.98,730.3,15.348,189.292,302.995,583.954,53.516,0,10.273,75.2,0,302.877,830.928,220.325,888.629,1.605,3.103,1.712,50.195,0,0,745.65,124.342,155.6,232.6,0,216.593,28.734,63.255,235.293,0,15.024,115.988,7692.31
19113010100,1916.42,79.57,12.79,15.348,11.018,0,0,0,5.35,0,0,25.192,80.657,23.929,30.474,3.21,0,0,12.627,0,0,8.129,1.1,4.188,0,0,18.227,140.73,35.81,1.663,13.795,28.908,0,2469.135
19113010200,2619.22,25.07,35.812,46.044,44.072,0,0,0,4.109,0,0,102.289,146.736,73.329,44.47,7.884,0,10.979,29.576,0,0,28.6,3.1,0,1.7,0,39.531,106.307,43.335,7.48,0,18.885,0,3438.528
19113010300,2104.51,8.72,35.812,92.088,5.509,22.036,0,0,1.926,0,0,77.44,52.273,22.105,58.929,10.165,0,6.964,28.556,0,0,17.8,5.387,14.2,0,0,29.619,133.113,47.599,7.51,10.347,50.825,0,2843.432
19113010400,1602.18,46.87,20.464,25.58,33.054,22.036,0,0,5.457,0,0,37.659,56.282,42.104,43.359,3.531,0,1.391,18.675,0,0,0.2,5.486,0,0.85,0,37.344,75.797,37.022,2.493,0,41.302,0,2159.136
19113010500,1431.38,463.25,0,0,0,0,53.516,0,0,98.5,0,26.447,152.233,110.972,53.75,0,0,21.882,6.088,0,0,14.301,2.6,0,0,0,24.827,141.693,33.914,8.346,0,3.221,0,2646.92
19113010600,3205.91,50.14,20.464,0,16.527,0,0,0,0,0.7,0,62.392,57.823,53.602,167.131,3.21,0,1.174,41.59,0,0,30.701,5.89,0,0,0,63.44,108.405,27.327,9.7,13.366,5.877,0,3945.369
19113010700,3191.98,31.61,12.79,40.928,77.126,0,0,0,4.109,1.7,0,634.6,224.908,81.556,131.702,9.63,0,7.19,42.277,0,0,109.699,12.573,71.6,0,0,110.906,151.158,40.446,13.803,0,413.694,0,5415.985
19113010800,3122.32,112.27,227.662,230.22,33.054,33.054,0,0,15.023,447.2,108.498,200.912,98.668,92.85,172.186,22.042,0,22.6,65.065,2.996,0,30.658,128.03,10.494,15.057,0,72.572,48.394,67.973,34.301,2.069,57.993,36.273,5510.435
19115450100,1737.89,362.97,0,0,11.018,11.018,0,0,15.13,0.3,9.416,31.215,42.808,27.258,39.802,6.527,0,2.461,18.477,0,0,5.316,2.5,0,0,0,68.435,82.649,20.986,8.699,0,32.849,0,2537.725
19115450200,1948.67,239.8,56.276,71.624,38.563,11.018,0,0,6.313,23.1,16.454,43.233,47.589,45.933,64.491,0,26.001,4.815,26.381,0,0,2.7,2.943,10.7,5.7,0,17.1,143.586,54.197,11.635,10.348,23.861,0,2953.031
19115450300,2272.72,170.04,38.37,92.088,16.527,0,0,0,9.352,56,4.28,92.179,66.233,64.034,86.646,12.305,4.183,23.524,64.021,0,0,45.399,30.4,0,2.9,0,41.039,129.484,62.576,35.328,5.267,82.931,0,3507.825
19117950100,1232.98,126.44,2.558,15.348,22.036,0,0,0,0,0,0,47.879,47.736,5.498,11.085,1.819,0,0,19.142,1.182,0,0,54.043,0,0,0,6.514,37.13,21.924,6.649,16.555,26.643,0,1703.161
19117950200,1391.65,159.14,0,0,0,0,0,0,0,0,0,7.383,4.494,9.115,7.854,1.177,0,0,9.771,0,0,4,0,2.1,0,0,16.07,44.138,3.638,3.324,5.173,0,0,1669.027
