Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
47011010900,1404.29187011719,81.4094009399414,9.2843017578125,0,0,18.0980796813965,0,0,39.2647361755371,21.2824058532715,0,0,25.6716156005859,0,0,4.59719181060791,0,0,26.7561492919922,0,0,2.52399587631226,0,0,28.6330585479736,2.5552933216095,0,0,14.113826751709,0,0.357984006404877,0,0,291.959075927734,0,82.3440017700195,2053.14306640625
47011011000,2758.83984375,65.2680053710938,5.7160496711731,0,0,11.7222166061401,0,0,33.2732429504395,18.1917591094971,0,0,22.1745319366455,0,0,1.61543297767639,0,0,19.8399143218994,0,0,1.45172297954559,0,0,22.9912986755371,1.61543297767639,0,0,9.65412616729736,0,1.18896794319153,0,0,430.319519042969,0,311.328002929688,3715.18994140625
47011011100,4510.4931640625,196.796493530273,18.0095901489258,0,0,34.1640090942383,0,0,95.5471420288086,51.8906631469727,0,0,62.7546653747559,0,0,5.5250358581543,0,0,56.6405029296875,0,0,4.79854869842529,0,0,64.6545257568359,4.79854869842529,0,0,22.7615203857422,0,1.55705404281616,0,0,773.587280273438,0,668.903991699219,6572.8828125
47011011201,3393.76611328125,226.35725402832,48.1374893188477,0,0,92.3930740356445,0,0,252.336166381836,135.552673339844,0,0,166.500701904297,0,0,27.0678405761719,0,0,145.152770996094,0,0,26.2440872192383,0,0,197.857452392578,26.36692237854,0,0,35.0824127197266,0,2.57588362693787,0,0,841.128234863281,0,129.720001220703,5746.23876953125
47011011202,4593.6953125,218.404205322266,23.8665084838867,0,0,45.7175598144531,0,0,117.522361755371,63.6349754333496,0,0,77.799201965332,0,0,12.0132598876953,0,0,77.536865234375,0,0,7.42223310470581,0,0,93.5276031494141,9.35410594940186,0,0,33.5587196350098,0,3.76457905769348,0,0,915.616760253906,0,269.591979980469,6563.0263671875
47011011300,3572.56518554688,128.01123046875,21.2585849761963,0,0,41.2937240600586,0,0,98.053825378418,52.8177719116211,0,0,65.1669082641602,0,0,7.52800512313843,0,0,48.6274375915527,0,0,5.47240686416626,0,0,60.503532409668,5.78740644454956,0,0,14.0285329818726,0,2.0607807636261,0,0,597.111633300781,0,684.696044921875,5404.9833984375
47011011401,4178.33544921875,104.952796936035,11.4566497802734,0,0,27.7322292327881,0,0,52.6156234741211,29.0320434570313,0,0,35.7282905578613,0,0,5.21884250640869,0,0,37.9374885559082,0,0,1.81551992893219,0,0,37.1039199829102,1.97301995754242,0,0,25.1403827667236,0,3.73923587799072,0,0,731.059814453125,0,184.992004394531,5468.833984375
47011011402,1449.81530761719,157.175399780273,18.127815246582,0,0,35.6696624755859,0,0,71.4629745483398,38.591983795166,0,0,46.5719299316406,0,0,9.35794162750244,0,0,49.349925994873,0,0,3.80267405509949,0,0,52.1476860046387,4.66756629943848,0,0,35.2247467041016,0,1.72811806201935,0,0,507.599273681641,0,31.5839996337891,2512.87719726563
47011011500,3580.2509765625,207.938903808594,35.0015602111816,0,0,67.6965866088867,0,0,162.274688720703,87.513542175293,0,0,107.146423339844,0,0,17.5778827667236,0,0,96.4134063720703,0,0,13.675609588623,0,0,120.053123474121,13.675609588623,0,0,33.2931251525879,0,2.22218990325928,0,0,766.439331054688,0,724.176025390625,6035.349609375
47011011601,1833.68896484375,67.3451995849609,8.0219669342041,0,0,16.4384384155273,0,0,40.1944770812988,21.8578491210938,0,0,26.6419906616211,0,0,4.04273319244385,0,0,26.9731578826904,0,0,2.93242001533508,0,0,31.7367897033691,3.10566997528076,0,0,10.5798482894897,0,1.04774403572083,0,0,328.353820800781,0,510.984008789063,2933.9453125
