Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
39001770100,2114.25,564.62,33.254,61.392,38.563,0,26.758,0,38.626,34.3,9.583,121.049,129.773,55.974,110.548,9.844,0,13.483,37.374,0,0,45.38,46.233,0,12.6,0,34.069,48.323,84.153,22.146,2.568,52.315,0,3747.178
39001770200,2277.78,317.19,43.486,56.276,27.545,0,0,0,18.833,42,31.351,46.891,43.37,112.792,48.644,11.737,0,7.49,0,0,0,33.8,2.2,0,0,0,40.948,106.446,42.586,3.034,7.066,30.174,0,3351.639
39001770300,2877.77,894.89,0,0,0,0,0,0,62.06,0,4.922,154.955,67.118,60.929,76.869,0,7.49,10.934,40.492,0,0,88.679,25,1.5,0,0,54.744,170.803,72.635,7.538,5.837,55.105,0,4740.271
39001770400,1877.93,564.62,63.95,122.784,71.617,0,53.516,0,9.63,123.4,44.623,320.999,37.065,107.903,144.632,23.235,89.131,43.87,73.158,0,0,4.378,5,0,0,0,33.449,57.244,73.17,74.479,5.778,46.866,0,4072.427
39001770500,1408.62,684.52,15.348,10.232,0,0,0,0,0,6.3,0,48.793,10.931,43.526,19.054,0,0,1.122,9.783,0,0,27.76,0,0,0,0,15.708,40.646,27.044,4.931,0,0,0,2374.318
39001770600,1444.12,562.44,7.674,15.348,33.054,22.036,0,0,20.33,0,0,83.17,10.117,29.021,55.813,4.28,0,9.48,38.031,0,0,89.532,13.464,5,0,0,30.297,33.241,43.656,24.403,9.217,36.594,0,2620.318
39003010100,2014.78,40.33,48.602,40.928,49.581,11.018,26.758,0,0,367.9,83.354,86.596,77.468,70.389,82.233,20.971,0,55.747,63.014,7.384,0,7.9,404.569,3.7,1.8,0,26.799,20.946,107.682,5.31,6.099,46.545,107,3885.403
39003010200,2177.88,77.39,15.348,0,0,0,0,0,3.852,46.2,23.861,59.852,79.008,48.575,44.509,0,0,0,18.465,0,0,61.139,1.2,3,0,0,33.587,214.687,49.095,6.828,0.307,4.28,0,2969.063
39003010300,940.249,37.06,2.558,0,0,0,0,0,0,0,0,32.118,74.935,24.271,27.857,2.238,0,0,5.778,1.498,0,9.1,1.2,0,0,0,30.517,45.21,29.425,10.807,0,193.043,0,1467.864
39003010600,2651.65,64.31,166.27,0,5.509,0,0,0,3.21,35,25.466,81.384,100.288,34.246,51.137,7.383,0,10.807,37.905,0,0,123.1,52.74,9.9,75,0,47.027,106.841,97.201,19.705,6.42,4.066,0,3816.565
39003010800,4606.15,6.54,117.668,245.568,22.036,0,0,59.025,11.449,0,5.564,173.876,166.965,112.954,148.474,10.485,0,30.435,63.463,3.745,0,164.057,21.663,8.682,50,0,149.642,31.698,98.115,5.689,2.14,18.939,0,6335.023
39003010900,2012.38,61.04,109.994,163.712,16.527,22.036,80.274,0,0,233.9,4.173,529.451,77.069,117.131,280.406,26.853,0,31.566,216.083,0,0,0,3.201,0,0,0,37.117,1.913,82.282,2.568,0,40.661,86.027,4236.364
39003011000,1833.51,92.65,378.584,353.004,253.414,176.288,80.274,0,27.328,144.9,0,987.443,93.175,163.272,222.826,16.692,0,17.921,123.479,123.965,0,47.413,16.8,0,0,0,48.544,14.099,97.02,0,0,94.266,0,5406.867
39003011200,705.551,69.76,0,0,0,0,0,0,54.142,288.6,0,67.637,548.954,40.106,39.721,0,0,0.974,31.542,0,0,2557.3,22.6,0,0,0,29.1,0,20.535,114.918,0,0,0,4591.44
39003011300,4069.44,291.03,30.696,117.668,0,33.054,0,0,28.247,69.3,0,85.5,249.755,158.378,172.807,6.42,0,23.757,78.823,0,0,10.1,149.288,80.501,6.85,0,55.007,137.946,63.559,14.124,5.136,60.147,249.952,6247.484
39003011400,1721.17,88.29,0,0,5.509,0,0,0,0,0,0,67.215,11.188,13.795,24.197,0,0,0,13.941,0,0,4.1,13.7,0,0,0,45.887,39.992,25.359,0,9.831,3.317,0,2087.491
39003011500,1414.02,110.09,40.928,0,0,0,0,0,4.066,0,0,46.074,43.928,19.174,34.21,0,0,1.122,5.942,0,0,4.6,0,110,0,0,25.229,56.652,24.825,3.414,8.295,13.803,0,1966.372
39003011600,1232.91,234.35,0,0,5.509,11.018,80.274,0,71.796,39.9,15.836,207.802,288.286,27.25,112.502,5.029,0,4.602,101.995,0,0,26.3,64.6,133.2,0,0,70.009,45.3,39.163,14.016,6.527,3.424,0,2841.599
39003011800,1240.55,15.26,17.906,71.624,22.036,11.018,53.516,59.025,3.745,7.3,16.05,61.101,47.186,73.371,79.651,4.28,8.881,27.143,50.889,0,0,35.5,2.7,107.201,414.699,0,50.314,12.673,48.024,18.297,5.778,0,0,2565.718
39003011900,1617.16,198.38,84.414,20.464,11.018,0,0,0,2.14,79.8,0,188.438,90.179,82.708,88.116,6.955,0,9.095,52.088,2.857,0,213.512,1.8,0,0,0,26.997,12.153,54.561,6.891,2.889,174.088,1.283,3027.986
39003012000,1807.44,0,12.79,25.58,11.018,0,0,0,0,0,4.28,17.186,3.977,21.08,69.487,4.387,0,14.98,22.975,0,0,1.7,0,0,0,0,9.21,5.273,60.072,58.85,0,45.825,0,2196.11
39003012100,1913.94,0,10.232,112.552,0,0,0,0,0,3.5,0,14.349,47.697,20.502,44.243,0,0,5.136,7.383,0,0,21.016,1.088,0,0,0,23.85,22.073,28.355,2.276,0,16.042,0,2294.234
39003012200,1378.86,31.61,10.232,81.856,170.779,55.09,53.516,0,0,3.5,0,17.869,7.597,7.588,20.447,0,0,0,13.679,0,0,0,0,0,0,0,2.59,1.1,29.532,0,0,0,0,1885.845
39003012300,2149.5,25.07,102.32,46.044,5.509,11.018,0,0,0,11.9,0,26.627,12.626,15.943,14.194,9.942,0,5.609,12.599,2.504,0,225.9,21.4,0,0,0,3.779,5.522,53.783,0,0,65.898,0,2827.687
39003012400,1068.36,0,84.414,179.06,49.581,22.036,0,0,0,0,0,109.667,208.763,101.789,52.126,8.881,0,5.454,35.868,0,0,0,49.3,0,0,0,31.048,1.78,23.646,0,0,15.943,0,2047.716
39003012600,618.686,197.29,138.132,25.58,0,0,0,0,16.138,57.4,12.733,49.247,24.051,41.307,45.796,9.202,163.282,105.48,42.761,2.461,0,0,15.363,0,0,1.543,9.2,0.94,66.174,7.276,0,5.778,0,1655.82
39003012700,730.676,0,138.132,15.348,27.545,0,0,0,0,0,0,22.795,32.422,24.717,15.256,5.596,0,2.996,11.244,0,0,0,1.5,0,0,0,10.76,0,28.443,0,0,10.7,0,1078.13
39003012900,643.468,0,148.364,92.088,22.036,44.072,0,0,0,30.8,0,18.19,7.49,19.52,24.007,6.099,630.016,219.072,20.008,0,0,0,2.176,5.3,0,0,9.839,0,10.893,0,0,96.086,0,2049.524
39003013000,1774,248.52,212.314,81.856,33.054,33.054,80.274,59.025,0,57.4,0,88.466,14.017,65.774,104.86,6.206,0,40.66,32.014,12.412,0,213,5,7.599,0,0,27.306,0.973,22.47,2.889,0,33.719,0,3256.862
39003013100,1297.91,0,43.486,10.232,27.545,55.09,26.758,0,0,4.2,0,13.922,0,11.845,48.308,0,0,8.236,5.526,1.498,0,4.379,0,0,0,0,9.83,4.4,20.972,1.819,0,1.059,0,1597.015
39003013200,1034.32,0,69.066,20.464,22.036,0,0,0,1.84,0,0,13.597,2.651,3.424,24.564,0,0,10.668,4.494,0,0,0,0,0,0,0,8.258,2.173,32.918,0,0,37.27,0,1287.743
39003013300,510.984,0,69.066,173.944,22.036,0,0,0,0,44.1,32.1,45.267,2.931,24.151,24.495,11.876,0,48.9,22.394,0,0,0,0,0,0,0,10.38,0,27.48,0,0,0,0,1070.104
39003013400,1009.11,0,260.916,81.856,33.054,33.054,0,118.05,0,9.3,0,102.23,54.795,96.424,38.869,8.132,0,11.342,63.505,0,0,0,56.1,0,0,0,17.079,3.892,39.038,15.804,6.206,8.133,0,2066.889
39003013600,776.552,6.54,20.464,10.232,0,0,0,0,13.395,0,0,14.544,320.251,1.906,4.813,0,0,0,0,0,0,46.72,1.2,0,0,0,4.459,5.473,21.828,0,0,49.098,0,1297.475
39003013700,461.507,0,130.458,10.232,0,0,0,0,0,0,0,4.93,322.326,11.766,3.746,0,0,0,4.456,0,0,0,0,0,33,0,4.179,0.94,17.754,0,0,0.655,0,1005.949
39003013800,1264.13,22.89,20.464,204.64,5.509,0,53.516,0,0,43.4,0,100.054,1170.21,81.27,71.287,1.07,0,45.046,6.511,0,0,376.4,8.4,14.2,0,0,27.816,9.245,100.31,0,0,8.692,0,3635.06
39003013900,1586.63,73.03,145.806,40.928,38.563,55.09,0,0,0,6.3,0,182.756,148.13,64.939,82.535,14.016,0,13.162,50.867,1.605,0,175.2,20.1,9.6,30,0,54.009,47.199,44.214,16.691,9.095,30.175,25.038,2965.678
39003014000,1727.26,37.06,46.044,5.116,0,0,0,59.025,0,69.3,33.491,77.654,182.113,70.603,72.677,5.564,12.412,24.019,48.926,0,0,22,96.1,3.5,0,0,14.258,45.719,39.162,0,0,14.231,0,2706.234
39003014100,450.359,0,306.96,102.32,88.144,22.036,53.516,118.05,7.49,211.2,3.745,394.074,172.591,534.041,711.752,45.359,41.646,64.566,85.515,2.504,0,4.8,289.988,8.3,1.3,0,42.518,3.88,194.674,214.141,1.498,54.817,2.14,4233.924
39005970100,4118.14,301.93,23.022,5.116,0,0,0,0,6.42,0,0,62.715,43.068,65.467,42.44,1.679,0,2.782,30.526,0,0,22.6,2.388,0,4.7,0,45.767,86.979,62.793,3.794,8.603,64.472,0,5005.402
39005970200,2824.86,258.33,17.906,10.232,22.036,33.054,0,0,17.782,0,0,62.48,59.915,30.474,64.346,12.888,0,2.602,44.428,0,0,71.274,47.6,25.2,4.3,0,44.409,105.47,46.4,10.253,0,32.077,0,3848.316
39005970300,2059.29,69.76,71.624,66.508,16.527,0,0,0,0,2.1,0,11.88,43.549,23.294,34.351,0,0,10.431,24.167,0,0,256.099,75.9,0,2,0,49.077,14.658,29.094,0,0,26.762,0,2887.071
39005970400,1450.2,345.53,125.342,133.016,71.617,0,0,0,5.242,57.4,8.667,93.229,219.435,66.019,85.869,2.033,21.828,7.704,15.355,0,0,410.599,185.059,131.9,1.2,40,151.42,48.362,79.822,40.339,0,39.269,0,3836.456
39005970500,1224.85,0,301.844,86.972,38.563,22.036,133.79,0,21.828,86.6,29.639,128.254,55.695,92.494,130.223,28.323,137.709,62.212,37.663,10.058,0,29.798,17.7,0,0,0,23.141,3.253,99.733,32.595,10.592,26.75,3.424,2875.739
39005970600,2155.93,18.53,120.226,71.624,11.018,0,0,0,9.844,613.9,0,75.988,50.829,93.893,89.008,10.486,16.371,25.188,84.97,0,0,67.319,54.718,0,0,0,21.688,20.203,101.009,18.2,0,40.587,83.567,3855.096
39005970700,2751.03,100.28,86.972,230.22,44.072,55.09,80.274,0,1.391,78.1,49.755,291.408,50.183,78.628,229.201,10.593,0,49.937,52.048,0,0,77.66,33.127,436.091,0,0,105.258,51.959,76.509,14.092,0,99.618,0,5133.495
39005970800,1994.29,0,71.624,184.176,99.162,132.216,0,0,43.87,103.6,41.623,96.283,88.656,53,76.412,7.811,0,33.097,81.946,0,0,41.499,91.801,0,20,1.3,58.477,28.002,537.89,37.985,19.795,32.101,0,3976.617
39005970900,2664.77,119.9,7.674,15.348,0,0,0,0,1.926,0,0,60.481,47.175,38.403,77.685,3.21,0,2.889,30.694,0,0,7.6,10.6,11.1,8.5,0,54.126,125.695,106.028,4.931,12.289,43.977,0,3455.001
39005971000,2855.99,92.65,43.486,46.044,44.072,0,0,0,91.099,2.1,0,51.384,124.714,48.756,56.607,3.531,0,9.63,24.684,0,0,901.8,84.3,0,0,0,44.603,89.092,126.633,31.603,3.994,25.675,9.416,4811.862
39005971100,2011.27,66.49,158.596,0,5.509,22.036,0,0,27.179,89.9,40.553,182.088,79.494,51.173,135.546,16.692,13.375,42.531,92.601,1.253,0,32.905,64.788,9.3,19.5,0,35.928,44.273,98.219,16.349,3.103,64.962,0,3425.613
39007000101,1587.15,159.14,51.16,66.508,22.036,110.18,26.758,59.025,26.536,206,46.759,122.106,43.282,46.159,123.962,1.391,0,30.456,25.334,5.136,0,136.1,33.834,2.3,60,0,25.04,12.184,29.612,5.992,0,8.443,0,3072.583
39007000102,2114.25,35.97,86.972,51.16,27.545,33.054,53.516,0,6.741,0,4.494,39.837,68.475,37.773,180.449,2.238,0,12.915,54.043,0,0,18.5,21.1,119.5,13,0,11.29,0.98,64.093,11.556,0,3.852,0,3073.303
39007000103,1615.36,41.42,189.292,179.06,60.599,66.108,0,59.025,8.774,11.2,0,171.148,41.468,103.396,71.763,26.741,103.79,39.775,65.726,1.498,0,255.319,54.7,2.8,0,0,9.999,3.753,239.226,30.27,0,15.622,0,3467.832
39007000200,2635.61,93.74,43.486,61.392,11.018,0,26.758,0,23.647,91,38.841,143.05,39.697,36.553,57.755,4.548,0,8.664,33.803,1.498,0,143.3,7.7,0,6,0,34.775,16.465,55.067,15.544,0,32.421,0,3662.332
39007000300,1218.68,141.7,0,15.348,11.018,0,0,0,0,6.2,0,358.527,79.037,229.944,129.714,2.14,0,29.874,65.858,0,0,60.593,2.97,218.5,230.8,0,62.1,83.251,43.2,3.21,0,36.755,0,3029.419
39007000400,895.916,13.08,94.646,35.812,5.509,0,80.274,59.025,0,35,17.334,17.441,8.132,19.291,468.428,0,0,0,16.799,0,0,8.16,1.088,0,0,0,9.21,1.953,42.8,3.852,0,21.614,0,1855.364
39007000500,1916.94,264.87,163.712,168.828,132.216,0,0,0,20.116,0,0,118.39,81.98,63.057,254.628,11.449,0,32.98,62.62,0,0,59.3,49.588,3.7,0,0,77.309,0.973,17.12,2.996,0,52.394,0,3555.166
39007000601,1077.19,0,353.004,66.508,104.671,44.072,0,0,7.511,137.2,162.105,167.971,61.394,115.52,102.356,7.918,288.9,129.413,77.025,0,0,75.3,83.3,39.282,0,0,36.043,4.81,80.533,7.8,0,44.589,0,3274.415
39007000602,2109.71,8.72,25.58,51.16,0,88.144,0,0,5.35,0,25.252,15.294,8.726,21.65,30.552,0.56,0,10.218,16.859,1.605,0,2.919,4.3,0,0,0,121.239,1.1,8.667,0,0,21.935,0,2579.54
39007000603,2518.91,219.09,181.618,66.508,33.054,22.036,80.274,59.025,1.177,36.4,0,29.643,36.326,22.891,102.633,6.313,0,23.484,63.524,0,0,209.598,331.01,0,0,1.2,36.087,12.026,76.935,9.853,0,1.07,32.528,4213.212
39007000701,1192.78,0,125.342,71.624,66.108,22.036,26.758,177.075,9.309,49,0,89.879,75.625,120.011,115.095,1.416,0,31.649,66.458,2.675,0,102.5,197.776,9.5,3.8,0,15.07,10.101,79.687,7.519,0,52.036,0,2720.829
39007000702,1708.74,30.52,40.928,56.276,0,0,0,0,33.062,0,0,54.79,39.762,71.147,41.755,0,0,4.387,26.801,1.252,0,23.5,4.356,0,0,0,38.329,17.024,107.214,0,5.029,28.034,0,2332.906
39007000703,1580.63,51.23,86.972,138.132,60.599,66.108,0,0,0,22.4,0,150.018,17.869,44.204,45.432,12.198,0,12.733,56.389,0,0,7.2,115.1,0,0,5.3,43.568,4.64,53.035,4.248,0,14.017,0,2592.022
39007000704,1949.27,39.24,219.988,204.64,0,22.036,0,118.05,10.486,44.8,39.927,252.56,227.297,157.806,151.497,9.844,8.667,34.931,30.859,3.424,0,45.619,93.2,0,0,0,48.758,6.13,174.189,44.712,22.791,66.229,0,4026.949
39007000801,1149.65,146.06,71.624,51.16,33.054,22.036,26.758,0,88.81,0,0,83.792,2.568,14.05,24.899,0,0,2.244,53.056,0,0,3.959,0,2.3,1.1,0,10.439,22.353,13.211,5.35,0,1.712,0,1830.185
39007000802,2049.68,365.15,135.574,255.8,93.653,66.108,0,0,22.898,42.2,31.45,157.666,20.537,65.224,134.712,16.05,0,10.966,51.521,0,0,32.015,65.868,25.9,0,0,41.579,9.373,60.138,34.705,11.449,47.401,0,3847.617
39007000900,2117.51,225.63,102.32,133.016,121.198,0,0,0,12.091,218.5,60.883,120.496,87.641,92.472,445.583,5.671,44.94,37.278,52.614,0,0,24,636.176,0,0,0,28.188,23.15,55.319,2.247,0,26.989,0,4673.912
39007001001,3716.92,35.97,28.138,30.696,0,0,0,0,1.84,97.3,5.136,75.956,50.122,53.297,84.839,2.568,17.762,28.315,38.736,0,0,93.5,13.67,0,20.6,0,89.798,44.773,49.934,12.557,6.145,21.998,0,4620.57
39007001002,1913.25,202.74,20.464,51.16,0,0,0,0,34.881,84.7,1.597,74.703,57.994,20.462,51.52,5.885,0,3.849,59.997,5.35,0,149.036,53.152,8.8,0,0,23.893,45.392,33.722,2.655,0,37.878,0,2943.08
39007001101,930.731,106.82,63.95,0,0,0,0,0,8.025,0,0,20.37,11.733,16.692,22.656,0,3.745,1.177,18.939,0,0,4.3,0,0,6.084,0,30.159,38.91,6.313,0,0,0,0,1290.604
39007001102,3119.58,80.66,38.37,143.248,82.635,88.144,53.516,0,4.066,90.2,32.1,259.029,98.993,110.886,236.633,21.079,0,38.52,95.895,0,0,419.468,258.77,1.7,3.7,0,81.325,44.346,107,100.424,2.14,233.607,0,5846.035
39007001200,3694.88,368.42,30.696,0,33.054,0,0,0,10.165,0,1.712,72.715,97.749,65.434,84.95,4.329,0,4.601,25.85,0,0,47.452,12.2,9.6,6.3,0,82.947,77.485,73.696,4.844,7.062,13.375,0,4829.516
39007001301,1991.03,334.63,84.414,30.696,0,11.018,0,0,19.624,99.4,42.265,123.09,68.712,38.216,65.721,8.239,0,16.692,55.303,0,0,96.46,37.7,0,1.9,0,17.06,53.032,55.105,11.964,0,15.226,0,3277.497
39007001302,1800.75,410.93,48.602,56.276,27.545,0,0,0,3.274,0,0,154.757,41.107,31.953,44.745,8.453,0,4.708,11.9,0,0,32.6,19.739,7,6.8,0,37.559,61.149,17.548,3.794,10.521,37.022,0,2878.732
39007001400,3463.44,337.9,237.894,25.58,27.545,55.09,26.758,0,1.284,31.5,0,194.854,84.847,62.116,99.42,11.449,0,13.187,50.075,0,0,269.279,85.176,8.4,110.784,2,96.017,84.93,50.923,10.619,6.452,80.365,0,5527.885
39009972600,2184.91,368.42,122.784,5.116,22.036,0,0,0,15.407,0,0,49.518,24.135,23.931,24.765,9.9,0,4.28,58.985,0,0,1.8,1.088,0,7.66,0,21.6,10.163,58.464,23.743,19.049,19.902,0,3077.656
39009972700,1588.18,471.97,66.508,204.64,0,0,26.758,0,0,0,0,40.607,25.977,43.747,29.851,1.679,0,2.675,16.081,0,0,50.419,4.8,0,3.7,0,13.11,13.672,43.647,7.586,0,0,0,2655.607
39009972800,1085.68,400.03,30.696,271.148,60.599,11.018,53.516,0,0,309.7,14.766,159.717,8.726,51.87,73.052,28.89,0,18.939,81.344,14.873,0,13.919,121.2,3.6,0,0,28.887,11.084,69.015,31.03,5.457,236.188,107.001,3301.945
39009972900,1531.32,542.82,168.828,460.44,214.851,77.126,26.758,0,8.026,109.2,61.745,164.338,58.208,135.213,271.188,11.022,1.926,48.384,38.595,0,0,23.235,19.799,28.1,0,0,49.519,16.881,113.774,24.367,10.251,59.813,43.015,4318.742
39009973000,1731.98,0,263.474,158.596,5.509,33.054,0,0,2.515,6.2,0,90.631,34.454,40.598,69.693,6.955,0,41.756,44.632,9.737,0,0,3.776,5.8,0,0,3.16,0.973,35.621,33.951,5.885,48.738,46.117,2723.805
39009973101,403.539,8.72,209.756,245.568,115.689,99.162,26.758,0,0,940.5,18.083,178.487,26.298,50.483,81.821,19.582,136.425,68.156,82.284,0,0,0,29.499,0,0,0,2.6,0.98,12.714,52.079,0,0,19.902,2829.086
39009973200,1514,437.09,127.9,158.596,77.126,121.198,267.58,0,83.459,49,13.161,24.996,78.857,38.072,105.099,4.922,0,16.553,54.736,0,0,35.293,60.364,0,0.74,0,31.408,18.807,25.894,11.379,0,45.274,35.893,3437.397
39009973300,1686.53,86.11,150.922,35.812,33.054,176.288,80.274,59.025,8.56,0,5.457,98.652,53.435,49.281,146.759,4.757,0,16.021,40.943,0,0,6.5,11.358,0,2.9,0,30.349,11.819,37.557,22.299,5.778,18.939,403.605,3282.984
39009973400,1560.99,446.9,38.37,35.812,16.527,33.054,0,0,37.985,0,0,334.661,134.973,86.739,263.016,11.309,0,8.545,53.406,0,0,0,223.569,0,0,0,15.62,1.97,26.55,33.714,5.885,21.507,0,3391.103
39009973500,1441.11,607.13,38.37,25.58,0,0,0,0,5.671,0,0,43.125,22.149,27.458,37.623,3.103,0,0,15.332,0,0,25.76,3.6,6.5,2.9,0,27.579,31.512,18.083,8.949,7.066,15.515,0,2414.115
39009973600,1920.97,521.02,7.674,5.116,0,0,0,0,14.017,40.6,19.795,50.449,12.109,19.412,27.208,3.687,0,0.963,16.272,0,0,36.328,13.951,3.791,0,0,45.757,32.149,81.448,6.993,0,53.714,4.066,2937.489
39009973700,1826.39,507.94,99.762,51.16,0,0,0,0,5.457,21.2,0,63.428,50.052,46.109,62.189,0,0,17.198,9.042,0,0,22.319,38.751,1.6,0,0,83.689,60.913,54.542,4.173,10.7,19.639,0,3056.253
39009973800,2225.64,529.74,86.972,30.696,5.509,0,0,59.025,13.846,16.1,1.07,42.61,70.834,48.463,58.739,3.638,8.346,9.487,31.87,0,0,16.998,2.688,4.1,47.3,2,50.103,47.311,80.454,10.155,5.992,49.664,0,3559.35
39009973901,30.0982,0,25.58,30.696,44.072,44.072,107.032,236.1,3.745,2072.8,0,17.015,0,9.416,38.306,0,0,8.667,11.304,0,0,0,19.4,0,0,0,0.9,0,51.76,0,0,56.068,34.133,2841.164
39009973902,341.113,0,125.342,230.22,187.306,154.252,80.274,59.025,11.77,211.4,0,139.71,20.177,75.231,139.768,14.231,2.782,20.116,117.32,13.774,0,111,9.699,0,2.2,0,10.859,0.66,94.996,31.454,0,0,31.351,2236.03
39011040100,2226.58,77.39,17.906,20.464,5.509,0,0,0,0,0,0,78.132,51.485,44.545,40.233,8.954,0,3.582,32.3,0,0,90.3,37.964,0,0,0,35.84,76.185,36.05,15.175,20.323,19.902,0,2938.82
39011040200,1914.54,128.62,25.58,127.9,77.126,22.036,26.758,0,16.359,109.2,34.775,53.683,25.829,107.111,35.278,4.708,0,2.571,21.646,0,0,44.031,4.351,0,0,0,38.476,52.1,62.45,16.933,8.208,25.455,0,2985.724
39011040300,1604.04,168.95,135.574,97.204,55.09,44.072,26.758,0,79.351,0,0,172.112,79.715,127.677,153.686,19.046,0,26.99,97.535,4.815,0,320.946,244.7,8.6,4.768,0,57.88,14.086,117.789,56.212,5.564,25.53,0,3748.69
39011040400,3483.85,223.45,145.806,30.696,60.599,55.09,0,0,0,62.8,32.849,132.21,16.199,70.78,117.183,22.947,0,33.661,35.384,6.207,0,22.77,8.564,0,0,0,27.484,17.653,60.562,27.606,9.523,90.054,0,4793.927
39011040500,2821.43,56.68,35.812,15.348,0,11.018,0,0,19.153,0,0,100.555,51.422,89.243,86.635,1.926,0,3.745,46.507,3.757,0,336.799,12.7,78.3,9.6,0,59.531,157.6,54.863,3.21,7.681,28.307,0,4091.822
39011040600,1774.85,58.86,35.812,143.248,38.563,66.108,0,0,0,44.1,11.877,100.154,7.318,33.109,238.629,9.737,181.9,55.104,31.886,0,0,301.099,177.088,1.7,180,0,27.41,65.672,47.479,23.538,9.217,51.209,0,3715.667
39011040900,1933.06,11.99,76.74,163.712,22.036,0,0,0,0,0,0,61.747,75.896,59.698,50.89,13.803,0,14.225,54.914,0,0,233.267,17.689,1,0,0,34.415,44.612,56.147,11.507,0,20.651,0,2957.999
39011041000,1948.15,0,102.32,20.464,33.054,11.018,0,0,0,61.6,0,109.895,220.404,48.943,85.086,41.623,0,23.861,63.693,0,0,419.7,36.3,64.2,4.4,0,41.539,51.289,39.591,25.884,2.458,31.438,0,3486.911
39011041100,2141.43,81.75,86.972,20.464,0,11.018,0,0,0,0,0,78.526,122.821,48.905,88.638,3.103,0,3.405,13.59,0,0,477.099,8.869,21.4,47,0,65.53,120.234,43.093,15.349,12.937,37.57,0,3549.703
39011041201,1397.04,49.05,71.624,40.928,0,0,0,0,13.025,32.2,0,34.339,0.058,22.63,23.015,0,0,3.205,37.111,0,0,0,2.058,0,0,0,4.422,33.574,29.154,5.457,0,0.454,0,1799.344
39011041202,2757.29,20.71,176.502,168.828,60.599,11.018,53.516,0,15.865,25.2,0,345.88,108.31,134.516,121.337,14.98,1.177,31.785,81.722,1.605,0,39.257,10.327,0,21,0,35.153,7.174,101.377,4.601,13.91,41.597,0,4405.236
39013010100,2143.75,110.09,156.038,81.856,121.198,0,0,0,0,63,5.136,171.989,109.661,64.409,100.423,7.49,0,27.255,102.917,4.708,0,139.201,12.051,12.2,0,0,57.614,13.579,62.993,9.844,9.216,16.864,0,3603.482
39013010200,1815.84,215.82,86.972,51.16,55.09,0,0,59.025,5.788,0,0,105.876,24.776,37.44,48.486,2.996,0,5.145,19.987,0,0,23.214,11.719,0.004,0,0,34.632,11.103,74.217,6.832,7.169,38.2,0,2741.491
39013010300,2081.67,125.35,15.348,0,0,0,0,0,0,32.2,22.256,31.151,20.651,14.832,35.896,0,0,6.634,13.038,0,0,0,1.088,2.1,0,0,18.39,8.453,34.008,1.926,0,14.231,0,2479.222
39013010600,2223.41,270.32,17.906,15.348,22.036,0,26.758,0,10.486,0,0,42.983,58.862,36.919,49.541,3.745,0,12.094,31.613,0,0,14.7,4.9,0,0,0,30.26,21.573,50.716,7.714,12.289,1.309,0,2965.482
39013010700,1458.44,143.88,20.464,0,0,0,0,0,10.272,20.7,10.7,97.789,74.46,71.316,40.433,0,0,10.639,38.062,2.889,0,15.899,1.2,2.3,0,0,37.734,31.08,59.399,12.75,6.145,40.018,0,2206.569
39013010802,1144.25,206.01,40.928,5.116,44.072,0,26.758,0,0,5.6,0,33.256,56.007,24.429,27.232,2.675,0,8.239,7.905,0,0,4.685,8.9,0,0,0,156.205,6.793,44.361,4.173,1.926,2.461,0,1861.981
39013010900,3398.7,282.31,107.436,76.74,137.725,22.036,0,0,7.062,170.8,59.278,253.725,91.849,96.614,88.322,22.898,0,27.564,84.651,0,0,31.924,28.4,0,2.4,0,74.703,77.016,94.425,15.388,0.307,76.505,0,5328.777
39013011000,2666.4,449.08,38.37,35.812,38.563,22.036,0,0,3.424,0,0,66.24,61.634,27.607,62.762,9.951,0,4.314,37.443,3.852,0,15.416,2.9,0,60.4,0,20.258,26.071,39.583,8.364,0.307,28.255,0,3729.042
39013011200,1759.85,416.38,0,10.232,5.509,0,0,0,0,0,0,15.944,16.157,25.487,36.635,0,0,0,7.429,0,0,2.9,0,15.164,3.6,0,42.267,21.791,51.954,0.38,8.603,0.967,0,2441.249
39013011300,2215.95,59.95,181.618,51.16,55.09,22.036,26.758,0,0,64.4,25.573,88.569,10.653,47.053,44.981,10.699,0,15.461,30.052,0,0,232.6,1.5,0,0,0,32.224,0,60.187,6.74,23.079,52.537,0,3358.87
39013011400,2515.91,62.13,17.906,56.276,104.671,22.036,0,0,0.911,37.1,28.021,35.017,37.511,27.383,42.033,0,0,5.61,15.214,1.605,0,14.901,1.8,4,1.649,0,26.87,7.887,53.37,20.588,5.53,13.373,0,3159.302
39013011500,864.36,13.08,127.9,35.812,16.527,0,26.758,0,12.571,0,0.012,157.484,20.437,47.885,52.362,18.19,3.745,16.478,86.971,0,0,3.3,20.7,0,2.051,0,18.372,1.005,44.959,14.984,4.28,14.875,0,1625.098
39013011600,647.584,0,125.342,46.044,0,0,0,0,0,12.6,0,30.298,12.107,55.651,14.345,0,0,6.001,10.364,0,0,14.3,0,0,0,0,6.15,0.973,50.398,0,0,43.512,0,1075.669
