Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
18003002000,1665.66589355469,145.427703857422,12.1390285491943,0,0,24.247163772583,0,0,69.520866394043,37.8947982788086,0,0,46.0480422973633,0,0,3.58298707008362,0,0,42.788444519043,0,0,2.91478490829468,0,0,49.9986953735352,3.58298707008362,0,0,29.9511318206787,0,1.99245595932007,0,0,646.982849121094,0,0,2782.73803710938
18003002100,1086.18566894531,51.9074020385742,30.3800086975098,0,0,60.1172943115234,0,0,157.9267578125,83.7615661621094,0,0,105.007362365723,0,0,12.1628589630127,0,0,53.0302581787109,0,0,12.1335849761963,0,0,82.2385025024414,12.1335849761963,0,0,15.9545831680298,0,0.421290010213852,0,0,395.754211425781,0,35.9700012207031,2195.08471679688
18003002200,2038.85705566406,377.171813964844,68.6860580444336,0,0,130.904235839844,0,0,319.592163085938,171.108779907227,0,0,210.592727661133,0,0,28.2218265533447,0,0,152.539016723633,0,0,21.6053791046143,0,0,192.347808837891,21.6053791046143,0,0,54.250675201416,0,1.81780159473419,0,0,1068.38134765625,0,5.44999980926514,4863.1328125
18003002300,2030.51245117188,67.0130996704102,7.71289730072021,0,0,18.6451683044434,0,0,28.7492580413818,15.8703298568726,0,0,19.5025367736816,0,0,3.60013723373413,0,0,21.2904930114746,0,0,0.379406958818436,0,0,17.3603954315186,0.379406958818436,0,0,17.748197555542,0,1.83256196975708,0,0,643.752685546875,0,122.080001831055,3016.42919921875
18003002500,1612.52490234375,38.0350379943848,4.71739816665649,0,0,10.4735097885132,0,0,16.115592956543,8.80547904968262,0,0,10.7725706100464,0,0,2.54657387733459,0,0,12.1591758728027,0,0,0.469866991043091,0,0,10.4001560211182,0.548617005348206,0,0,11.0974359512329,0,0.844808399677277,0,0,478.955749511719,0,0,2218.466796875
18003002600,1595.19091796875,100.797401428223,10.1634635925293,0,0,21.3938083648682,0,0,43.2326164245605,23.5267791748047,0,0,28.4224300384521,0,0,4.95796203613281,0,0,31.022310256958,0,0,1.84867191314697,0,0,31.5871448516846,2.32280993461609,0,0,20.2795829772949,0,1.02311992645264,0,0,560.231872558594,0,0,2476.00073242188
18003002800,945.915344238281,32.2214012145996,3.62304735183716,0,0,9.75562477111816,0,0,15.5511484146118,8.6738395690918,0,0,10.7802000045776,0,0,3.07682776451111,0,0,16.4591522216797,0,0,0.822275996208191,0,0,17.9173774719238,1.62552607059479,0,0,9.74645137786865,0,1.48636794090271,0,0,322.453460693359,0,0,1400.10778808594
18003002900,954.665283203125,34.7374992370605,2.76341080665588,0,0,5.21487617492676,0,0,15.3494911193848,8.34156036376953,0,0,10.0909614562988,0,0,0.417428970336914,0,0,8.17455101013184,0,0,0.417428970336914,0,0,8.96906185150146,0.417428970336914,0,0,3.6310293674469,0,0.273959994316101,0,0,281.074066162109,0,33.7900009155273,1368.32824707031
18003003000,1502.93933105469,33.7164993286133,3.18965816497803,0,0,7.55880641937256,0,0,15.6689691543579,8.63208961486816,0,0,10.6043863296509,0,0,0.954338550567627,0,0,9.94065093994141,0,0,0.248908996582031,0,0,9.40835189819336,0.248908996582031,0,0,5.31457901000977,0,0.929753959178925,0,0,432.514678955078,0,26.1599998474121,2068.03002929688
18003003100,1196.07800292969,133.788101196289,13.3185348510742,0,0,25.2196063995361,0,0,63.6826477050781,34.415828704834,0,0,41.6877098083496,0,0,3.83900761604309,0,0,34.3023414611816,0,0,2.34559082984924,0,0,36.9079475402832,2.34559082984924,0,0,15.7895917892456,0,0.51326996088028,0,0,465.446228027344,0,0,2069.67993164063
18003003200,2593.89379882813,62.586498260498,5.97283124923706,0,0,13.9448137283325,0,0,28.63743019104,15.7698001861572,0,0,19.3262844085693,0,0,2.29698061943054,0,0,19.7716598510742,0,0,0.733928978443146,0,0,19.5703125,0.907178997993469,0,0,12.304012298584,0,1.61009991168976,0,0,761.709106445313,0,10.8999996185303,3569.9345703125
18003003301,1229.39636230469,63.1213035583496,7.00907802581787,0,0,14.6101789474487,0,0,26.2915363311768,14.290904045105,0,0,17.3108730316162,0,0,3.03509616851807,0,0,17.3254547119141,0,0,0.728053033351898,0,0,15.4717140197754,0.743803024291992,0,0,14.720609664917,0,0.849931955337524,0,0,416.154998779297,0,0,1841.05993652344
18003003304,1724.48889160156,1001.08972167969,81.1966781616211,0,0,142.518920898438,0,0,419.576629638672,226.734191894531,0,0,272.96142578125,0,0,13.6869134902954,0,0,214.533401489258,0,0,10.5624942779541,0,0,236.035690307617,11.8586750030518,0,0,100.578125,0,0.895161986351013,0,0,1527.39318847656,0,8.72000026702881,5992.83056640625
18003003400,2237.14501953125,149.876953125,16.5472393035889,0,0,29.0320644378662,0,0,60.0547370910645,32.5500793457031,0,0,39.2002601623535,0,0,6.75882005691528,0,0,41.6660690307617,0,0,2.36961984634399,0,0,48.0838432312012,3.77745985984802,0,0,17.8343067169189,0,0.739004015922546,0,0,751.218505859375,0,0,3436.85327148438
18003003500,1726.87854003906,198.636993408203,23.0238361358643,0,0,41.7138175964355,0,0,74.8741302490234,40.5418701171875,0,0,48.7018241882324,0,0,24.132833480835,0,0,98.258430480957,0,0,8.64665031433105,0,0,132.506134033203,18.0754699707031,0,0,44.1817092895508,0,0.528173983097076,0,0,799.765625,0,0,3280.4658203125
18003003600,2327.59204101563,481.222106933594,41.2636795043945,0,0,75.3601837158203,0,0,202.675628662109,109.526512145996,0,0,132.118392944336,0,0,8.50578022003174,0,0,105.416320800781,0,0,4.6100869178772,0,0,111.525199890137,5.22433710098267,0,0,66.2853851318359,0,0.851759970188141,0,0,1165.32360839844,0,49.0499992370605,4886.55078125
18003003700,1300.16162109375,121.512397766113,19.4298782348633,0,0,36.035717010498,0,0,99.2591934204102,53.3944702148438,0,0,65.0739974975586,0,0,12.1626291275024,0,0,64.940803527832,0,0,10.4970149993896,0,0,87.0866775512695,11.4308776855469,0,0,22.0356025695801,0,0.472725987434387,0,0,542.415344238281,0,22.8899993896484,2468.79907226563
18003003800,1520.31713867188,263.393890380859,40.7275123596191,0,0,75.5986175537109,0,0,207.227249145508,111.280433654785,0,0,135.975311279297,0,0,18.4535675048828,0,0,112.160636901855,0,0,17.0798473358154,0,0,145.56982421875,17.1978149414063,0,0,40.8248825073242,0,0.73321920633316,0,0,784.051086425781,0,117.720001220703,3608.31103515625
