Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
17031222600,620.137268066406,15.5789003372192,1.34123492240906,0,0,2.591059923172,0,0,7.49560499191284,4.07140016555786,0,0,4.94519996643066,0,0,0.242318004369736,0,0,5.3254919052124,0,0,0.242318004369736,0,0,4.4356541633606,0.242318004369736,0,0,13.4165306091309,0,0.154080003499985,0,0,208.642639160156,0,27.25,916.111999511719
17031222700,821.624694824219,21.1606998443604,2.34790277481079,0,0,4.29334592819214,0,0,11.7572250366211,6.31139373779297,0,0,7.68823194503784,0,0,1.08255302906036,0,0,9.3710765838623,0,0,0.675764977931976,0,0,9.01725006103516,0.977265000343323,0,0,16.8570117950439,0,0,0,0,276.523620605469,0,0,1189.68811035156
17031222800,319.182403564453,20.0692005157471,2.45519375801086,0,0,4.38869380950928,0,0,13.2741079330444,7.19463014602661,0,0,8.66052436828613,0,0,1.57552492618561,0,0,9.89960765838623,0,0,1.57552492618561,0,0,12.7475500106812,1.57552492618561,0,0,10.4998941421509,0,0.107874006032944,0,0,132.671997070313,0,0,545.878295898438
17031222900,383.714508056641,45.3162002563477,6.72787427902222,0,0,12.0290994644165,0,0,31.9926433563232,17.2933197021484,0,0,20.7519836425781,0,0,5.13844299316406,0,0,27.2799377441406,0,0,4.464599609375,0,0,33.1198997497559,4.464599609375,0,0,14.3164920806885,0,0,0,0,202.97639465332,0,0,809.5859375
17031230100,563.537841796875,13.9093999862671,1.4732768535614,0,0,2.99206018447876,0,0,5.46575307846069,2.96118211746216,0,0,3.58028841018677,0,0,0.540751576423645,0,0,5.02596855163574,0,0,7.22199976444244E-02,0,0,2.75410008430481,7.22199976444244E-02,0,0,12.0419778823853,0,6.16500005125999E-02,0,0,189.789291381836,0,0,804.277954101563
17031230200,643.223571777344,50.3109588623047,8.24773216247559,0,0,15.9474334716797,0,0,36.7458839416504,19.6618709564209,0,0,24.2461414337158,0,0,4.66077470779419,0,0,23.1060256958008,0,0,2.56732511520386,0,0,27.2330188751221,3.34987497329712,0,0,18.7300205230713,0,0.444874614477158,0,0,270.942504882813,0,0,1149.41809082031
17031230300,303.890472412109,6.71789979934692,0.803452968597412,0,0,2.09528803825378,0,0,5.22674417495728,2.87071990966797,0,0,3.59539484977722,0,0,0.136000007390976,0,0,3.75858998298645,0,0,0.136000007390976,0,0,2.97354984283447,0.136000007390976,0,0,5.86145782470703,0,0.37364399433136,0,0,105.259780883789,0,0,443.8349609375
17031230400,728.795104980469,56.8484992980957,5.53956651687622,0,0,9.73652076721191,0,0,29.0774097442627,15.7139101028442,0,0,18.9172840118408,0,0,2.04757118225098,0,0,21.2229976654053,0,0,1.97908473014832,0,0,21.10618019104,1.97908473014832,0,0,16.4204750061035,0,7.10100010037422E-02,0,0,289.727355957031,0,0,1219.18200683594
17031230500,1013.22570800781,158.107208251953,18.4785556793213,0,0,32.5358543395996,0,0,95.9831924438477,51.7658081054688,0,0,62.4633979797363,0,0,8.95168209075928,0,0,61.3628234863281,0,0,8.64107608795166,0,0,76.5839920043945,8.65682601928711,0,0,39.5238609313965,0,5.39279989898205E-02,0,0,533.738586425781,0,0,2170.072265625
17031230600,2103.77099609375,135.722198486328,21.7481079101563,0,0,41.1576538085938,0,0,107.560111999512,57.5829277038574,0,0,70.6098327636719,0,0,9.14057540893555,0,0,58.1262702941895,0,0,7.50348520278931,0,0,68.3803253173828,7.84026908874512,0,0,56.1171760559082,0,0.160704001784325,0,0,825.592346191406,0,0,3571.01293945313
17031230700,1861.62023925781,69.1257019042969,10.1379089355469,0,0,20.3266429901123,0,0,50.9040031433105,27.4433498382568,0,0,33.7127494812012,0,0,4.60695505142212,0,0,35.6999969482422,0,0,3.44965100288391,0,0,35.3838272094727,3.76465106010437,0,0,39.3479919433594,0,0.821322023868561,0,0,672.656982421875,0,45.7799987792969,2914.78198242188
17031230800,413.276641845703,17.9229011535645,7.05223369598389,0,0,14.0182590484619,0,0,32.4950942993164,17.2770290374756,0,0,21.5099143981934,0,0,4.05138492584229,0,0,19.091495513916,0,0,2.98344612121582,0,0,21.84543800354,3.25119614601135,0,0,7.11795854568481,0,3.55140008032322E-02,0,0,161.627471923828,0,0,743.556030273438
17031230900,1873.10876464844,38.7410507202148,4.46597766876221,0,0,9.38867473602295,0,0,14.5313396453857,7.9300799369812,0,0,9.62057685852051,0,0,4.32395458221436,0,0,21.3770751953125,0,0,1.20991492271423,0,0,21.3083305358887,2.59591507911682,0,0,44.5211524963379,0,0.417924016714096,0,0,648.080383300781,0,0,2701.62133789063
17031231100,437.166473388672,25.0440998077393,2.90296649932861,0,0,4.79226207733154,0,0,8.73980712890625,4.72421979904175,0,0,5.66906404495239,0,0,1.20475232601166,0,0,7.80214405059814,0,0,0.239399999380112,0,0,7.19387340545654,0.53864997625351,0,0,9.7803258895874,0,0,0,0,161.67497253418,0,0,677.473022460938
17031231200,2190.34643554688,47.2761001586914,3.89273619651794,0,0,8.49956321716309,0,0,19.7762107849121,10.8407096862793,0,0,13.2181777954102,0,0,1.30081796646118,0,0,20.6771411895752,0,0,0.384341984987259,0,0,13.9399757385254,0.71509200334549,0,0,43.2875289916992,0,0.837305963039398,0,0,733.645874023438,0,0,3108.63818359375
17031231500,2167.0732421875,50.7926979064941,6.07369756698608,0,0,15.71803855896,0,0,23.6029243469238,12.8106899261475,0,0,15.3050289154053,0,0,10.9320497512817,0,0,48.4851417541504,0,0,4.34160280227661,0,0,53.9284820556641,8.19510269165039,0,0,50.7698631286621,0,1.0128059387207,0,0,782.206665039063,0,0,3251.248046875
