Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
06043000101,2125.65014648438,151.434204101563,84.035400390625,0,0,35.7783660888672,0,0,25.7677097320557,46.2210083007813,0,0,0,0,0,29.6909427642822,0,0,162.884765625,0,0,5.30903482437134,0,0,105.411575317383,31.8089923858643,0,0,205.638061523438,0,26.1850986480713,0,0,59.0375328063965,0,576.256164550781,3671.10913085938
06043000102,1633.42883300781,21.2489891052246,16.4362182617188,0,0,11.4023780822754,0,0,6.83353996276855,7.68842267990112,0,0,0,0,0,3.7770082950592,0,0,28.5516204833984,0,0,0.714072346687317,0,0,19.9357070922852,6.41944169998169,0,0,47.0167999267578,0,4.92519235610962,0,0,9.58742046356201,0,309.794494628906,2127.76000976563
06043000200,2026.8115234375,40.7443504333496,22.7462959289551,0,0,12.9353303909302,0,0,7.43951511383057,10.2600393295288,0,0,0,0,0,8.49326229095459,0,0,41.3328857421875,0,0,1.51211285591125,0,0,32.7386016845703,9.68284702301025,0,0,68.0462799072266,0,7.11616706848145,0,0,14.4234647750854,0,698.735290527344,3003.01831054688
06043000301,2369.03955078125,45.2429313659668,23.3377571105957,0,0,16.1469497680664,0,0,10.8343353271484,9.34477806091309,0,0,0,0,0,6.66897106170654,0,0,41.638053894043,0,0,0.929793834686279,0,0,46.8868942260742,10.8357486724854,0,0,76.2455825805664,0,5.64232349395752,0,0,15.4657211303711,0,373.352416992188,3051.611328125
06043000302,2112.97265625,39.267391204834,27.6076183319092,0,0,17.9982604980469,0,0,10.3694067001343,12.3309860229492,0,0,0,0,0,6.2878475189209,0,0,47.503059387207,0,0,1.24348938465118,0,0,26.5842094421387,10.5468254089355,0,0,66.5899047851563,0,8.70733070373535,0,0,14.2505578994751,0,161.116455078125,2563.3759765625
06043000400,1920.43225097656,14.7267799377441,35.6102447509766,0,0,10.0675268173218,0,0,18.8017520904541,54.1812782287598,0,0,0,0,0,34.6907157897949,0,0,196.770523071289,0,0,4.19128084182739,0,0,6.79573154449463,10.3230094909668,0,0,178.572723388672,0,20.7324466705322,0,0,65.4438018798828,0,29.9180011749268,2601.2578125
06045010100,1404.57434082031,46.4189796447754,25.3093185424805,0,0,15.4014596939087,0,0,8.94555282592773,9.82029914855957,0,0,0,0,0,6.5471248626709,0,0,37.6019134521484,0,0,1.21133291721344,0,0,30.9215774536133,8.74526309967041,0,0,62.3294372558594,0,6.59872436523438,0,0,11.0206699371338,0,185.751876831055,1861.19787597656
06045010200,2796.60205078125,66.7923965454102,43.5752410888672,0,0,24.8640117645264,0,0,13.6372804641724,29.4269371032715,0,0,0,0,0,13.5638160705566,0,0,82.3224716186523,0,0,1.67405295372009,0,0,48.8117332458496,18.6024227142334,0,0,118.189422607422,0,16.0933265686035,0,0,24.2795581817627,0,398.589111328125,3697.02392578125
06045010300,2842.74609375,65.0196380615234,28.3372478485107,0,0,15.8474025726318,0,0,13.9309272766113,15.546724319458,0,0,0,0,0,17.2198886871338,0,0,67.9405212402344,0,0,0.764713108539581,0,0,45.8192672729492,11.751091003418,0,0,112.43724822998,0,9.9574089050293,0,0,21.469181060791,0,367.686431884766,3636.4736328125
06045010400,2188.1083984375,153.579208374023,87.1224212646484,0,0,35.1445655822754,0,0,27.3303890228271,42.1379547119141,0,0,0,0,0,37.2164344787598,0,0,165.298782348633,0,0,5.44268560409546,0,0,116.690254211426,33.8445053100586,0,0,233.624588012695,0,24.3307189941406,0,0,55.4854011535645,0,105.452484130859,3310.80834960938
06045010500,2253.75756835938,133.857070922852,82.1591186523438,0,0,32.7623634338379,0,0,26.0804309844971,52.6078491210938,0,0,0,0,0,28.8250675201416,0,0,166.086074829102,0,0,5.11424207687378,0,0,90.7873306274414,22.7904319763184,0,0,231.656967163086,0,22.9952182769775,0,0,48.0317230224609,0,260.877471923828,3458.38916015625
06045010600,4317.6826171875,61.0093955993652,35.2627029418945,0,0,25.1342887878418,0,0,16.8634738922119,13.3280248641968,0,0,0,0,0,10.3901071548462,0,0,56.0340194702148,0,0,1.902947306633,0,0,56.7522735595703,13.8149242401123,0,0,115.326034545898,0,7.12561225891113,0,0,21.0785331726074,0,421.655975341797,5173.36083984375
06045010700,3060.91479492188,233.977142333984,139.89192199707,0,0,99.0849227905273,0,0,44.3608589172363,66.4441909790039,0,0,0,0,0,41.3404808044434,0,0,238.278015136719,0,0,7.78659534454346,0,0,171.758163452148,48.4037857055664,0,0,328.820373535156,0,31.6053600311279,0,0,77.8644104003906,0,261.986083984375,4852.5166015625
06045010801,2766.74584960938,65.7744293212891,54.4470481872559,0,0,37.3387985229492,0,0,20.7992076873779,22.9835433959961,0,0,0,0,0,11.8015327453613,0,0,83.7281265258789,0,0,1.08341038227081,0,0,101.164367675781,20.2674388885498,0,0,133.618789672852,0,12.5650911331177,0,0,25.3361110687256,0,569.739013671875,3927.39306640625
06045010802,1195.98474121094,18.6266002655029,22.0510959625244,0,0,22.2208557128906,0,0,9.62744235992432,7.68766689300537,0,0,0,0,0,3.87507343292236,0,0,27.679069519043,0,0,0.832948803901672,0,0,22.6297054290771,5.35143232345581,0,0,48.1107215881348,0,4.24517393112183,0,0,8.72754192352295,0,93.4429016113281,1491.09301757813
06045010900,2044.24487304688,100.381500244141,65.8932418823242,0,0,48.3887977600098,0,0,26.0821666717529,33.6723556518555,0,0,0,0,0,16.3243751525879,0,0,122.913879394531,0,0,1.77807140350342,0,0,172.361083984375,25.5258083343506,0,0,193.455825805664,0,22.9075927734375,0,0,34.5069198608398,0,500.226501464844,3408.66357421875
06045011001,1708.59460449219,32.0390815734863,21.2808036804199,0,0,9.94160652160645,0,0,9.03046703338623,12.477071762085,0,0,0,0,0,11.9122877120972,0,0,49.7927322387695,0,0,0.541196823120117,0,0,28.3854923248291,7.02230024337769,0,0,76.0257415771484,0,7.2708888053894,0,0,15.8144502639771,0,241.896255493164,2232.02490234375
06045011002,4621.37646484375,175.542541503906,78.7244033813477,0,0,34.6594352722168,0,0,30.0251026153564,40.8760566711426,0,0,0,0,0,39.2258491516113,0,0,168.136199951172,0,0,3.10577511787415,0,0,150.781341552734,35.5551567077637,0,0,282.061859130859,0,26.5891189575195,0,0,60.1395950317383,0,298.870483398438,6045.67041015625
06045011102,3814.59594726563,127.666847229004,70.6044006347656,0,0,27.5892772674561,0,0,23.1246204376221,31.1167335510254,0,0,0,0,0,29.6605491638184,0,0,130.088333129883,0,0,3.45312166213989,0,0,78.1045532226563,23.2774600982666,0,0,212.236297607422,0,23.3606395721436,0,0,42.0290260314941,0,242.902938842773,4879.810546875
06045011200,1858.17883300781,57.5109481811523,58.8313941955566,0,0,42.6628952026367,0,0,22.5660457611084,23.0905532836914,0,0,0,0,0,11.2387714385986,0,0,78.9357223510742,0,0,1.52070760726929,0,0,99.3261184692383,21.8646068572998,0,0,114.256996154785,0,10.6502237319946,0,0,25.1911773681641,0,268.614929199219,2694.43994140625
06045011300,2399.1005859375,97.4524993896484,63.957893371582,0,0,41.8267364501953,0,0,31.279333114624,42.591251373291,0,0,0,0,0,17.1356735229492,0,0,121.709632873535,0,0,4.974045753479,0,0,126.497077941895,29.1263484954834,0,0,170.372329711914,0,15.5784196853638,0,0,44.8436508178711,0,349.750366210938,3556.1962890625
06045011400,2998.60986328125,65.6193466186523,44.9505271911621,0,0,20.6783618927002,0,0,10.108021736145,28.397891998291,0,0,0,0,0,14.2229156494141,0,0,93.2657623291016,0,0,1.53018176555634,0,0,32.8063850402832,11.5086946487427,0,0,133.690307617188,0,14.7795553207397,0,0,18.194917678833,0,1.6039799451828,3489.96704101563
06045011500,3114.84716796875,210.820510864258,119.097885131836,0,0,53.1181678771973,0,0,35.8799285888672,65.725456237793,0,0,0,0,0,42.9919242858887,0,0,213.081497192383,0,0,8.59274482727051,0,0,157.272064208984,43.8456192016602,0,0,312.113403320313,0,32.3150482177734,0,0,68.4328994750977,0,172.295379638672,4650.4296875
06045011600,1973.1494140625,381.964172363281,155.324722290039,0,0,63.1338729858398,0,0,63.8153381347656,100.938468933105,0,0,0,0,0,65.7392349243164,0,0,350.082275390625,0,0,15.4410963058472,0,0,251.593322753906,73.8556671142578,0,0,455.005310058594,0,43.3068313598633,0,0,123.756996154785,0,355.63720703125,4472.744140625
06045011700,2350.9462890625,92.3108596801758,80.8416976928711,0,0,74.6439437866211,0,0,49.2176895141602,41.630500793457,0,0,0,0,0,27.198558807373,0,0,150.360916137695,0,0,2.99959826469421,0,0,138.457214355469,24.4697341918945,0,0,215.49821472168,0,21.6543960571289,0,0,49.0557098388672,0,202.286605834961,3521.57202148438
06045011800,1156.54675292969,28.1531791687012,44.9194450378418,0,0,30.3959941864014,0,0,17.97141456604,15.3038835525513,0,0,0,0,0,7.24098491668701,0,0,58.1032905578613,0,0,0.86970329284668,0,0,72.6018676757813,18.1119747161865,0,0,81.1977767944336,0,5.57466650009155,0,0,17.2936382293701,0,112.37232208252,1666.65673828125
