Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
48005000400,2659.33642578125,399.963165283203,57.836009979248,0,0,105.00919342041,0,0,242.126174926758,130.427993774414,0,0,158.654174804688,0,0,32.9787673950195,0,0,168.84928894043,0,0,19.9693698883057,0,0,219.721328735352,25.9638328552246,0,0,54.2423248291016,0,2.11121988296509,0,0,994.051818847656,0,305.68798828125,5576.92919921875
48005000500,2101.23754882813,372.328887939453,42.4549217224121,0,0,76.3864898681641,0,0,177.183349609375,95.7651138305664,0,0,115.914253234863,0,0,13.2240953445435,0,0,98.9603576660156,0,0,7.42808675765991,0,0,109.087020874023,7.45283651351929,0,0,42.6070213317871,0,1.75778794288635,0,0,761.655090332031,0,77.8320007324219,4101.2744140625
48005000600,2964.42944335938,172.774658203125,21.009635925293,0,0,42.7847366333008,0,0,87.6129837036133,47.767635345459,0,0,58.361400604248,0,0,14.5702199935913,0,0,75.6720962524414,0,0,6.47324895858765,0,0,92.8868637084961,10.3226842880249,0,0,28.6701812744141,0,4.06644821166992,0,0,712.896423339844,0,150.024002075195,4490.322265625
48005000700,1304.95703125,319.828063964844,63.1385383605957,0,0,122.46459197998,0,0,287.793792724609,154.030944824219,0,0,190.585159301758,0,0,23.7675552368164,0,0,129.24983215332,0,0,16.8329830169678,0,0,164.162307739258,17.8224201202393,0,0,41.6139335632324,0,3.54062080383301,0,0,677.820190429688,0,12.4079999923706,3530.01635742188
48005000800,3509.24145507813,507.774078369141,48.8375473022461,0,0,93.000114440918,0,0,225.933807373047,122.476776123047,0,0,148.15592956543,0,0,15.1891059875488,0,0,131.543685913086,0,0,7.80846881866455,0,0,140.215728759766,8.85978126525879,0,0,61.5393295288086,0,3.65701150894165,0,0,1132.84130859375,0,134.231994628906,6291.30615234375
48005000901,3832.51611328125,145.587753295898,13.4576864242554,0,0,28.5588798522949,0,0,63.4725532531738,34.6640853881836,0,0,42.1908760070801,0,0,6.52895021438599,0,0,47.641529083252,0,0,2.57093477249146,0,0,52.9657096862793,4.2719349861145,0,0,30.3596057891846,0,2.68745613098145,0,0,798.275512695313,0,0,5105.74951171875
48005000902,2035.7861328125,113.428298950195,12.4713068008423,0,0,24.752950668335,0,0,47.312370300293,25.6901836395264,0,0,32.295238494873,0,0,8.93711280822754,0,0,39.9965858459473,0,0,2.15015316009521,0,0,41.538444519043,3.8781533241272,0,0,26.2189254760742,0,7.90475416183472,0,0,549.139404296875,0,165.815994262695,3137.3154296875
48005001001,1960.02905273438,79.3667984008789,17.7570171356201,0,0,34.9572410583496,0,0,63.9948387145996,34.4669456481934,0,0,42.5996589660645,0,0,14.4504232406616,0,0,55.5485992431641,0,0,6.86873960494995,0,0,74.4141616821289,10.3224906921387,0,0,19.765941619873,0,1.35592186450958,0,0,460.976013183594,0,310.200012207031,3187.07373046875
48005001002,1698.50830078125,55.7882308959961,9.76409149169922,0,0,20.1167583465576,0,0,36.3821449279785,19.5928745269775,0,0,24.0897102355957,0,0,4.75929927825928,0,0,22.1392440795898,0,0,2.07758092880249,0,0,23.2084445953369,2.26658082008362,0,0,10.7304439544678,0,1.08228123188019,0,0,319.928009033203,0,486.168029785156,2736.60205078125
48005001100,2350.07104492188,44.2435493469238,6.0614185333252,0,0,11.7027215957642,0,0,32.2504463195801,17.3915500640869,0,0,21.3200607299805,0,0,5.17530059814453,0,0,26.3121566772461,0,0,3.44425296783447,0,0,37.3491668701172,5.09800291061401,0,0,6.8145923614502,0,0.475722014904022,0,0,382.562957763672,0,1158.4599609375,4108.7333984375
48005001200,1964.77026367188,31.8819408416748,5.32517671585083,0,0,11.3523998260498,0,0,16.9153442382813,9.23078060150146,0,0,11.3511991500854,0,0,2.39096570014954,0,0,12.1024179458618,0,0,0.723309993743896,0,0,11.074236869812,0.723309993743896,0,0,5.475266456604,0,1.06663155555725,0,0,305.565704345703,0,1058.06005859375,3448.00927734375
48005001300,2416.33911132813,31.7965984344482,5.69511461257935,0,0,11.7397623062134,0,0,18.6107177734375,10.0307397842407,0,0,12.2253246307373,0,0,3.49921441078186,0,0,13.2221813201904,0,0,1.36186790466309,0,0,13.0048084259033,1.36186790466309,0,0,7.98359060287476,0,0.156005993485451,0,0,362.624084472656,0,937.367980957031,3847.01879882813
48007950100,5213.1591796875,152.515502929688,17.0825691223145,0,0,33.3011283874512,0,0,87.969596862793,47.6832542419434,0,0,58.3120079040527,0,0,4.91053438186646,0,0,47.0564422607422,0,0,4.04836988449097,0,0,55.7004127502441,4.22161960601807,0,0,25.1404762268066,0,3.65923404693604,0,0,945.204956054688,0,880.968017578125,7580.93359375
48007950200,2468.65063476563,84.4664001464844,8.18978977203369,0,0,14.5559778213501,0,0,34.6556510925293,18.7342395782471,0,0,22.5744323730469,0,0,1.88042902946472,0,0,18.2397975921631,0,0,0.744195997714996,0,0,18.6972808837891,0.744195997714996,0,0,14.8082284927368,0,0.562820017337799,0,0,455.876861572266,0,13.53600025177,3176.91650390625
48007950300,4044.40893554688,241.618530273438,28.6267147064209,0,0,56.3589019775391,0,0,112.752014160156,61.3157157897949,0,0,74.71728515625,0,0,16.2996120452881,0,0,86.0564575195313,0,0,6.0684666633606,0,0,100.199073791504,10.1391897201538,0,0,40.2557601928711,0,3.06896305084229,0,0,948.151428222656,0,697.10400390625,6527.1416015625
48007950400,2224.078125,65.5666961669922,6.36608552932739,0,0,12.5149307250977,0,0,35.1803131103516,19.0645141601563,0,0,23.2728061676025,0,0,3.4938600063324,0,0,24.726879119873,0,0,2.21271586418152,0,0,32.1777267456055,3.44121599197388,0,0,16.9568538665771,0,1.46550989151001,0,0,459.791778564453,0,395.928009033203,3326.23754882813
48007950500,3589.64575195313,113.396202087402,10.5189342498779,0,0,19.4150295257568,0,0,52.8025054931641,28.5885829925537,0,0,34.4912300109863,0,0,3.32870650291443,0,0,30.857063293457,0,0,2.49723982810974,0,0,34.7919807434082,2.59173989295959,0,0,14.4187870025635,0,1.25402212142944,0,0,612.342468261719,0,1613.0400390625,6163.98046875
48009020100,1628.45556640625,55.6766700744629,6.02596521377563,0,0,11.186408996582,0,0,26.0472469329834,14.0741996765137,0,0,17.0320491790771,0,0,2.09884977340698,0,0,15.8118982315063,0,0,1.16709303855896,0,0,17.4525661468506,1.37184309959412,0,0,5.23467922210693,0,0.365440785884857,0,0,271.303375244141,0,117.311996459961,2190.61596679688
48009020200,2000.3603515625,39.9672813415527,7.53824138641357,0,0,16.4096031188965,0,0,22.766960144043,12.3459005355835,0,0,15.1191635131836,0,0,4.54945373535156,0,0,17.900053024292,0,0,1.53746891021729,0,0,16.1552257537842,1.53746891021729,0,0,9.58416748046875,0,0.869275212287903,0,0,332.620330810547,0,210.936004638672,2710.19702148438
48009020300,2104.193359375,93.3985366821289,18.485933303833,0,0,34.7036094665527,0,0,56.0490493774414,30.361930847168,0,0,37.042293548584,0,0,10.8544130325317,0,0,43.0802268981934,0,0,4.84478664398193,0,0,49.3403511047363,5.449631690979,0,0,19.0894203186035,0,1.41976165771484,0,0,458.606750488281,0,146.639999389648,3113.5595703125
48011950100,1340.82800292969,54.6419296264648,9.33963108062744,0,0,17.4450283050537,0,0,31.6405506134033,17.1600799560547,0,0,20.8343906402588,0,0,6.16933917999268,0,0,28.2268085479736,0,0,3.36974787712097,0,0,34.3913879394531,4.22024774551392,0,0,7.55691766738892,0,1.16759526729584,0,0,273.941253662109,0,115.055999755859,1965.98876953125
48013960100,3071.92846679688,109.827796936035,14.8756999969482,0,0,26.6967868804932,0,0,70.5262069702148,37.9984855651855,0,0,46.1905212402344,0,0,6.19701290130615,0,0,40.2345428466797,0,0,5.32625484466553,0,0,50.5017852783203,5.32625484466553,0,0,12.8119564056396,0,0.719856023788452,0,0,544.78857421875,0,1074.97998046875,5118.93017578125
48013960201,2385.92700195313,115.328300476074,15.0248851776123,0,0,28.6144714355469,0,0,51.0844459533691,27.8021125793457,0,0,33.6688919067383,0,0,8.16451930999756,0,0,40.3530158996582,0,0,3.04178977012634,0,0,44.5971221923828,4.03403949737549,0,0,19.3267993927002,0,1.52282798290253,0,0,500.914886474609,0,848.255981445313,4127.6611328125
48013960202,2452.45776367188,74.9813003540039,8.27712154388428,0,0,15.4241361618042,0,0,37.9309692382813,20.5446929931641,0,0,24.8029174804688,0,0,3.31224370002747,0,0,24.5640659332275,0,0,2.50337886810303,0,0,27.8425407409668,2.58041882514954,0,0,7.94166994094849,0,0.605957984924316,0,0,408.457916259766,0,2033.78002929688,5146.0068359375
48013960300,1279.62036132813,23.616849899292,4.01958703994751,0,0,7.88946580886841,0,0,13.3934164047241,7.24232006072998,0,0,8.8899507522583,0,0,3.04771208763123,0,0,12.1124439239502,0,0,1.15815401077271,0,0,15.1817770004272,1.89840412139893,0,0,7.44227743148804,0,0.285947978496552,0,0,230.884292602539,0,306.816009521484,1923.49890136719
48013960401,645.222290039063,8.14764976501465,1.02100598812103,0,0,1.78132605552673,0,0,4.82328605651855,2.59495997428894,0,0,3.14587187767029,0,0,0.579113304615021,0,0,3.28267192840576,0,0,0.417355000972748,0,0,4.36748504638672,0.527604997158051,0,0,1.96114432811737,0,0,0,0,100.347267150879,0,464.735992431641,1242.95495605469
48013960402,4327.2001953125,257.772613525391,26.0390510559082,0,0,48.9169616699219,0,0,112.618377685547,60.9956893920898,0,0,73.6121292114258,0,0,14.2154035568237,0,0,84.4929122924805,0,0,6.62187767028809,0,0,99.5127410888672,9.91502285003662,0,0,36.6261558532715,0,1.77122843265533,0,0,948.736633300781,0,329.376007080078,6438.42236328125
48013960500,1465.17541503906,17.9570007324219,4.38876819610596,0,0,9.35099506378174,0,0,10.7290744781494,5.81644010543823,0,0,7.14729309082031,0,0,2.96368861198425,0,0,9.07747173309326,0,0,0.815632998943329,0,0,8.0292329788208,0.815632998943329,0,0,5.88601016998291,0,0.293939977884293,0,0,225.405410766602,0,240.264007568359,2014.1162109375
48013960600,2679.28881835938,117.955451965332,19.6311378479004,0,0,37.8567008972168,0,0,67.1501998901367,36.1756591796875,0,0,43.9673919677734,0,0,12.5756587982178,0,0,54.3655014038086,0,0,5.79703378677368,0,0,64.8487243652344,7.85671377182007,0,0,19.7556457519531,0,1.30285203456879,0,0,554.190307617188,0,858.407958984375,4581.1259765625
48015760100,1316.27502441406,41.9064979553223,7.65600490570068,0,0,14.5787620544434,0,0,31.1138343811035,16.7164268493652,0,0,20.6227531433105,0,0,2.71328258514404,0,0,14.5845251083374,0,0,1.54529094696045,0,0,17.3037700653076,1.54529094696045,0,0,5.21608877182007,0,0.412164002656937,0,0,224.909301757813,0,217.703979492188,1934.80285644531
48015760200,2916.46948242188,175.944778442383,29.5838375091553,0,0,55.7391700744629,0,0,136.692962646484,73.2313842773438,0,0,90.0212173461914,0,0,10.2153558731079,0,0,63.9078674316406,0,0,8.20473098754883,0,0,79.1549987792969,8.23204612731934,0,0,19.236047744751,0,1.64960312843323,0,0,616.364501953125,0,611.3759765625,4896.0244140625
48015760300,3872.18432617188,204.590057373047,22.2084922790527,0,0,44.0439643859863,0,0,105.799194335938,57.3219718933105,0,0,69.7997131347656,0,0,8.83158206939697,0,0,64.0525054931641,0,0,5.06414365768433,0,0,72.4924926757813,5.9303936958313,0,0,32.2979545593262,0,2.5974760055542,0,0,834.740539550781,0,536.927978515625,5938.8828125
48015760400,3228.3134765625,99.0027313232422,11.7518920898438,0,0,22.8133411407471,0,0,51.7505149841309,28.0133094787598,0,0,34.107593536377,0,0,3.93342590332031,0,0,29.875997543335,0,0,2.3475329875946,0,0,32.445442199707,2.40603280067444,0,0,10.494291305542,0,1.22272515296936,0,0,536.086547851563,0,210.936004638672,4305.5009765625
48015760501,2733.74584960938,112.073348999023,18.7865562438965,0,0,35.6784210205078,0,0,81.4112014770508,43.7864799499512,0,0,53.7431869506836,0,0,10.3885974884033,0,0,51.1750755310059,0,0,6.38949775695801,0,0,66.1964645385742,7.92431306838989,0,0,16.0582160949707,0,1.00929594039917,0,0,530.935363769531,0,319.223999023438,4088.525390625
48015760502,2520.05419921875,173.626373291016,23.9708633422852,0,0,46.1440544128418,0,0,91.2190628051758,49.4384613037109,0,0,59.8724250793457,0,0,12.5367374420166,0,0,64.4828491210938,0,0,6.66123723983765,0,0,70.84375,6.8659873008728,0,0,35.8443794250488,0,1.59088087081909,0,0,654.050598144531,0,496.320007324219,4313.521484375
48017950100,3772.86938476563,251.327941894531,33.9227485656738,0,0,70.1558990478516,0,0,147.111434936523,80.095100402832,0,0,97.3388595581055,0,0,22.6637916564941,0,0,121.462898254395,0,0,13.4597940444946,0,0,146.249557495117,16.5124378204346,0,0,44.4416732788086,0,5.90677928924561,0,0,988.6708984375,0,287.640014648438,6099.8291015625
48019000101,2281.13061523438,147.036895751953,15.0207052230835,0,0,28.8646354675293,0,0,65.8692245483398,35.736759185791,0,0,43.2982330322266,0,0,6.18244028091431,0,0,43.6437873840332,0,0,2.86298894882202,0,0,48.6274337768555,3.99687647819519,0,0,18.2349491119385,0,2.47285747528076,0,0,508.408630371094,0,758.015991210938,4009.4033203125
48019000102,2620.59741210938,83.8626708984375,12.0679912567139,0,0,22.63551902771,0,0,53.429931640625,28.8284702301025,0,0,35.1769065856934,0,0,6.45580863952637,0,0,34.8676452636719,0,0,4.18794250488281,0,0,43.959903717041,4.99051761627197,0,0,13.9862394332886,0,2.18081474304199,0,0,491.865112304688,0,939.6240234375,4398.716796875
48019000200,2443.07641601563,42.3662490844727,5.43756198883057,0,0,11.1966562271118,0,0,20.271068572998,11.0229902267456,0,0,13.3572731018066,0,0,4.33992910385132,0,0,19.3259410858154,0,0,1.83020091056824,0,0,22.4341564178467,2.63120079040527,0,0,8.95443344116211,0,0.719581961631775,0,0,390.238342285156,0,380.135986328125,3377.33740234375
48019000300,3184.11596679688,94.9523010253906,8.36620235443115,0,0,15.8644704818726,0,0,41.8118591308594,22.6776504516602,0,0,27.4015865325928,0,0,2.02756714820862,0,0,23.170051574707,0,0,1.30107986927032,0,0,24.6229400634766,1.30107986927032,0,0,10.6695928573608,0,0.988481998443604,0,0,520.453918457031,0,1448.34997558594,5428.0751953125
48019000400,2091.9267578125,16.042200088501,1.79592287540436,0,0,3.58466410636902,0,0,9.13045501708984,4.94971990585327,0,0,6.03544807434082,0,0,0.648445606231689,0,0,5.23830461502075,0,0,0.491841971874237,0,0,6.00222587585449,0.491841971874237,0,0,2.17774438858032,0,0.319715976715088,0,0,284.771667480469,0,426.384033203125,2859.9912109375
48021950100,3317.23388671875,77.6983795166016,9.40751838684082,0,0,18.730676651001,0,0,45.336254119873,24.5087223052979,0,0,29.9234981536865,0,0,3.2483823299408,0,0,25.2691383361816,0,0,2.34887599945068,0,0,28.3130378723145,2.34887599945068,0,0,9.51114368438721,0,1.24607121944427,0,0,530.097534179688,0,1583.7099609375,5708.93212890625
48021950200,4192.74951171875,190.338775634766,24.6186752319336,0,0,48.7485961914063,0,0,97.4694061279297,52.8187942504883,0,0,64.3097839355469,0,0,15.114408493042,0,0,76.9716491699219,0,0,6.90541982650757,0,0,90.6789245605469,9.83491992950439,0,0,34.0958061218262,0,2.38973116874695,0,0,891.370483398438,0,127.463996887207,5925.8779296875
48021950300,6776.529296875,138.45915222168,18.4027805328369,0,0,34.6725463867188,0,0,70.554313659668,38.0919456481934,0,0,46.2375564575195,0,0,9.39950370788574,0,0,48.5622177124023,0,0,4.44904565811157,0,0,55.6483268737793,5.56729602813721,0,0,20.9717407226563,0,0.955622375011444,0,0,1064.29370117188,0,1002.78991699219,9335.5849609375
48021950400,4558.578125,696.429931640625,70.763557434082,0,0,129.768493652344,0,0,288.657104492188,156.436553955078,0,0,188.796646118164,0,0,24.6047077178955,0,0,181.10026550293,0,0,9.65613079071045,0,0,195.176254272461,12.8218355178833,0,0,86.9682846069336,0,4.24401664733887,0,0,1552.97521972656,0,298.920013427734,8455.8974609375
48021950501,2000.54187011719,43.6713981628418,4.48184871673584,0,0,8.93000316619873,0,0,21.2917861938477,11.5894498825073,0,0,14.0188627243042,0,0,8.74710941314697,0,0,36.1269340515137,0,0,4.28048706054688,0,0,52.6012382507324,8.06273746490479,0,0,9.8260498046875,0,0.527234017848969,0,0,371.643981933594,0,1379.5400390625,3975.880859375
48021950502,3489.99243164063,79.9861526489258,10.5388689041138,0,0,20.3052787780762,0,0,56.2515487670898,30.3008403778076,0,0,37.1640129089355,0,0,3.30568814277649,0,0,27.4205989837646,0,0,3.21419095993042,0,0,34.2715606689453,3.21419095993042,0,0,7.9347448348999,0,0.847006022930145,0,0,542.206848144531,0,897.888000488281,5244.841796875
48021950600,2611.58056640625,75.9208450317383,9.51581859588623,0,0,18.996675491333,0,0,48.3206367492676,25.9906272888184,0,0,31.5898513793945,0,0,5.38176584243774,0,0,32.340202331543,0,0,3.85349488258362,0,0,40.893180847168,4.87213468551636,0,0,8.02621555328369,0,0.877525568008423,0,0,431.307525634766,0,1052.42004394531,4401.88671875
48021950700,2305.26538085938,129.53239440918,16.0491676330566,0,0,32.3309783935547,0,0,66.63818359375,36.1587333679199,0,0,44.153450012207,0,0,8.9224967956543,0,0,48.395263671875,0,0,3.86409902572632,0,0,56.2737579345703,5.51784896850586,0,0,22.2487087249756,0,1.79687988758087,0,0,525.846862792969,0,284.256011962891,3587.25048828125
48021950801,1592.63232421875,47.0722503662109,5.88612508773804,0,0,10.5137100219727,0,0,27.376838684082,14.766960144043,0,0,17.9354152679443,0,0,2.1206214427948,0,0,15.1895189285278,0,0,1.73413491249084,0,0,18.5459384918213,1.73413491249084,0,0,4.58794355392456,0,0.22341600060463,0,0,258.878692626953,0,1237.42004394531,3256.61791992188
48021950802,1936.81945800781,29.573558807373,4.21019172668457,0,0,8.65309047698975,0,0,17.3891849517822,9.44442367553711,0,0,11.5240287780762,0,0,2.12422728538513,0,0,11.7908363342285,0,0,1.19583201408386,0,0,12.8016319274902,1.19583201408386,0,0,4.84555196762085,0,0.49225440621376,0,0,291.803955078125,0,1116.71997070313,3460.583984375
48023950300,3787.44848632813,126.36824798584,17.0910511016846,0,0,33.0690155029297,0,0,64.6041412353516,35.1297721862793,0,0,42.528636932373,0,0,10.7918949127197,0,0,53.0635871887207,0,0,5.49528980255127,0,0,61.9266967773438,6.66979169845581,0,0,23.3335647583008,0,1.75638794898987,0,0,716.568420410156,0,155.664001464844,5141.50927734375
48025950100,1238.91796875,24.4874000549316,4.79604291915894,0,0,9.86014461517334,0,0,19.4433784484863,10.4693641662598,0,0,12.9559507369995,0,0,2.72732949256897,0,0,12.0835943222046,0,0,1.34113192558289,0,0,14.6732225418091,1.6898820400238,0,0,4.63223886489868,0,0.438504010438919,0,0,202.61181640625,0,230.111999511719,1791.23999023438
48025950201,515.771911621094,38.3072471618652,28.8683891296387,0,0,43.6022834777832,0,0,4.49373292922974,2.44265985488892,0,0,2.95008277893066,0,0,42.964786529541,0,0,107.52611541748,0,0,13.0818881988525,0,0,167.40495300293,28.9961395263672,0,0,19.273063659668,0,7.55639970302582E-02,0,0,353.907196044922,0,143.255996704102,1512.92211914063
48025950202,2688.49829101563,73.5700988769531,12.2663097381592,0,0,22.2985401153564,0,0,54.1043243408203,29.084680557251,0,0,35.6250457763672,0,0,7.09067106246948,0,0,35.3835029602051,0,0,4.75938177108765,0,0,47.9969635009766,6.01938199996948,0,0,9.69958591461182,0,0.65830796957016,0,0,462.386016845703,0,480.528015136719,3969.96899414063
48025950300,3065.38305664063,171.773544311523,30.9600849151611,0,0,61.1067810058594,0,0,54.5440063476563,29.6428394317627,0,0,42.2790832519531,0,0,30.2653884887695,0,0,71.6618194580078,0,0,2.18080282211304,0,0,40.6643981933594,3.06280279159546,0,0,23.5330066680908,0,34.4922103881836,0,0,745.001098632813,0,0,4406.55078125
