,time,stock_res,inflow_res,outflow_res,stock_com,inflow_com,outflow_com,stock_pub,inflow_pub,outflow_pub
173,2073.0,121266.42590740677,1129.447124429309,1399.6151834485174,22335.527997846817,259.34536286997536,309.10642576264325,4706.127590525285,34.941239208308616,45.4259660988303
174,2074.0,120975.87176638507,1124.8145003357204,1415.368641357431,22282.012112447213,258.45892440829266,311.9748098079002,4694.8517171797,34.76522142775411,46.0410947733392
175,2075.0,120671.59644859326,1126.6441417881724,1430.9194595799763,22225.968984031922,258.7284572331446,314.7715856484309,4683.04335012789,34.85084050686419,46.6592075586745
176,2076.0,120358.31953581539,1132.9564524862944,1446.233365264155,22168.267891548396,259.7904173566276,317.4915098401577,4670.885647683322,35.121897688349236,47.27960013291778
177,2077.0,120033.52696714413,1136.4833068436274,1461.2758755148898,22108.4457812094,260.3074178413408,320.1295281803356,4658.281043752894,35.29682615593265,47.90143008636042
178,2078.0,119692.99416278211,1135.4800104895112,1476.0128148515373,22045.724546299574,259.95951957739817,322.680754487221,4645.0655901424225,35.30826118931236,48.52371479978402
179,2079.0,119332.60408534421,1130.0207451238966,1490.4108225617938,21979.34588786606,258.7617817678729,325.1404402013887,4631.079512181512,35.159254570429766,49.14533253134067
180,2080.0,118948.35344825097,1120.1871945557505,1504.43783164899,21908.572458215058,256.7305071706105,327.503936821613,4616.167449659918,34.85296452179318,49.765027043386624
181,2081.0,118537.61311138366,1107.323164854679,1518.0635017219886,21832.920007627046,254.11420300770988,329.7666535957254,4600.227370471398,34.44133676233196,50.381415950852116
182,2082.0,118102.83902218383,1096.4855003690318,1531.2595895688548,21752.84088622641,251.84489183970436,331.92401324033864,4583.354585432025,34.120217769372175,50.993002808746006
183,2083.0,117647.70416118231,1088.8653822295746,1544.0002432311119,21669.011604093048,250.14212659135228,333.971408724716,4565.691636180063,33.935243535863265,51.59819278782418
184,2084.0,117175.826050019,1084.3840969149169,1556.26220807822,21582.098456578446,248.99101681125467,335.90416432585437,4547.378912095935,33.88258753926948,52.19531162339699
185,2085.0,116690.76413741699,1082.9630239775724,1568.0249365795833,21492.757042839705,248.37609048590093,337.71750422464254,4528.554548856664,33.95826413155646,52.78262737082797
186,2086.0,116195.63317678001,1084.13963641788,1579.2705970548436,21401.561055564947,248.21054453507168,339.4065318098271,4509.339424329484,34.14324984211271,53.35837436929265
187,2087.0,115691.96182579974,1086.312629533364,1589.9839805136476,21308.792051470413,248.19721850414862,340.96622259868025,4489.792862915894,34.374217294527625,53.92077870811763
188,2088.0,115180.86786258873,1089.0583454299485,1600.152308640976,21214.65590917538,248.2552909922524,342.3914332872881,4469.958243534478,34.6334650300405,54.46808441145562
189,2089.0,114663.44520531333,1092.3422926340863,1609.7649499094723,21119.354112640875,248.37513237354142,343.6769289080474,4449.878019143055,34.91835511834688,54.99857950977068
190,2090.0,114140.76336494759,1096.1312142070092,1618.8130545727356,21023.08365037484,248.54696714145757,344.8174294074923,4429.593695501077,35.226297510014774,55.51062115199328
191,2091.0,113613.43554586261,1099.9613037106465,1627.2891227956266,20925.957465785144,248.68149160276516,345.8076761924643,4409.12906994559,35.5380333750054,56.002658930491684
192,2092.0,113080.34790212172,1102.0988795583544,1635.186523299246,20827.770404502637,248.45545705971017,346.64251834221153,4388.440916158549,35.78510185428786,56.47325564132917
193,2093.0,112539.9959058091,1102.146986225649,1642.4989825382677,20728.245354168026,247.79196693286212,347.3170172674747,4367.470846170803,35.95103479496174,56.92110478270763
194,2094.0,111990.92285129415,1100.1470119782898,1649.220066493252,20627.114010597743,246.69522407160912,347.82656764189665,4346.16232790838,36.03652593958304,57.34504420200604
195,2095.0,111431.7209458264,1096.1407730985811,1655.3426785663391,20524.117078655836,245.17009953781235,348.1670314797172,4324.460727516483,36.04246504053481,57.744065432432365
196,2096.0,110861.03227445034,1090.169926370887,1660.8585977469556,20419.004449977332,243.22225266956593,348.3348813480742,4302.313346806063,35.969937698747344,58.117318409167105
197,2097.0,110277.54964340302,1082.2754500533338,1665.7580811006424,20311.535358309986,240.85825625707002,348.3273479244125,4279.669455984538,35.8202205950447,58.46411141656956
198,2098.0,109680.01730617232,1072.4972164383944,1670.0295536690803,20201.47851324369,238.08572141457626,348.1425664808694,4256.480321832769,35.59477213497212,58.783906286741015
199,2099.0,109067.23157635826,1060.873677187221,1673.6594070012743,20088.612213090724,234.9134162905102,347.77971644347735,4232.699231489097,35.295218696009215,59.07630903968122
200,2100.0,108438.0413314149,1047.4416797864396,1676.631924729819,19972.724437667744,231.3513725521807,347.2391479751623,4208.281511998641,34.9233368304258,59.34105632088255
