,time,stock_res,inflow_res,outflow_res,stock_com,inflow_com,outflow_com,stock_pub,inflow_pub,outflow_pub
31,1931.0,16112.752002500632,0.0,313.80295676778474,2967.7367068524604,0.0,57.79798220527893,625.3063549193648,0.0,12.178117247068219
32,1932.0,15164.38607578074,0.0,948.3659267198917,2793.061370707649,0.0,174.67533614481107,588.5020125776653,0.0,36.804342341699545
33,1933.0,15053.505887351617,0.0,110.88018842912129,2772.6388379700543,0.0,20.422532737594814,584.1989558156281,0.0,4.303056762037174
34,1934.0,15668.594453607433,623.1091376981713,8.020571442358467,2885.929287407825,118.07830784073576,4.787858402965046,608.0694150182715,23.97058885167064,0.10012964902732291
35,1935.0,16553.237626753784,893.8359811987848,9.192808052432241,3048.8678106970438,168.3079048502891,5.369381561070316,642.4007941593762,34.44820266223371,0.11682352112885219
36,1936.0,17315.587591928484,772.8452558200624,10.495290645364257,3189.281687529849,146.4143088886467,6.00043205584158,671.9861981811297,29.721114806541664,0.13571078478831122
37,1937.0,17954.722739731027,651.0730961584159,11.937948355872173,3307.0011707366166,124.40263355688967,6.6831503501221246,696.7898611129016,24.960668849980152,0.15700591820821463
38,1938.0,17579.719089408172,0.0,375.0036503228531,3237.9309027839986,0.0,69.07026795261805,682.236657189174,0.0,14.553203923727526
39,1939.0,18186.470772051875,621.7289230787792,14.97724043507776,3349.685818409011,119.81314958548728,8.058233960474725,705.7835772284225,23.750380447394605,0.20346040814617972
40,1940.0,18926.958085061924,757.3518198922393,16.864506882190312,3486.072909790881,145.2789727520685,8.891881370197822,734.5205318151056,28.969741394086668,0.2327868074034507
41,1941.0,20129.219138829663,1221.1922013186995,18.931147550960667,3707.512069279707,231.22264364441935,9.783484155594328,781.1780784015825,46.922995165683574,0.26544857920676446
42,1942.0,21170.801815605177,1062.7709565501937,21.188279774676417,3899.3565873737357,202.5789520630933,10.734433969063966,821.599991856253,40.723638746457596,0.30172529178709917
43,1943.0,22138.20620765146,991.0515682305522,23.647176184273484,4077.5385344551823,189.92784686961932,11.745899788172906,859.143182121303,37.885101061464184,0.3419107964142847
44,1944.0,22992.55868141486,880.6716839268593,26.31921016345673,4234.897947458272,170.17821683830834,12.81880383521861,892.2990347715779,33.54216582527954,0.38631317500458895
45,1945.0,23032.960958126263,69.61807131817477,29.2157946067735,4242.339464563372,21.395311837331064,13.953794732232364,893.8669730341993,2.0031928581656757,0.4352545955442806
46,1946.0,22387.94808835846,0.0,645.0128697678058,4123.537389678519,0.0,118.80207488485222,868.8352064925194,0.0,25.031766541679833
47,1947.0,22446.878208855684,93.70647270874906,34.77635221152029,4134.391468591401,26.86275885687428,16.008679943991883,871.1221763929658,2.820024293198344,0.5330543927520119
48,1948.0,23149.78616535453,741.2254023574678,38.31744585862419,4263.856984085995,146.7637120974332,17.298196602839646,898.4007450728475,27.874475436099146,0.5959067562174509
49,1949.0,23249.475531551063,141.8097739824916,42.12040778595688,4282.218328647022,37.008830821620904,18.64748626059317,902.2695065476659,4.533318206797389,0.6645567319789982
50,1950.0,24466.652911772042,1263.372673214406,46.195292993429234,4506.404860499042,244.2418632624449,20.05533141042486,949.5059284077032,47.97580134510736,0.7393794850700408
51,1951.0,25558.422714240816,1142.3214153634945,50.551612894713955,4707.493123864407,222.6083048220944,21.5200414567299,991.8755121688655,43.1903437223981,0.8207599612356475
52,1952.0,26311.580594705232,808.3560796847632,55.19819922035131,4846.213951167065,161.76025489523454,23.039427592576587,1021.1041882410166,30.13776757784558,0.9090915056947091
53,1953.0,27203.786666377233,952.3491317325352,60.143060060535674,5010.545451370548,188.94228887769532,24.610788674211662,1055.7290696037755,35.62965558908377,1.0047742263245447
54,1954.0,27517.34804296386,378.95460541047214,65.39322882384666,5068.298937988037,83.98438737589004,26.230900758400995,1067.8978115670639,13.276955052858511,1.1082130895704012
55,1955.0,28719.191093334222,1272.797655031638,70.9546046612696,5289.661107275202,249.25817809775617,27.896008810592495,1114.5391362082937,47.86114036718527,1.2198157259555158
56,1956.0,29351.331067754865,708.9717591891858,76.83178476854751,5406.092180357303,146.03289639792183,29.60182331582032,1139.0713292900496,25.87218300194513,1.3399899201893257
57,1957.0,29963.63509765274,695.3319192594427,83.02788936156955,5518.869758327819,144.12110164757178,31.343523677055188,1162.8337257433964,25.23153721476683,1.469140761420037
58,1958.0,30211.041125353997,336.9504105134438,89.54438281218356,5564.438383091089,78.68439915204272,33.11577438877256,1172.4350999433434,11.20904163667251,1.6076674367253954
59,1959.0,31489.2898083884,1374.6295755243882,96.38089248998727,5799.873368780578,270.34773306482475,34.91274737533647,1222.0415870626557,51.362446773801366,1.7559596544888592
60,1960.0,32148.43471675936,762.67993479914,103.53502642817995,5921.278361509555,158.13314477222593,36.72815204324868,1247.6217921047948,27.494598721538523,1.9143936793995018
61,1961.0,32741.78262797277,704.3501042802127,111.00219306679998,6030.564495608124,147.84141194447784,38.55527784590816,1270.6485363569434,25.110072218336427,2.083327966187889
62,1962.0,33818.66235254485,1195.6551536559746,118.77542908389407,6228.910221216123,238.7327796007021,40.38705399270353,1312.4402635028853,44.05482553979323,2.2630983938512346
63,1963.0,34667.44121127184,975.6240971703155,126.84523844332762,6385.243054654724,198.54895075812783,42.21611731952625,1345.379814375438,35.39356398057521,2.454013108022653
64,1964.0,35717.237005697454,1184.9952403966672,135.19944597104978,6578.600310654986,237.39214809587338,44.03489209561276,1386.1204638635006,43.39699646596023,2.6563469778974684
65,1965.0,36874.590683524206,1301.1767497043256,143.82307187757806,6791.7681786867215,259.0035528444041,45.83568481266826,1431.035237548471,47.785109374704234,2.8703356897337784
66,1966.0,38082.241800604344,1360.3493495526345,152.6982324724961,7014.200110157763,270.0427212934819,47.61078982243975,1477.9019626068898,49.96289456900672,3.096169510588089
67,1967.0,38682.47458022784,762.036852344143,161.80407272064153,7124.754337794874,159.90683433888353,49.35260670177354,1501.1958959753943,26.627920133998714,3.333986765494241
68,1968.0,39650.78173709968,1139.4238938576236,171.11673698579426,7303.102561146818,229.4019911698033,51.05376781785941,1538.7741208876805,41.1620919990371,3.5838670867508795
69,1969.0,40365.982755889636,895.8104021496983,180.60938335973492,7434.832281551615,184.436991545439,52.70727114064253,1566.5297607699772,31.60146438923448,3.8458245069374977
70,1970.0,40554.46432898524,378.73381895051716,190.2522458549176,7469.547870977573,89.02220418091474,54.306614754955774,1573.8443849523385,11.434424659281376,4.1198004769203
71,1971.0,41220.20006663456,865.7484882849894,200.01275063565726,7592.1667994746285,178.4648638125791,55.84593531552345,1599.68036799139,30.241639947346357,4.4056569082948505
72,1972.0,42299.651325033345,1289.3069497580072,209.85569135923043,7790.986164553355,256.13950839678637,57.320143318059806,1641.5718916490316,46.594693018089856,4.70316936044814
73,1973.0,43494.523228045844,1414.615370039006,219.74346702651093,8011.064348963226,278.80323700730423,58.72505259743301,1687.9426788461753,51.38280770240226,5.012020505258495
74,1974.0,43657.31357766881,392.42673769328394,229.63638807031262,8041.047985279507,90.04114469585511,60.057508379573946,1694.2602737624868,11.649388943588747,5.331794027277458
75,1975.0,43813.87572512667,396.0552032428459,239.49305578499028,8069.884476515905,90.15200076576548,61.315509529368185,1700.3361635751041,11.737858959087589,5.661969146470312
76,1976.0,44993.50336513966,1428.8984558090378,249.27081579604385,8287.154887376877,279.76872424964586,62.49831338867356,1746.1153488827524,51.78110127347691,6.001915965828545
77,1977.0,46068.293125081094,1333.7160415919207,258.92628165048467,8485.115671619837,261.5672982972992,63.60651405433881,1787.8259683343103,48.06151129963769,6.350891848079818
78,1978.0,47384.983378388315,1585.1061795638598,268.4159262566469,8727.631040545533,307.1574707198797,64.64210179418413,1838.924302295239,57.806372997876,6.708039036947271
79,1979.0,48282.65036684189,1175.3637291433988,277.6967406898207,8892.968362919137,230.94582851343694,65.60850613983308,1873.7611118231357,41.90919329445887,7.072383766561968
80,1980.0,48503.29965524131,507.37624257239077,286.7269541729687,8933.608781912877,107.15103130167518,66.51061230793431,1882.3241060418252,16.00583133120017,7.442837112510862
81,1981.0,48880.691645295214,672.8587947497435,295.46680469584027,9003.11894762394,136.8649120307764,67.35474631971317,1896.9699970503723,22.464088838673206,7.818197830126068
82,1982.0,49583.26012823906,1006.4478287490783,303.8793458052265,9132.52193698209,197.55161138753283,68.1486220293826,1924.2353913841687,35.462551745117025,8.197157411320804
83,1983.0,50525.06575660401,1253.7369003094936,311.9312719445462,9305.988960714914,242.368273789898,68.90125005707546,1960.7851405781007,45.12805676022299,8.578307566290874
84,1984.0,51616.10446219316,1410.6324509300393,319.5937453408965,9506.942566571393,270.576422552489,69.62281669600961,2003.1263518101741,51.301361546772114,8.960150314698772
85,1985.0,52767.02136045168,1477.7601047302815,326.8432064717639,9718.924872571542,282.30684236875277,70.32453636860379,2047.7913258849599,54.006084920657486,9.341110845871547
86,1986.0,53903.38037951138,1470.0211660796267,333.66214701992646,9928.225827026929,280.31943285572925,71.0184784003429,2091.8913353667467,53.81956274572349,9.719553263936815
87,1987.0,55001.67862810306,1438.3380703239527,340.0398217322674,10130.51653608218,274.00807893342426,71.71736987817349,2134.514276148967,52.7167400553617,10.093799273141414
88,1988.0,56050.610593722246,1394.904839823197,345.9728742040072,10323.714687265534,265.63252897610437,72.4343777927493,2175.221402025288,51.169275660725816,10.462149784404522
89,1989.0,57038.471243440625,1339.3265009813404,351.4658512629657,10505.664382200908,255.13257000282647,73.18287506745395,2213.5584621344374,49.15996944698463,10.822909337835291
90,1990.0,57953.099818394774,1271.1601563907388,356.53158143658686,10674.12578436277,242.43759854777636,73.97619638591215,2249.0535197273866,46.669470731960246,11.174413139011133
91,1991.0,58796.060543882646,1204.1521203733646,361.19139488549547,10829.387001507865,230.08860759520758,74.82739045011289,2281.7672795192084,44.22881619277541,11.51505640095354
92,1992.0,59625.70695182964,1195.1215730696204,365.47516512262774,10982.195913243768,228.55788731400935,75.74897557810587,2313.9643350653228,44.040381116907156,11.843325570793098
93,1993.0,60515.29138598243,1259.0055910023875,369.421156849593,11146.044545598445,240.6013379719643,76.7527056172888,2348.4874754839648,46.68097132166622,12.157830903024049
94,1994.0,61538.802071259575,1396.5863546738692,373.07566939672324,11334.560463306436,266.3652709280577,77.84935322006592,2388.2080480920677,52.17791233228763,12.457339724184552
95,1995.0,62770.392480330396,1608.0828806228528,376.4924715520367,11561.401667356475,305.88972154476323,79.04851749472603,2436.00381316871,60.53657469882046,12.74080962217819
96,1996.0,64253.88498043905,1863.224530817708,379.7320307090502,11834.639606240504,353.596401247778,80.35846236374724,2493.5754364177487,70.5790439420316,13.007420692993492
97,1997.0,65914.21272181218,2043.1882882704085,382.86054689728604,12140.448048070537,387.59443265586924,81.78599082583544,2558.0097110698007,77.69088054599752,13.256605893945125
98,1998.0,67647.49751203512,2119.2336003011296,385.94881007818833,12459.694126864237,402.5824376477176,83.3363588540177,2625.275314986703,80.75368240885928,13.488078491956703
99,1999.0,69351.32190768719,2092.8953022616042,389.07090660952684,12773.5140255521,398.83312919962555,85.01323051176297,2691.397615019779,79.82415559698575,13.70185556390993
100,2000.0,70924.3984476502,1965.3793474035192,392.3028074405152,13063.25205351977,376.5567012867159,86.81867331904729,2752.4458305611574,74.94649205015958,13.898276508781077
101,2001.0,72292.350049334,1763.6724779776123,395.72087629382037,13315.209024053705,340.71016171657357,88.75319118263644,2805.5335234408253,67.16570845331853,14.078015573650871
102,2002.0,73487.25026394713,1594.300555300506,399.4003406873563,13535.292423052391,310.89919002293937,90.81579102425712,2851.9054093592667,60.61397340163603,14.242087483194382
103,2003.0,74567.38356815444,1483.5470759707387,403.4137717634407,13734.237411139617,291.9490664058321,93.0040783186045,2893.823401963886,56.30983800306194,14.391845398442342
104,2004.0,75591.21323318007,1431.6592853302573,407.82962030462056,13922.81208032024,283.88904568707585,95.31437650645175,2933.556353591028,54.26192224364877,14.528970616507232
105,2005.0,76617.8234722844,1439.321095061925,412.71085595759433,14111.89889117339,286.82867641254416,97.74186555939625,2973.3972141986765,54.49631426529004,14.655453657641718
106,2006.0,77668.46720098316,1468.757482889836,418.11375419108504,14305.412324446594,293.79416812084855,100.28073484764192,3014.170770460793,55.54712292658405,14.773566664467227
107,2007.0,78610.11175808926,1365.7314277829428,424.0868706768357,14478.849681174854,276.36170197031606,102.92434524205652,3050.7142687745704,51.42932566497029,14.885827351192845
108,2008.0,79267.97593985993,1088.53441755526,430.67023578459816,14600.018782521493,226.8344966410441,105.66539529440597,3076.2447711661657,40.525457467495926,14.994955075900766
109,2009.0,79563.38096788104,733.2998209029756,437.8947928818699,14654.428131396899,162.90543468558644,108.49608581017904,3087.708898539817,26.56794732480921,15.103819951158734
110,2010.0,79838.64189402554,721.0430194904766,445.78209334597676,14705.127227017221,162.1073719907581,111.40827637043738,3098.3912702633093,25.897757962191008,15.21538623869767
111,2011.0,80470.14671847626,1085.849074106518,454.34424965580087,14821.441314628442,230.70771585197872,114.39362824075843,3122.8988143395773,39.840195650025635,15.332651573757786
112,2012.0,81462.59271115127,1456.0301298446575,463.58413716963605,15004.235563653887,300.2379806828503,117.44373165740402,3161.4138231994943,53.973592677759825,15.458583817842884
113,2013.0,82717.60792610487,1728.511041397971,473.49582644436975,15235.391279356461,351.7059357390699,120.55022003649634,3210.118662032065,64.30089636400999,15.59605753143991
114,2014.0,84133.34055595861,1899.7978501299513,484.0652202762156,15496.148826673865,384.4624208872101,123.70487356980456,3265.060648986053,70.68977912804257,15.747792174054144
115,2015.0,85609.20600470844,1971.1363107210636,495.2708619712288,15767.981972616308,398.7328575422307,126.89971159978941,3322.336280359636,73.1919255307198,15.916294157136877
116,2016.0,87065.03503375406,1962.913904146495,507.08487510087343,16036.124698807935,398.2697986047442,130.1270724131164,3378.8343350306845,72.60185945601143,16.10380478496296
117,2017.0,89044.80912766689,2499.248085410407,519.4739914975785,16400.770555013554,498.02553599629755,133.3796797906789,3455.6657367698963,93.14365765947468,16.312255920262483
118,2018.0,90992.7886630668,2480.3801589947398,532.4006235948236,16759.56031175446,495.4404531956825,136.650696454778,3531.263250003477,92.14074814620881,16.543234912628375
119,2019.0,92921.88966932335,2474.9249459669372,545.823939710393,17114.87291549869,495.2463710750999,139.9337673308693,3606.1281221436516,91.66283208287177,16.797959942697027
120,2020.0,94844.8152104526,2482.6264475630305,559.7009064337917,17469.04808756537,497.3982283497535,143.22305628307373,3680.7533358078517,91.70248015131801,17.07726648711772
121,2021.0,96771.53106292043,2500.703119589438,573.987267121598,17823.92138035582,501.3865667648679,146.51327397441696,3755.5256445037867,92.15391381149857,17.381605115564128
122,2022.0,98701.60760858365,2518.714977548385,588.6384318851609,18179.413664399588,505.2919813097906,149.7996972660214,3830.428375539225,92.61378135432506,17.711050318886336
123,2023.0,100631.92465722506,2533.927311362815,603.6102627214162,18534.950245625885,508.61476298023626,153.07818175394084,3905.340440054172,92.97738409290378,18.06531957795637
124,2024.0,102559.23567691755,2546.1707650330354,618.859745340525,18889.93315964175,511.32808254616975,156.3451685303059,3980.135846098578,93.23920748982891,18.443801445423397
125,2025.0,104480.16844842883,2555.2783178642276,634.3455463529613,19243.741292263978,513.4058184910973,159.59768586886702,4054.6837240285827,93.39346898475196,18.845591054747217
126,2026.0,106391.67728093042,2561.5372929448495,650.0284604432484,19595.813671135522,514.9057251781596,162.8333463066147,4128.86587616884,93.4516833557891,19.269531215531412
127,2027.0,108292.48896878686,2566.683444555223,665.8717566988057,19945.91579012738,516.1524584669241,166.0503394750677,4202.632891743658,93.48127269157612,19.714257116758287
128,2028.0,110181.90846414227,2571.2609315762093,681.8414362207884,20293.919631441306,517.2512622974973,169.2474209835684,4275.957797220444,93.50314812294346,20.178242646156924
129,2029.0,112059.39130135726,2575.3892517361237,697.9064145211469,20639.724912353202,518.2291785788802,172.42389766698824,4348.819462886271,93.52151210653028,20.659846440703614
130,2030.0,113924.54304888457,2579.190389683892,714.0386421565673,20983.25898425649,519.1136814699239,175.5796095666349,4421.2025815761635,93.5404746864806,21.157355996588432
131,2031.0,115776.13447584164,2581.804602787379,730.2131758303073,21324.295440537884,519.7513653618953,178.71490908050208,4493.059449093938,93.52589598269151,21.66902846491609
132,2032.0,117609.08024318187,2579.3539774903184,746.4082101500849,21661.89763503335,519.4328322770853,181.8306377816145,4564.192712757559,93.326390777308,22.19312711368872
133,2033.0,119417.26203686718,2570.7868714332435,762.6050777479453,21994.938662472323,517.9691288831018,184.9281014441335,4634.364932020007,92.90017207808887,22.727952815640677
134,2034.0,121194.49580005101,2556.0219861008954,778.7882229170568,22322.279508706393,515.349890039899,188.00904380582892,4703.33611497644,92.2430532497483,23.27187029331537
135,2035.0,122934.53507696545,2534.9844285363943,794.94515162197,22642.76966660509,511.56577742644004,191.07561952774284,4770.863848134315,91.35106234618434,23.823329188309387
136,2036.0,124632.46388850719,2508.9951704958075,811.0663589540443,22955.503683665163,506.86438378101593,194.130366720941,4836.757351360392,90.27438352344961,24.380880297371384
137,2037.0,126288.88068144226,2483.5620269307838,827.1452339957204,23260.59178515629,502.26428077879973,197.1761792876718,4901.039849276124,89.22568543387115,24.943187518139048
138,2038.0,127905.75759612852,2460.0548563656776,843.1779416794278,23558.39721091051,498.0217049244311,200.21627917021655,4963.787877031955,88.25706392038774,25.50903616455735
139,2039.0,129485.05624923813,2438.461934650477,859.1632815408642,23849.281262448607,494.13823998748194,203.25418844938108,5025.077561373387,87.36702268939644,26.077338347964677
140,2040.0,131028.72816985946,2418.774444775496,875.1025241541655,24133.60338330384,490.6158219505378,206.29370109530765,5084.984637565293,86.55421227583156,26.64713608392622
141,2041.0,132537.93473894248,2400.20579638076,890.9992272977435,24411.57748310972,487.312953819066,209.33885401318207,5143.554176672405,85.78714179976487,27.21760269265226
142,2042.0,134010.72003090676,2379.6443272659963,906.859035301695,24682.84330856254,483.6597223358949,212.3938968830758,5200.710272810055,84.94413906930549,27.788042931654758
143,2043.0,135444.37232251294,2356.3417579499946,922.6894663438178,24946.9013993221,479.5213509623063,215.46326020274662,5256.34768897254,83.99530831643915,28.357892153955405
144,2044.0,136836.20797111493,2330.3353420834173,938.4996934814188,25203.25746708886,474.9075886756982,218.5515209089394,5310.362277910486,82.94130358144139,28.926714643494496
145,2045.0,138183.57226162005,2301.6646162631805,954.3003257580825,25451.422551601656,469.82844950191065,221.66336498911377,5362.651014999813,81.782938247522,29.494201158194812
146,2046.0,139485.600570446,2272.1315045313095,970.1031957053668,25691.23740165732,464.6183966880453,224.8035466323778,5413.180345784985,80.58949640787432,30.060165622703074
147,2047.0,140748.51482425173,2248.8354127390485,985.921158933307,25923.848006477947,460.5874485100685,227.9768436894482,5462.191731828809,79.63592690800397,30.62454086418032
148,2048.0,141980.36414951374,2233.617235560494,1001.7679102984788,26150.736899158983,458.07690217946947,231.18800949842944,5509.997544967987,78.99318641634909,31.187373277170856
149,2049.0,143189.26215695773,2226.5558269020985,1017.6578194581136,26373.39848986524,457.103312197647,234.4417214913894,5556.912659554668,78.66393092074031,31.74881633405953
150,2050.0,144383.3818972737,2227.7255269429297,1033.6057866269337,26593.33813674635,457.6821742707034,237.74252738959544,5603.254256697003,78.65072006068385,32.309122918348166
151,2051.0,145569.98787432513,2236.2330942796834,1049.6271172282745,26811.89385672017,459.6505101016446,241.09479012782393,5649.304258467055,78.91863830849434,32.86863653844138
152,2052.0,146752.52741334247,2248.276951092441,1065.7374120750983,27029.700597412353,462.3093736069168,244.50263291473038,5695.196449234728,79.31997233533093,33.4277815676589
153,2053.0,147933.49747236387,2262.922526972048,1081.952467950663,27247.218262508148,465.4875511308637,247.96988603507538,5741.0277313621355,79.8183348669354,33.987052739528416
154,2054.0,149115.40460721278,2280.195317027712,1098.2881821787873,27464.90852346652,469.1902980562918,251.50003709792003,5786.895379683842,80.41465251656427,34.54700419485589
155,2055.0,150300.76441583986,2300.120262757264,1114.760454130173,27683.234717175972,473.42238013325186,255.0961864237968,5832.897019942781,81.1098786785069,35.108238419569794
156,2056.0,151491.70809241806,2322.3287532892136,1131.3850767110193,27902.589378889028,478.11567088605443,258.76100917299897,5879.115359876257,81.88973535727655,35.6713954238011
157,2057.0,152688.77956601005,2345.249085349671,1148.1776117576874,28123.07269250011,482.9800392457437,262.49672563466066,5925.571508373646,82.6932909878924,36.237142490503246
158,2058.0,153892.07172321735,2368.4454020739067,1165.1532448666273,28344.701766382557,487.9341546958967,266.30508081344897,5972.2690701936,83.5037265871506,36.80616476719494
159,2059.0,155101.6104724623,2391.8653666435566,1182.3266173985853,28567.48137249438,492.96694018653943,270.1873340747146,6019.209050794474,84.31913749251726,37.37915689164321
160,2060.0,156317.3508600524,2415.452023616148,1199.7116360260598,28791.40323101329,498.0661176820395,274.1442591631321,6066.389705605908,85.13747055058684,37.95681573915439
161,2061.0,157538.04053840827,2438.0109413776954,1217.3212630218272,29016.2366775636,503.0096009840454,278.176154433736,6113.762433315112,85.91256197479743,38.53983426559291
162,2062.0,158757.84845022208,2454.9752050839597,1235.1672932701313,29240.90771542461,506.95390051043796,282.28286264942653,6161.100941281952,86.46740427458917,39.12889630774836
163,2063.0,159969.81232378507,2465.224000034039,1253.2601264710615,29464.13399448568,509.69007828246686,286.4637992213965,6208.135036510007,86.75876733099813,39.72467210294344
164,2064.0,161166.98378319645,2468.780004383705,1271.6085449723168,29684.63572404373,511.21971686539837,290.71798730735156,6254.595065273673,86.78784297728544,40.32781421361973
165,2065.0,162342.43423121903,2465.6699569341436,1290.2195089115844,29901.13675634047,511.545130065766,295.04409776902605,6300.212141421018,86.55602964615719,40.93895349881332
166,2066.0,163490.20233523575,2456.866084792331,1309.0979807755987,30112.53909982073,510.84283516975484,299.44049168949294,6344.754916566072,86.10146991378133,41.55869476872571
167,2067.0,164608.10673979908,2446.151195595565,1328.2467910322316,30318.44098024809,509.8071433910736,303.9052629637124,6388.138736304459,85.5714315315945,42.187611793208056
168,2068.0,165694.89004272214,2434.4498581041407,1347.6665551810756,30518.610802261028,508.60610041300606,308.43627840007264,6430.31480316334,85.0023082669677,42.82624140808643
169,2069.0,166749.27272017524,2421.7383279293717,1367.3556504762746,30712.812896010208,507.233306573984,313.0312128247977,6471.233461169495,84.39373457537113,43.475076569215446
170,2070.0,167769.9535650993,2407.9911027625494,1387.3102578384778,30900.807597907948,505.68227875763114,317.6875768598948,6510.844212863336,83.74531002778986,44.134558333949784
171,2071.0,168757.04765739167,2394.61856354645,1407.524471254108,31082.61610401284,504.2112414135372,322.40273530864204,6549.1515242846235,83.11237831319158,44.80506689190369
172,2072.0,169716.3743772117,2387.317193267634,1427.9904734475967,31259.310260283135,503.86807070502255,327.17391443473105,6586.3812349047785,82.71662252877377,45.48691190861844
