,time,stock_res,inflow_res,outflow_res,stock_com,inflow_com,outflow_com,stock_pub,inflow_pub,outflow_pub
173,2073.0,166928.17742759883,2552.3698314970534,1440.0092326516517,30745.76456479821,532.2480457640013,327.3672544542824,6478.176424758804,89.23408784952426,46.065413043883225
174,2074.0,168033.32724034516,2565.0204696400906,1459.8706568938,30949.31723322813,535.3438702269377,331.79120179701,6521.0652621803065,89.64237858997967,46.753541168477526
175,2075.0,169135.78373163138,2582.3125774283835,1479.8560861421781,31152.373830660403,539.2923039994785,336.2357065672056,6563.8495767354125,90.2358638524911,47.45154929738505
176,2076.0,170238.5300789376,2602.6944362861686,1499.9480889799129,31355.483815394244,543.8074170783693,340.69743234452733,6606.645140071065,90.95479051000439,48.159227174352544
177,2077.0,171338.39407915054,2619.9930316288956,1520.1290314159419,31558.062913333008,547.752065357603,345.17296741884604,6649.328844802166,91.55995130141946,48.87624657031805
178,2078.0,172430.64583794825,2632.6332548761857,1540.3814960785176,31759.239946108355,550.835813188769,349.6587804134167,6691.71713240456,91.99044602386584,49.602158421470264
179,2079.0,173510.53908173155,2640.581926829269,1560.6886830459162,31958.140718525156,553.0519406322892,354.15116821548907,6733.625808704387,92.24506925416972,50.33639295434429
180,2080.0,174573.31796035342,2643.813652986253,1581.0347743643988,32153.889271526165,554.3947516586995,358.6461986576935,6774.870307879525,92.32276228627052,51.078263111131704
181,2081.0,175615.32564057698,2643.4129253526335,1601.4052451290988,32345.8120691303,555.0624484118052,363.1396508076684,6815.30871493857,92.26537849817396,51.826971439130084
182,2082.0,176637.3204222711,2643.78188727604,1621.7871055819187,32534.048779245033,555.8636661853707,367.62695607063824,6854.970458108737,92.24336361532369,52.58162044515649
183,2083.0,177641.1755732826,2646.024211964017,1642.169060952466,32718.944430810792,556.9987951205003,372.10314355473844,6893.928235479643,92.2990036194069,53.341226248500696
184,2084.0,178628.7763686365,2650.142374009185,1662.5415786552958,32900.846264317166,558.4646267980934,376.5627932917159,6932.255211117471,92.43171084157439,54.104735203746614
185,2085.0,179602.01866129943,2656.139148525079,1682.8968558621632,33080.10346855818,560.2572051688512,381.0000009278398,6970.024959598921,92.64079149713325,54.87104301568366
186,2086.0,180562.53217633368,2663.742199295055,1703.2286842608098,33257.01621540321,562.3211041950053,385.4083573499787,7007.300727564792,92.91478370531695,55.639015739444744
187,2087.0,181510.85263449125,2671.8526710061124,1723.5322128485393,33431.68317689411,564.44790788932,389.78094639841106,7044.103305354976,93.21008974545202,56.40751195526806
188,2088.0,182447.24625864177,2680.1972379027284,1743.8036137522115,33604.15338744677,566.5805739083735,394.11036335572146,7080.443024590797,93.51512456869841,57.17540533287874
189,2089.0,183371.98503862228,2688.7784401549434,1764.0396601744296,33774.47694366934,568.7123125136932,398.38875629113005,7116.330440699012,93.82902286626086,57.94160675804572
190,2090.0,184285.34683787785,2697.599028755474,1784.2372294999307,33942.705024003895,570.8359719268337,402.60789159227465,7151.776337050327,94.15098153609142,58.70508518477473
191,2091.0,185187.5095250667,2706.5554354182386,1804.3927482293432,34108.87038929392,572.9246094478585,406.7592441578275,7186.787616401166,94.47616575191932,59.46488640108049
192,2092.0,186078.22814894447,2715.220222498843,1824.5015986211251,34272.92792305034,574.8916455296276,410.8341117732162,7221.354772642963,94.78730519523288,60.220148953435974
193,2093.0,186957.14402310544,2723.473383769422,1844.5575096084312,34434.811560406524,576.7073895289359,414.82375217274,7255.463885814139,95.07922973399491,60.970116562819776
194,2094.0,187823.88917734122,2731.297110852378,1864.5519566165888,34594.45352655314,578.3615063856851,418.71954023907415,7289.100675665748,95.35093633230099,61.7141464806924
195,2095.0,188678.0860587349,2738.6704776445113,1884.4735962508398,34751.78428168407,579.8438968797709,422.51314174884203,7322.250490061504,95.60152776786435,62.45171337210712
196,2096.0,189519.3472230649,2745.5689267046982,1904.3077623746974,34906.73246415744,581.1448815658878,426.19669909252275,7354.898293001735,95.83021141078189,63.1824084705524
197,2097.0,190347.27501665865,2751.963843380421,1924.0360497866848,35059.22483189762,582.2553912679286,429.76302352774076,7387.0286522766855,96.03629319431275,63.9059339193611
198,2098.0,191161.46124884184,2757.8222426477005,1943.6360104645023,35209.1862020651,583.167157984004,433.20578781652665,7418.625726754898,96.21916686984969,64.62209239163742
199,2099.0,191961.48685511932,2763.1065914080536,1963.0809851305692,35356.53938901933,583.8728995522033,436.51971259797824,7449.673253311871,96.37829881550806,65.33077225853545
200,2100.0,192746.92155123138,2767.774785780697,1982.3400896686537,35501.205140600774,584.3664911821834,439.7007396007349,7480.154533404608,96.51320884131837,66.0319287485817
